Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
134,1696571438936,06/10/2023 05:50:38,1696578638936,2,06/10/2023 09:50:38,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,9975.493000000017,9971.828000000038,9975.493000000017,9975.493000000017,9971.828000000038,9975.493000000017,1,9975.493000000017,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,puste,Puste.mp4,Breathe 1.jpg,27,,132
135,1696571438937,06/10/2023 05:50:38,1696578638937,2,06/10/2023 09:50:38,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,4844.043999999994,9971.828000000038,9976.293000011938,4844.043999999994,9971.828000000038,9976.293000011938,1,4844.043999999994,5132.249000011943,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,puste,Puste.mp4,Breathe 1.jpg,27,,133
136,1696571438938,06/10/2023 05:50:38,1696578638938,2,06/10/2023 09:50:38,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,6146.8670000000275,9971.828000000038,9976.89300003578,6146.8670000000275,9971.828000000038,9976.89300003578,1,6146.8670000000275,3830.026000035752,0,,Rating Scale,Use,7,object-12,trial,breathe,puste,Puste.mp4,Breathe 1.jpg,27,,134
137,1696571438938,06/10/2023 05:50:38,1696578638938,2,06/10/2023 09:50:38,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,27,trial,Screen 1,9lhd9n,1,response,5,9287.007000000041,9971.828000000038,9977.493000000017,9287.007000000041,9971.828000000038,9977.493000000017,1,9287.007000000041,690.4859999999753,0,,Rating Scale,Similarity,9,object-14,trial,breathe,puste,Puste.mp4,Breathe 1.jpg,27,,135
138,1696571439054,06/10/2023 05:50:39,1696578639054,2,06/10/2023 09:50:39,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,119.6390000238209,116.96700000000419,119.6390000238209,119.6390000238209,116.96700000000419,119.6390000238209,1,119.6390000238209,0,0,,Video,Video,2,object-8,trial,travel,reise,Reise.mp4,Travel 1.jpg,28,,136
139,1696571446308,06/10/2023 05:50:46,1696578646308,2,06/10/2023 09:50:46,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,7374.364999988058,7366.456000000006,7374.364999988058,7374.364999988058,7366.456000000006,7374.364999988058,1,7374.364999988058,0,0,,Click To Continue,Continue Button,10,object-24,trial,travel,reise,Reise.mp4,Travel 1.jpg,28,,137
140,1696571446308,06/10/2023 05:50:46,1696578646308,2,06/10/2023 09:50:46,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,2589.204999999958,7366.456000000006,7375.565000035742,2589.204999999958,7366.456000000006,7375.565000035742,1,2589.204999999958,4786.360000035784,0,,Rating Scale,Familiarity,5,object-10,trial,travel,reise,Reise.mp4,Travel 1.jpg,28,,138
141,1696571446309,06/10/2023 05:50:46,1696578646309,2,06/10/2023 09:50:46,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,3725.1389999999665,7366.456000000006,7376.664999999979,3725.1389999999665,7366.456000000006,7376.664999999979,1,3725.1389999999665,3651.5260000000126,0,,Rating Scale,Use,7,object-12,trial,travel,reise,Reise.mp4,Travel 1.jpg,28,,139
142,1696571446310,06/10/2023 05:50:46,1696578646310,2,06/10/2023 09:50:46,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,6113.695000000007,7366.456000000006,7377.065000035742,6113.695000000007,7366.456000000006,7377.065000035742,1,6113.695000000007,1263.3700000357348,0,,Rating Scale,Similarity,9,object-14,trial,travel,reise,Reise.mp4,Travel 1.jpg,28,,140
143,1696571446424,06/10/2023 05:50:46,1696578646424,2,06/10/2023 09:50:46,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,125.21799998805253,116.59899999998743,125.21799998805253,125.21799998805253,116.59899999998743,125.21799998805253,1,125.21799998805253,0,0,,Video,Video,2,object-8,trial,call,rope,Rope.mp4,Call 1.jpg,29,,141
144,1696571455752,06/10/2023 05:50:55,1696578655752,2,06/10/2023 09:50:55,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,9452.908999988053,9437.259999999951,9452.908999988053,9452.908999988053,9437.259999999951,9452.908999988053,1,9452.908999988053,0,0,,Click To Continue,Continue Button,10,object-24,trial,call,rope,Rope.mp4,Call 1.jpg,29,,142
145,1696571455756,06/10/2023 05:50:55,1696578655756,2,06/10/2023 09:50:55,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,7048.786999999953,9437.259999999951,9453.845999999903,7048.786999999953,9437.259999999951,9453.845999999903,1,7048.786999999953,2405.05899999995,0,,Rating Scale,Familiarity,5,object-10,trial,call,rope,Rope.mp4,Call 1.jpg,29,,143
146,1696571455757,06/10/2023 05:50:55,1696578655757,2,06/10/2023 09:50:55,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,7666.713999999978,9437.259999999951,9453.845999999903,7666.713999999978,9437.259999999951,9453.845999999903,1,7666.713999999978,1787.131999999925,0,,Rating Scale,Use,7,object-12,trial,call,rope,Rope.mp4,Call 1.jpg,29,,144
147,1696571455758,06/10/2023 05:50:55,1696578655758,2,06/10/2023 09:50:55,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,8568.734999999986,9437.259999999951,9453.845999999903,8568.734999999986,9437.259999999951,9453.845999999903,1,8568.734999999986,885.1109999999171,0,,Rating Scale,Similarity,9,object-14,trial,call,rope,Rope.mp4,Call 1.jpg,29,,145
148,1696571455858,06/10/2023 05:50:55,1696578655858,2,06/10/2023 09:50:55,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,121.53000001194329,116.774000000034,121.53000001194329,121.53000001194329,116.774000000034,121.53000001194329,1,121.53000001194329,0,0,,Video,Video,2,object-8,trial,salt,salt,Salt.mp4,Salt 1.jpg,30,,146
149,1696571461479,06/10/2023 05:51:01,1696578661479,2,06/10/2023 09:51:01,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,5742.349000035785,5729.537000000011,5742.349000035785,5742.349000035785,5729.537000000011,5742.349000035785,1,5742.349000035785,0,0,,Click To Continue,Continue Button,10,object-24,trial,salt,salt,Salt.mp4,Salt 1.jpg,30,,147
150,1696571461480,06/10/2023 05:51:01,1696578661480,2,06/10/2023 09:51:01,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,2438.6570000000065,5729.537000000011,5743.449000000022,2438.6570000000065,5729.537000000011,5743.449000000022,1,2438.6570000000065,3304.792000000016,0,,Rating Scale,Familiarity,5,object-10,trial,salt,salt,Salt.mp4,Salt 1.jpg,30,,148
151,1696571461480,06/10/2023 05:51:01,1696578661480,2,06/10/2023 09:51:01,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,30,trial,Screen 1,9lhd9n,1,response,yes,3507.88400000002,5729.537000000011,5744.249000011943,3507.88400000002,5729.537000000011,5744.249000011943,1,3507.88400000002,2236.3650000119233,0,,Rating Scale,Use,7,object-12,trial,salt,salt,Salt.mp4,Salt 1.jpg,30,,149
152,1696571461481,06/10/2023 05:51:01,1696578661481,2,06/10/2023 09:51:01,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,4676.864000000001,5729.537000000011,5744.648999988101,4676.864000000001,5729.537000000011,5744.648999988101,1,4676.864000000001,1067.7849999881,0,,Rating Scale,Similarity,9,object-14,trial,salt,salt,Salt.mp4,Salt 1.jpg,30,,150
153,1696571461585,06/10/2023 05:51:01,1696578661585,2,06/10/2023 09:51:01,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,117.91100002385303,116.48999999999069,117.91100002385303,117.91100002385303,116.48999999999069,117.91100002385303,1,117.91100002385303,0,0,,Video,Video,2,object-8,trial,watch,se-på,Se-på.mp4,Watch 1.jpg,31,,151
154,1696571469124,06/10/2023 05:51:09,1696578669124,2,06/10/2023 09:51:09,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,7657.812000035774,7649.744999999995,7657.812000035774,7657.812000035774,7649.744999999995,7657.812000035774,1,7657.812000035774,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,se-på,Se-på.mp4,Watch 1.jpg,31,,152
155,1696571469141,06/10/2023 05:51:09,1696578669141,2,06/10/2023 09:51:09,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,4309.282999999996,7649.744999999995,7666.092000000004,4309.282999999996,7649.744999999995,7666.092000000004,1,4309.282999999996,3356.8090000000084,0,,Rating Scale,Familiarity,5,object-10,trial,watch,se-på,Se-på.mp4,Watch 1.jpg,31,,153
156,1696571469144,06/10/2023 05:51:09,1696578669144,2,06/10/2023 09:51:09,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,31,trial,Screen 1,9lhd9n,1,response,yes,5127.889000000025,7649.744999999995,7666.092000000004,5127.889000000025,7649.744999999995,7666.092000000004,1,5127.889000000025,2538.2029999999795,0,,Rating Scale,Use,7,object-12,trial,watch,se-på,Se-på.mp4,Watch 1.jpg,31,,154
157,1696571469144,06/10/2023 05:51:09,1696578669144,2,06/10/2023 09:51:09,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,6363.590000000026,7649.744999999995,7666.092000000004,6363.590000000026,7649.744999999995,7666.092000000004,1,6363.590000000026,1302.5019999999786,0,,Rating Scale,Similarity,9,object-14,trial,watch,se-på,Se-på.mp4,Watch 1.jpg,31,,155
158,1696571469485,06/10/2023 05:51:09,1696578669485,2,06/10/2023 09:51:09,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,152.17200000001583,136.31700000009732,152.17200000001583,152.17200000001583,136.31700000009732,152.17200000001583,1,152.17200000001583,0,0,,Video,Video,2,object-8,trial,sail,seil-båt,Seil-båt.mp4,Sail 1.jpg,32,,156
159,1696571474325,06/10/2023 05:51:14,1696578674325,2,06/10/2023 09:51:14,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,5209.167000000016,5195.107000000018,5209.167000000016,5209.167000000016,5195.107000000018,5209.167000000016,1,5209.167000000016,0,0,,Click To Continue,Continue Button,10,object-24,trial,sail,seil-båt,Seil-båt.mp4,Sail 1.jpg,32,,157
160,1696571474325,06/10/2023 05:51:14,1696578674325,2,06/10/2023 09:51:14,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,2204.9189999999944,5195.107000000018,5209.767000023858,2204.9189999999944,5195.107000000018,5209.767000023858,1,2204.9189999999944,3004.8480000238633,0,,Rating Scale,Familiarity,5,object-10,trial,sail,seil-båt,Seil-båt.mp4,Sail 1.jpg,32,,158
161,1696571474326,06/10/2023 05:51:14,1696578674326,2,06/10/2023 09:51:14,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,2973.537000000011,5195.107000000018,5210.267000023858,2973.537000000011,5195.107000000018,5210.267000023858,1,2973.537000000011,2236.7300000238465,0,,Rating Scale,Use,7,object-12,trial,sail,seil-båt,Seil-båt.mp4,Sail 1.jpg,32,,159
162,1696571474326,06/10/2023 05:51:14,1696578674326,2,06/10/2023 09:51:14,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,3875.2640000000247,5195.107000000018,5210.667000000016,3875.2640000000247,5195.107000000018,5210.667000000016,1,3875.2640000000247,1335.4029999999912,0,,Rating Scale,Similarity,9,object-14,trial,sail,seil-båt,Seil-båt.mp4,Sail 1.jpg,32,,160
163,1696571474438,06/10/2023 05:51:14,1696578674438,2,06/10/2023 09:51:14,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,126.6080000119186,116.65799999999581,126.6080000119186,126.6080000119186,116.65799999999581,126.6080000119186,1,126.6080000119186,0,0,,Video,Video,2,object-8,trial,cigar,sigar,Sigar.mp4,Cigar 1.jpg,33,,161
164,1696571485892,06/10/2023 05:51:25,1696578685892,2,06/10/2023 09:51:25,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,11580.16000002384,11575.152999999991,11580.16000002384,11580.16000002384,11575.152999999991,11580.16000002384,1,11580.16000002384,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,sigar,Sigar.mp4,Cigar 1.jpg,33,,162
165,1696571485899,06/10/2023 05:51:25,1696578685899,2,06/10/2023 09:51:25,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,8501.83600000001,11575.152999999991,11587.259999988077,8501.83600000001,11575.152999999991,11587.259999988077,1,8501.83600000001,3085.4239999880665,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,sigar,Sigar.mp4,Cigar 1.jpg,33,,163
166,1696571485900,06/10/2023 05:51:25,1696578685900,2,06/10/2023 09:51:25,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,9303.527999999991,11575.152999999991,11588.360000011919,9303.527999999991,11575.152999999991,11588.360000011919,1,9303.527999999991,2284.8320000119274,0,,Rating Scale,Use,7,object-12,trial,cigar,sigar,Sigar.mp4,Cigar 1.jpg,33,,164
167,1696571485900,06/10/2023 05:51:25,1696578685900,2,06/10/2023 09:51:25,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,10372.663,11575.152999999991,11588.860000011919,10372.663,11575.152999999991,11588.860000011919,1,10372.663,1216.1970000119181,0,,Rating Scale,Similarity,9,object-14,trial,cigar,sigar,Sigar.mp4,Cigar 1.jpg,33,,165
168,1696571486035,06/10/2023 05:51:26,1696578686035,2,06/10/2023 09:51:26,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,148.45900001192746,133.65399999998044,148.45900001192746,148.45900001192746,133.65399999998044,148.45900001192746,1,148.45900001192746,0,0,,Video,Video,2,object-8,trial,ring,sirkel,Sirkel.mp4,Ring 1.jpg,34,,166
169,1696571494931,06/10/2023 05:51:34,1696578694931,2,06/10/2023 09:51:34,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,9044.407000000007,9036.814000000013,9044.407000000007,9044.407000000007,9036.814000000013,9044.407000000007,1,9044.407000000007,0,0,,Click To Continue,Continue Button,10,object-24,trial,ring,sirkel,Sirkel.mp4,Ring 1.jpg,34,,167
170,1696571494932,06/10/2023 05:51:34,1696578694932,2,06/10/2023 09:51:34,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,4894.016999999993,9036.814000000013,9045.606999988086,4894.016999999993,9036.814000000013,9045.606999988086,1,4894.016999999993,4151.589999988093,0,,Rating Scale,Familiarity,5,object-10,trial,ring,sirkel,Sirkel.mp4,Ring 1.jpg,34,,168
171,1696571494933,06/10/2023 05:51:34,1696578694933,2,06/10/2023 09:51:34,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,5812.780000000028,9036.814000000013,9046.30700003577,5812.780000000028,9036.814000000013,9046.30700003577,1,5812.780000000028,3233.5270000357414,0,,Rating Scale,Use,7,object-12,trial,ring,sirkel,Sirkel.mp4,Ring 1.jpg,34,,169
172,1696571494933,06/10/2023 05:51:34,1696578694933,2,06/10/2023 09:51:34,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,7984.3369999999995,9036.814000000013,9046.707000011927,7984.3369999999995,9036.814000000013,9046.707000011927,1,7984.3369999999995,1062.370000011928,0,,Rating Scale,Similarity,9,object-14,trial,ring,sirkel,Sirkel.mp4,Ring 1.jpg,34,,170
173,1696571495056,06/10/2023 05:51:35,1696578695056,2,06/10/2023 09:51:35,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,131.99299998807254,116.78999999997905,131.99299998807254,131.99299998807254,116.78999999997905,131.99299998807254,1,131.99299998807254,0,0,,Video,Video,2,object-8,trial,doubt,skeptisk,Skeptisk.mp4,Doubt 1.jpg,35,,171
174,1696571501332,06/10/2023 05:51:41,1696578701332,2,06/10/2023 09:51:41,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,6407.893000011914,6397.156000000017,6407.893000011914,6407.893000011914,6397.156000000017,6407.893000011914,1,6407.893000011914,0,0,,Click To Continue,Continue Button,10,object-24,trial,doubt,skeptisk,Skeptisk.mp4,Doubt 1.jpg,35,,172
175,1696571501341,06/10/2023 05:51:41,1696578701341,2,06/10/2023 09:51:41,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,3073.157999999996,6397.156000000017,6413.708000000042,3073.157999999996,6397.156000000017,6413.708000000042,1,3073.157999999996,3340.5500000000466,0,,Rating Scale,Familiarity,5,object-10,trial,doubt,skeptisk,Skeptisk.mp4,Doubt 1.jpg,35,,173
176,1696571501341,06/10/2023 05:51:41,1696578701341,2,06/10/2023 09:51:41,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,4092.2939999999944,6397.156000000017,6413.708000000042,4092.2939999999944,6397.156000000017,6413.708000000042,1,4092.2939999999944,2321.414000000048,0,,Rating Scale,Use,7,object-12,trial,doubt,skeptisk,Skeptisk.mp4,Doubt 1.jpg,35,,174
177,1696571501342,06/10/2023 05:51:41,1696578701342,2,06/10/2023 09:51:41,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,5278.059999999998,6397.156000000017,6413.708000000042,5278.059999999998,6397.156000000017,6413.708000000042,1,5278.059999999998,1135.6480000000447,0,,Rating Scale,Similarity,9,object-14,trial,doubt,skeptisk,Skeptisk.mp4,Doubt 1.jpg,35,,175
