Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
132,1697883785974,21/10/2023 10:23:05,1697890985974,2,21/10/2023 14:23:05,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,6649.734000000055,8532.992000000086,8544.379999999306,6649.734000000055,8532.992000000086,8544.379999999306,1,6649.734000000055,1894.6459999992512,0,,Rating Scale,Similarity,9,object-14,trial,book,книга,26.mp4,Book 1.jpg,,130
133,1697883786078,21/10/2023 10:23:06,1697890986078,2,21/10/2023 14:23:06,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,info,Video start,114.49499999847542,99.99599999992643,114.49499999847542,114.49499999847542,99.99599999992643,114.49499999847542,1,114.49499999847542,0,0,,Video,Video,2,object-8,trial,boy,мальчик,27.mp4,Boy 1.jpg,,131
134,1697883797021,21/10/2023 10:23:17,1697890997021,2,21/10/2023 14:23:17,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,11057.987999996985,11050.467999999993,11057.987999996985,11057.987999996985,11050.467999999993,11057.987999996985,1,11057.987999996985,0,0,,Click To Continue,Continue Button,10,object-24,trial,boy,мальчик,27.mp4,Boy 1.jpg,,132
135,1697883797026,21/10/2023 10:23:17,1697890997026,2,21/10/2023 14:23:17,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,7267.285999999964,11050.467999999993,11063.087999998475,7267.285999999964,11050.467999999993,11063.087999998475,1,7267.285999999964,3795.8019999985117,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1697883797026,21/10/2023 10:23:17,1697890997026,2,21/10/2023 14:23:17,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,8533.902000000002,11050.467999999993,11063.88799999922,8533.902000000002,11050.467999999993,11063.88799999922,1,8533.902000000002,2529.9859999992186,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1697883797027,21/10/2023 10:23:17,1697890997027,2,21/10/2023 14:23:17,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,9867.181999999913,11050.467999999993,11064.88799999922,9867.181999999913,11050.467999999993,11064.88799999922,1,9867.181999999913,1197.705999999307,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1697883797126,21/10/2023 10:23:17,1697890997126,2,21/10/2023 14:23:17,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,113.48199999848194,99.99599999992643,113.48199999848194,113.48199999848194,99.99599999992643,113.48199999848194,1,113.48199999848194,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1697883805539,21/10/2023 10:23:25,1697891005539,2,21/10/2023 14:23:25,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,8525.719999999972,8517.214999999967,8525.719999999972,8525.719999999972,8517.214999999967,8525.719999999972,1,8525.719999999972,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1697883805539,21/10/2023 10:23:25,1697891005539,2,21/10/2023 14:23:25,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,4734.032999999938,8517.214999999967,8526.919999999227,4734.032999999938,8517.214999999967,8526.919999999227,1,4734.032999999938,3792.8869999992894,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1697883805540,21/10/2023 10:23:25,1697891005540,2,21/10/2023 14:23:25,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,6117.310999999987,8517.214999999967,8527.319999997737,6117.310999999987,8517.214999999967,8527.319999997737,1,6117.310999999987,2410.00899999775,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1697883805540,21/10/2023 10:23:25,1697891005540,2,21/10/2023 14:23:25,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,7300.596999999951,8517.214999999967,8527.619999998482,7300.596999999951,8517.214999999967,8527.619999998482,1,7300.596999999951,1227.0229999985313,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1697883805643,21/10/2023 10:23:25,1697891005643,2,21/10/2023 14:23:25,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,113.74599999702443,99.99600000004284,113.74599999702443,113.74599999702443,99.99600000004284,113.74599999702443,1,113.74599999702443,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1697883814739,21/10/2023 10:23:34,1697891014739,2,21/10/2023 14:23:34,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,9209.304999997024,9200.523999999976,9209.304999997024,9209.304999997024,9200.523999999976,9209.304999997024,1,9209.304999997024,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1697883814745,21/10/2023 10:23:34,1697891014745,2,21/10/2023 14:23:34,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,4300.719999999972,9200.523999999976,9215.904999998515,4300.719999999972,9200.523999999976,9215.904999998515,1,4300.719999999972,4915.1849999985425,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1697883814746,21/10/2023 10:23:34,1697891014746,2,21/10/2023 14:23:34,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,5900.655999999959,9200.523999999976,9217.10499999777,5900.655999999959,9200.523999999976,9217.10499999777,1,5900.655999999959,3316.4489999978105,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1697883814747,21/10/2023 10:23:34,1697891014747,2,21/10/2023 14:23:34,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,7700.584000000032,9200.523999999976,9217.189999999944,7700.584000000032,9200.523999999976,9217.189999999944,1,7700.584000000032,1516.6059999999125,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1697883814843,21/10/2023 10:23:34,1697891014843,2,21/10/2023 14:23:34,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,112.9819999977937,99.99600000004284,112.9819999977937,112.9819999977937,99.99600000004284,112.9819999977937,1,112.9819999977937,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1697883823706,21/10/2023 10:23:43,1697891023706,2,21/10/2023 14:23:43,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,8975.780999997049,8967.199000000022,8975.780999997049,8975.780999997049,8967.199000000022,8975.780999997049,1,8975.780999997049,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1697883823706,21/10/2023 10:23:43,1697891023706,2,21/10/2023 14:23:43,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,4134.059000000008,8967.199000000022,8976.880999998539,4134.059000000008,8967.199000000022,8976.880999998539,1,4134.059000000008,4842.82199999853,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1697883823706,21/10/2023 10:23:43,1697891023706,2,21/10/2023 14:23:43,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,yes,5484.005000000005,8967.199000000022,8977.280999997049,5484.005000000005,8967.199000000022,8977.280999997049,1,5484.005000000005,3493.275999997044,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1697883823707,21/10/2023 10:23:43,1697891023707,2,21/10/2023 14:23:43,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,7150.604999999981,8967.199000000022,8977.580999997794,7150.604999999981,8967.199000000022,8977.580999997794,1,7150.604999999981,1826.9759999978123,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1697883823811,21/10/2023 10:23:43,1697891023811,2,21/10/2023 14:23:43,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,114.10899999851641,99.99600000004284,114.10899999851641,114.10899999851641,99.99600000004284,114.10899999851641,1,114.10899999851641,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1697883833054,21/10/2023 10:23:53,1697891033054,2,21/10/2023 14:23:53,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,9357.782000000007,9350.516000000061,9357.782000000007,9357.782000000007,9350.516000000061,9357.782000000007,1,9357.782000000007,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1697883833059,21/10/2023 10:23:53,1697891033059,2,21/10/2023 14:23:53,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,5200.68200000003,9350.516000000061,9363.081999997026,5200.68200000003,9350.516000000061,9363.081999997026,1,5200.68200000003,4162.3999999969965,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1697883833059,21/10/2023 10:23:53,1697891033059,2,21/10/2023 14:23:53,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,yes,6383.9679999999935,9350.516000000061,9363.681999998516,6383.9679999999935,9350.516000000061,9363.681999998516,1,6383.9679999999935,2979.713999998523,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1697883833060,21/10/2023 10:23:53,1697891033060,2,21/10/2023 14:23:53,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,7833.910000000033,9350.516000000061,9364.081999997026,7833.910000000033,9350.516000000061,9364.081999997026,1,7833.910000000033,1530.1719999969937,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1697883833160,21/10/2023 10:23:53,1697891033160,2,21/10/2023 14:23:53,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,113.50399999845493,99.99599999992643,113.50399999845493,113.50399999845493,99.99599999992643,113.50399999845493,1,113.50399999845493,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1697883842522,21/10/2023 10:24:02,1697891042522,2,21/10/2023 14:24:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,9475.765999999945,9467.171999999904,9475.765999999945,9475.765999999945,9467.171999999904,9475.765999999945,1,9475.765999999945,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1697883842523,21/10/2023 10:24:02,1697891042523,2,21/10/2023 14:24:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,5167.343999999925,9467.171999999904,9476.665999998455,5167.343999999925,9467.171999999904,9476.665999998455,1,5167.343999999925,4309.32199999853,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1697883842523,21/10/2023 10:24:02,1697891042523,2,21/10/2023 14:24:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,6667.283999999985,9467.171999999904,9477.065999996965,6667.283999999985,9467.171999999904,9477.065999996965,1,6667.283999999985,2809.7819999969797,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1697883842524,21/10/2023 10:24:02,1697891042524,2,21/10/2023 14:24:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,8117.225999999908,9467.171999999904,9477.86599999771,8117.225999999908,9467.171999999904,9477.86599999771,1,8117.225999999908,1360.639999997802,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1697883842627,21/10/2023 10:24:02,1697891042627,2,21/10/2023 14:24:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,113.59999999780581,99.99600000004284,113.59999999780581,113.59999999780581,99.99600000004284,113.59999999780581,1,113.59999999780581,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1697883890038,21/10/2023 10:24:50,1697891090038,2,21/10/2023 14:24:50,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,47526.59400000004,47519.07900000003,47526.59400000004,47526.59400000004,47519.07900000003,47526.59400000004,1,47526.59400000004,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1697883890044,21/10/2023 10:24:50,1697891090044,2,21/10/2023 14:24:50,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,5034.027000000002,47519.07900000003,47533.09400000004,5034.027000000002,47519.07900000003,47533.09400000004,1,5034.027000000002,42499.06700000004,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1697883890045,21/10/2023 10:24:50,1697891090045,2,21/10/2023 14:24:50,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,6617.2970000000205,47519.07900000003,47533.89399999706,6617.2970000000205,47519.07900000003,47533.89399999706,1,6617.2970000000205,40916.59699999704,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1697883890046,21/10/2023 10:24:50,1697891090046,2,21/10/2023 14:24:50,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,4,18534.353000000003,47519.07900000003,47534.99399999855,18534.353000000003,47519.07900000003,47534.99399999855,1,18534.353000000003,29000.640999998548,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1697883890146,21/10/2023 10:24:50,1697891090146,2,21/10/2023 14:24:50,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,116.45400000001396,99.99600000004284,116.45400000001396,116.45400000001396,99.99600000004284,116.45400000001396,1,116.45400000001396,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1697883902805,21/10/2023 10:25:02,1697891102805,2,21/10/2023 14:25:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,12775.214999999269,12767.113000000012,12775.214999999269,12775.214999999269,12767.113000000012,12775.214999999269,1,12775.214999999269,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1697883902811,21/10/2023 10:25:02,1697891102811,2,21/10/2023 14:25:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,8217.295000000042,12767.113000000012,12781.414999998524,8217.295000000042,12767.113000000012,12781.414999998524,1,8217.295000000042,4564.119999998482,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1697883902811,21/10/2023 10:25:02,1697891102811,2,21/10/2023 14:25:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,9717.234999999986,12767.113000000012,12782.015000000014,9717.234999999986,12767.113000000012,12782.015000000014,1,9717.234999999986,3064.780000000028,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1697883902812,21/10/2023 10:25:02,1697891102812,2,21/10/2023 14:25:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,11317.170999999973,12767.113000000012,12782.714999999269,11317.170999999973,12767.113000000012,12782.714999999269,1,11317.170999999973,1465.543999999296,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1697883902911,21/10/2023 10:25:02,1697891102911,2,21/10/2023 14:25:02,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,114.3869999977667,99.99600000004284,114.3869999977667,114.3869999977667,99.99600000004284,114.3869999977667,1,114.3869999977667,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1697883920388,21/10/2023 10:25:20,1697891120388,2,21/10/2023 14:25:20,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,17592.402000000002,17584.47199999995,17592.402000000002,17592.402000000002,17584.47199999995,17592.402000000002,1,17592.402000000002,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1697883920392,21/10/2023 10:25:20,1697891120392,2,21/10/2023 14:25:20,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,5317.398999999976,17584.47199999995,17596.501999997767,5317.398999999976,17584.47199999995,17596.501999997767,1,5317.398999999976,12279.10299999779,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
