Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
132,1695052694268,18/09/2023 15:58:14,1695063494268,3,18/09/2023 21:58:14,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,8611.010999999999,10892.746000000043,10909.40100000007,8611.010999999999,10892.746000000043,10909.40100000007,1,8611.010999999999,2298.390000000072,0,,Rating Scale,Similarity,9,object-14,trial,book,книга,26.mp4,Book 1.jpg,,130
133,1695052694369,18/09/2023 15:58:14,1695063494369,3,18/09/2023 21:58:14,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,info,Video start,129.68199999998416,116.58499999996275,129.68199999998416,129.68199999998416,116.58499999996275,129.68199999998416,1,129.68199999998416,0,0,,Video,Video,2,object-8,trial,boy,мальчик,27.mp4,Boy 1.jpg,,131
134,1695052704998,18/09/2023 15:58:24,1695063504998,3,18/09/2023 21:58:24,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,10759.505999999936,10742.850999999966,10759.505999999936,10759.505999999936,10742.850999999966,10759.505999999936,1,10759.505999999936,0,0,,Click To Continue,Continue Button,10,object-24,trial,boy,мальчик,27.mp4,Boy 1.jpg,,132
135,1695052705007,18/09/2023 15:58:25,1695063505007,3,18/09/2023 21:58:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,5296.289999999979,10742.850999999966,10759.505999999936,5296.289999999979,10742.850999999966,10759.505999999936,1,5296.289999999979,5463.215999999957,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1695052705007,18/09/2023 15:58:25,1695063505007,3,18/09/2023 21:58:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,6812.271000000008,10742.850999999966,10759.505999999936,6812.271000000008,10742.850999999966,10759.505999999936,1,6812.271000000008,3947.234999999928,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1695052705008,18/09/2023 15:58:25,1695063505008,3,18/09/2023 21:58:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,9210.590999999957,10742.850999999966,10759.505999999936,9210.590999999957,10742.850999999966,10759.505999999936,1,9210.590999999957,1548.914999999979,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1695052705359,18/09/2023 15:58:25,1695063505359,3,18/09/2023 21:58:25,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,199.8599999997532,183.20499999972526,199.8599999997532,199.8599999997532,183.20499999972526,199.8599999997532,1,199.8599999997532,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1695052714588,18/09/2023 15:58:34,1695063514588,3,18/09/2023 21:58:34,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,9608.357000000018,9593.656000000017,9608.357000000018,9608.357000000018,9593.656000000017,9608.357000000018,1,9608.357000000018,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1695052714589,18/09/2023 15:58:34,1695063514589,3,18/09/2023 21:58:34,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,5429.530000000028,9593.656000000017,9609.056999988097,5429.530000000028,9593.656000000017,9609.056999988097,1,5429.530000000028,4179.526999988069,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1695052714589,18/09/2023 15:58:34,1695063514589,3,18/09/2023 21:58:34,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,6662.375999999989,9593.656000000017,9609.556999988097,6662.375999999989,9593.656000000017,9609.556999988097,1,6662.375999999989,2947.180999988108,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1695052714591,18/09/2023 15:58:34,1695063514591,3,18/09/2023 21:58:34,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,8277.911000000022,9593.656000000017,9610.056999988097,8277.911000000022,9593.656000000017,9610.056999988097,1,8277.911000000022,1332.1459999880753,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1695052714949,18/09/2023 15:58:34,1695063514949,3,18/09/2023 21:58:34,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,196.21300000000093,183.20500000030734,196.21300000000093,196.21300000000093,183.20500000030734,196.21300000000093,1,196.21300000000093,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1695052723159,18/09/2023 15:58:43,1695063523159,3,18/09/2023 21:58:43,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,8585.701000000001,8577.70199999999,8585.701000000001,8585.701000000001,8577.70199999999,8585.701000000001,1,8585.701000000001,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1695052723168,18/09/2023 15:58:43,1695063523168,3,18/09/2023 21:58:43,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,4313.645000000019,8577.70199999999,8594.35699999996,4313.645000000019,8577.70199999999,8594.35699999996,1,4313.645000000019,4280.711999999941,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1695052723169,18/09/2023 15:58:43,1695063523169,3,18/09/2023 21:58:43,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,5596.080000000016,8577.70199999999,8594.35699999996,5596.080000000016,8577.70199999999,8594.35699999996,1,5596.080000000016,2998.2769999999437,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1695052723170,18/09/2023 15:58:43,1695063523170,3,18/09/2023 21:58:43,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,7395.196999999986,8577.70199999999,8594.35699999996,7395.196999999986,8577.70199999999,8594.35699999996,1,7395.196999999986,1199.1599999999744,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1695052723536,18/09/2023 15:58:43,1695063523536,3,18/09/2023 21:58:43,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,183.20499999972526,166.54999999969732,183.20499999972526,183.20499999972526,166.54999999969732,183.20499999972526,1,183.20499999972526,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1695052734607,18/09/2023 15:58:54,1695063534607,3,18/09/2023 21:58:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,11456.298999952327,11442.360999999975,11456.298999952327,11456.298999952327,11442.360999999975,11456.298999952327,1,11456.298999952327,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1695052734622,18/09/2023 15:58:54,1695063534622,3,18/09/2023 21:58:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,6295.590000000026,11442.360999999975,11459.015999999887,6295.590000000026,11442.360999999975,11459.015999999887,1,6295.590000000026,5163.425999999861,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1695052734623,18/09/2023 15:58:54,1695063534623,3,18/09/2023 21:58:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,yes,7911.500999999989,11442.360999999975,11459.015999999887,7911.500999999989,11442.360999999975,11459.015999999887,1,7911.500999999989,3547.5149999998976,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1695052734623,18/09/2023 15:58:54,1695063534623,3,18/09/2023 21:58:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,9493.726000000024,11442.360999999975,11459.015999999887,9493.726000000024,11442.360999999975,11459.015999999887,1,9493.726000000024,1965.2899999998626,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1695052734981,18/09/2023 15:58:54,1695063534981,3,18/09/2023 21:58:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,205.47399997619354,199.8599999997532,205.47399997619354,205.47399997619354,199.8599999997532,205.47399997619354,1,205.47399997619354,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1695052744364,18/09/2023 15:59:04,1695063544364,3,18/09/2023 21:59:04,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,9770.437999952352,9760.206000000006,9770.437999952352,9770.437999952352,9760.206000000006,9770.437999952352,1,9770.437999952352,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1695052744366,18/09/2023 15:59:04,1695063544366,3,18/09/2023 21:59:04,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,5279.635000000009,9760.206000000006,9773.437999952352,5279.635000000009,9760.206000000006,9773.437999952352,1,5279.635000000009,4493.802999952342,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1695052744367,18/09/2023 15:59:04,1695063544367,3,18/09/2023 21:59:04,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,yes,6695.685999999987,9760.206000000006,9774.138000000035,6695.685999999987,9760.206000000006,9774.138000000035,1,6695.685999999987,3078.4520000000484,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1695052744367,18/09/2023 15:59:04,1695063544367,3,18/09/2023 21:59:04,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,8544.391000000061,9760.206000000006,9774.837999988114,8544.391000000061,9760.206000000006,9774.837999988114,1,8544.391000000061,1230.446999988053,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1695052744733,18/09/2023 15:59:04,1695063544733,3,18/09/2023 21:59:04,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,190.408999964267,183.20499999972526,190.408999964267,190.408999964267,183.20499999972526,190.408999964267,1,190.408999964267,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1695052770103,18/09/2023 15:59:30,1695063570103,3,18/09/2023 21:59:30,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,25749.38300000003,25732.728000000003,25749.38300000003,25749.38300000003,25732.728000000003,25749.38300000003,1,25749.38300000003,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1695052770106,18/09/2023 15:59:30,1695063570106,3,18/09/2023 21:59:30,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,9393.795999999973,25732.728000000003,25749.38300000003,9393.795999999973,25732.728000000003,25749.38300000003,1,9393.795999999973,16355.587000000058,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1695052770106,18/09/2023 15:59:30,1695063570106,3,18/09/2023 21:59:30,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,11542.291000000085,25732.728000000003,25749.38300000003,11542.291000000085,25732.728000000003,25749.38300000003,1,11542.291000000085,14207.091999999946,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1695052770107,18/09/2023 15:59:30,1695063570107,3,18/09/2023 21:59:30,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,4,24067.228000000003,25732.728000000003,25749.38300000003,24067.228000000003,25732.728000000003,25749.38300000003,1,24067.228000000003,1682.155000000028,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1695052770470,18/09/2023 15:59:30,1695063570470,3,18/09/2023 21:59:30,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,199.8599999997532,183.20499999972526,199.8599999997532,199.8599999997532,183.20499999972526,199.8599999997532,1,199.8599999997532,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1695052785099,18/09/2023 15:59:45,1695063585099,3,18/09/2023 21:59:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,15014.603999976185,15006.907000000007,15014.603999976185,15014.603999976185,15006.907000000007,15014.603999976185,1,15014.603999976185,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1695052785112,18/09/2023 15:59:45,1695063585112,3,18/09/2023 21:59:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,6695.685999999987,15006.907000000007,15023.562000000034,6695.685999999987,15006.907000000007,15023.562000000034,1,6695.685999999987,8327.876000000047,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1695052785113,18/09/2023 15:59:45,1695063585113,3,18/09/2023 21:59:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,7944.810999999987,15006.907000000007,15023.562000000034,7944.810999999987,15006.907000000007,15023.562000000034,1,7944.810999999987,7078.7510000000475,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1695052785114,18/09/2023 15:59:45,1695063585114,3,18/09/2023 21:59:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,11126.292000000016,15006.907000000007,15023.562000000034,11126.292000000016,15006.907000000007,15023.562000000034,1,11126.292000000016,3897.2700000000186,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1695052785477,18/09/2023 15:59:45,1695063585477,3,18/09/2023 21:59:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,199.8599999997532,183.20499999972526,199.8599999997532,199.8599999997532,183.20499999972526,199.8599999997532,1,199.8599999997532,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1695052803360,18/09/2023 16:00:03,1695063603360,3,18/09/2023 22:00:03,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,18269.896999964258,18254.63300000003,18269.896999964258,18269.896999964258,18254.63300000003,18269.896999964258,1,18269.896999964258,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1695052803363,18/09/2023 16:00:03,1695063603363,3,18/09/2023 22:00:03,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,10276.511000000057,18254.63300000003,18271.28800000006,10276.511000000057,18254.63300000003,18271.28800000006,1,10276.511000000057,7994.777000000002,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1695052803363,18/09/2023 16:00:03,1695063603363,3,18/09/2023 22:00:03,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,12591.555999999982,18254.63300000003,18271.28800000006,12591.555999999982,18254.63300000003,18271.28800000006,1,12591.555999999982,5679.732000000076,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1695052803365,18/09/2023 16:00:03,1695063603365,3,18/09/2023 22:00:03,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,4,17138.74800000002,18254.63300000003,18271.28800000006,17138.74800000002,18254.63300000003,18271.28800000006,1,17138.74800000002,1132.5400000000373,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1695052803497,18/09/2023 16:00:03,1695063603497,3,18/09/2023 22:00:03,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,149.89500000001863,133.2399999999907,149.89500000001863,149.89500000001863,133.2399999999907,149.89500000001863,1,149.89500000001863,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1695052818196,18/09/2023 16:00:18,1695063618196,3,18/09/2023 22:00:18,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,14850.463999952306,14839.981000000029,14850.463999952306,14850.463999952306,14839.981000000029,14850.463999952306,1,14850.463999952306,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1695052818206,18/09/2023 16:00:18,1695063618206,3,18/09/2023 22:00:18,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,8744.251000000047,14839.981000000029,14856.636000000057,8744.251000000047,14839.981000000029,14856.636000000057,1,8744.251000000047,6112.385000000009,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
