Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
132,1696427296490,04/10/2023 13:48:16,1696438096490,3,04/10/2023 19:48:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,4950.645000000019,5633.9920000000275,5645.099999999278,4950.645000000019,5633.9920000000275,5645.099999999278,1,4950.645000000019,694.4549999992596,0,,Rating Scale,Similarity,9,object-14,trial,book,книга,26.mp4,Book 1.jpg,,130
133,1696427296857,04/10/2023 13:48:16,1696438096857,3,04/10/2023 19:48:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,info,Video start,206.4929999999958,200.00399999984074,206.4929999999958,206.4929999999958,200.00399999984074,206.4929999999958,1,206.4929999999958,0,0,,Video,Video,2,object-8,trial,boy,мальчик,27.mp4,Boy 1.jpg,,131
134,1696427302021,04/10/2023 13:48:22,1696438102021,3,04/10/2023 19:48:22,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,5541.507999997761,5533.444000000018,5541.507999997761,5541.507999997761,5533.444000000018,5541.507999997761,1,5541.507999997761,0,0,,Click To Continue,Continue Button,10,object-24,trial,boy,мальчик,27.mp4,Boy 1.jpg,,132
135,1696427302029,04/10/2023 13:48:22,1696438102029,3,04/10/2023 19:48:22,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,3083.3950000000186,5533.444000000018,5549.507999997761,3083.3950000000186,5533.444000000018,5549.507999997761,1,3083.3950000000186,2466.112999997742,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1696427302030,04/10/2023 13:48:22,1696438102030,3,04/10/2023 19:48:22,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,3850.07699999999,5533.444000000018,5550.1110000000335,3850.07699999999,5533.444000000018,5550.1110000000335,1,3850.07699999999,1700.0340000000433,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1696427302031,04/10/2023 13:48:22,1696438102031,3,04/10/2023 19:48:22,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,4783.429000000004,5533.444000000018,5550.1110000000335,4783.429000000004,5533.444000000018,5550.1110000000335,1,4783.429000000004,766.6820000000298,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1696427302404,04/10/2023 13:48:22,1696438102404,3,04/10/2023 19:48:22,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,224.797999998488,216.67100000038045,224.797999998488,224.797999998488,216.67100000038045,224.797999998488,1,224.797999998488,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1696427309656,04/10/2023 13:48:29,1696438109656,3,04/10/2023 19:48:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,7642.663999999233,7633.98199999996,7642.663999999233,7642.663999999233,7633.98199999996,7642.663999999233,1,7642.663999999233,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1696427309656,04/10/2023 13:48:29,1696438109656,3,04/10/2023 19:48:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,4183.9130000000005,7633.98199999996,7643.563999997743,4183.9130000000005,7633.98199999996,7643.563999997743,1,4183.9130000000005,3459.6509999977425,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1696427309657,04/10/2023 13:48:29,1696438109657,3,04/10/2023 19:48:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,4933.927999999956,7633.98199999996,7644.264000000723,4933.927999999956,7633.98199999996,7644.264000000723,1,4933.927999999956,2710.336000000767,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1696427309658,04/10/2023 13:48:29,1696438109658,3,04/10/2023 19:48:29,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,6883.967000000004,7633.98199999996,7644.963999999978,6883.967000000004,7633.98199999996,7644.963999999978,1,6883.967000000004,760.9969999999739,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1696427310015,04/10/2023 13:48:30,1696438110015,3,04/10/2023 19:48:30,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,215.58400000001816,200.00399999989895,215.58400000001816,215.58400000001816,200.00399999989895,215.58400000001816,1,215.58400000001816,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1696427333707,04/10/2023 13:48:53,1696438133707,3,04/10/2023 19:48:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,24059.881999998528,24051.927000000025,24059.881999998528,24059.881999998528,24051.927000000025,24059.881999998528,1,24059.881999998528,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1696427333715,04/10/2023 13:48:53,1696438133715,3,04/10/2023 19:48:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,6817.239999999991,24051.927000000025,24068.081999997783,6817.239999999991,24051.927000000025,24068.081999997783,1,6817.239999999991,17250.841999997792,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1696427333716,04/10/2023 13:48:53,1696438133716,3,04/10/2023 19:48:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,7500.5869999999995,24051.927000000025,24068.59400000004,7500.5869999999995,24051.927000000025,24068.59400000004,1,7500.5869999999995,16568.00700000004,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1696427333718,04/10/2023 13:48:53,1696438133718,3,04/10/2023 19:48:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,5,8683.944000000018,24051.927000000025,24068.59400000004,8683.944000000018,24051.927000000025,24068.59400000004,1,8683.944000000018,15384.650000000023,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1696427334077,04/10/2023 13:48:54,1696438134077,3,04/10/2023 19:48:54,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,207.58999999924794,200.00399999984074,207.58999999924794,207.58999999924794,200.00399999984074,207.58999999924794,1,207.58999999924794,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1696427349726,04/10/2023 13:49:09,1696438149726,3,04/10/2023 19:49:09,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,16026.054999999993,16017.467999999993,16026.054999999993,16026.054999999993,16017.467999999993,16026.054999999993,1,16026.054999999993,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1696427349732,04/10/2023 13:49:09,1696438149732,3,04/10/2023 19:49:09,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,4066.7480000000214,16017.467999999993,16031.754999999248,4066.7480000000214,16017.467999999993,16031.754999999248,1,4066.7480000000214,11965.006999999227,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1696427349733,04/10/2023 13:49:09,1696438149733,3,04/10/2023 19:49:09,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,no,11667.380999999994,16017.467999999993,16033.254999999248,11667.380999999994,16017.467999999993,16033.254999999248,1,11667.380999999994,4365.873999999254,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1696427349733,04/10/2023 13:49:09,1696438149733,3,04/10/2023 19:49:09,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,6,15184.118000000017,16017.467999999993,16034.13500000001,15184.118000000017,16017.467999999993,16034.13500000001,1,15184.118000000017,850.0169999999925,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1696427350108,04/10/2023 13:49:10,1696438150108,3,04/10/2023 19:49:10,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,223.6279999985094,216.67099999985658,223.6279999985094,223.6279999985094,216.67099999985658,223.6279999985094,1,223.6279999985094,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1696427356876,04/10/2023 13:49:16,1696438156876,3,04/10/2023 19:49:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,7158.686999997764,7150.669999999984,7158.686999997764,7158.686999997764,7150.669999999984,7158.686999997764,1,7158.686999997764,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1696427356876,04/10/2023 13:49:16,1696438156876,3,04/10/2023 19:49:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,3216.7309999999707,7150.669999999984,7159.486999998509,3216.7309999999707,7150.669999999984,7159.486999998509,1,3216.7309999999707,3942.7559999985388,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1696427356877,04/10/2023 13:49:16,1696438156877,3,04/10/2023 19:49:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,yes,3883.9380000000237,7150.669999999984,7160.186999997764,3883.9380000000237,7150.669999999984,7160.186999997764,1,3883.9380000000237,3276.2489999977406,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1696427356880,04/10/2023 13:49:16,1696438156880,3,04/10/2023 19:49:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,6433.989000000001,7150.669999999984,7160.887000000745,6433.989000000001,7150.669999999984,7160.887000000745,1,6433.989000000001,726.8980000007432,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1696427357233,04/10/2023 13:49:17,1696438157233,3,04/10/2023 19:49:17,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,200.00399999989895,183.33699999988312,200.00399999989895,200.00399999989895,183.33699999988312,200.00399999989895,1,200.00399999989895,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1696427363343,04/10/2023 13:49:23,1696438163343,3,04/10/2023 19:49:23,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,6475.217000000761,6466.796000000031,6475.217000000761,6475.217000000761,6466.796000000031,6475.217000000761,1,6475.217000000761,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1696427363351,04/10/2023 13:49:23,1696438163351,3,04/10/2023 19:49:23,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,3950.079000000027,6466.796000000031,6483.217000000761,3950.079000000027,6466.796000000031,6483.217000000761,1,3950.079000000027,2533.138000000734,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1696427363353,04/10/2023 13:49:23,1696438163353,3,04/10/2023 19:49:23,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,4566.758000000031,6466.796000000031,6483.463000000047,4566.758000000031,6466.796000000031,6483.463000000047,1,4566.758000000031,1916.7050000000163,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1696427363354,04/10/2023 13:49:23,1696438163354,3,04/10/2023 19:49:23,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,5616.779000000039,6466.796000000031,6483.463000000047,5616.779000000039,6466.796000000031,6483.463000000047,1,5616.779000000039,866.6840000000084,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1696427363718,04/10/2023 13:49:23,1696438163718,3,04/10/2023 19:49:23,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,200.47699999983888,183.80999999982305,200.47699999983888,200.47699999983888,183.80999999982305,200.47699999983888,1,200.47699999983888,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1696427373444,04/10/2023 13:49:33,1696438173444,3,04/10/2023 19:49:33,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,10109.120999999985,10100.674999999988,10109.120999999985,10109.120999999985,10100.674999999988,10109.120999999985,1,10109.120999999985,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1696427373448,04/10/2023 13:49:33,1696438173448,3,04/10/2023 19:49:33,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,7167.282999999996,10100.674999999988,10113.520999998495,7167.282999999996,10100.674999999988,10113.520999998495,1,7167.282999999996,2946.2379999984987,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1696427373449,04/10/2023 13:49:33,1696438173449,3,04/10/2023 19:49:33,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,7833.962999999989,10100.674999999988,10114.42100000073,7833.962999999989,10100.674999999988,10114.42100000073,1,7833.962999999989,2280.458000000741,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1696427373450,04/10/2023 13:49:33,1696438173450,3,04/10/2023 19:49:33,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,5,9450.662000000011,10100.674999999988,10115.42100000073,9450.662000000011,10100.674999999988,10115.42100000073,1,9450.662000000011,664.7590000007185,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1696427373573,04/10/2023 13:49:33,1696438173573,3,04/10/2023 19:49:33,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,125.37799999850616,100.00199999997858,125.37799999850616,125.37799999850616,100.00199999997858,125.37799999850616,1,125.37799999850616,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1696427380061,04/10/2023 13:49:40,1696438180061,3,04/10/2023 19:49:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,6625.746000000741,6617.308000000019,6625.746000000741,6625.746000000741,6617.308000000019,6625.746000000741,1,6625.746000000741,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1696427380062,04/10/2023 13:49:40,1696438180062,3,04/10/2023 19:49:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,3800.585000000021,6617.308000000019,6626.845999998506,3800.585000000021,6617.308000000019,6626.845999998506,1,3800.585000000021,2826.260999998485,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1696427380063,04/10/2023 13:49:40,1696438180063,3,04/10/2023 19:49:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,4533.933000000019,6617.308000000019,6627.645999999251,4533.933000000019,6617.308000000019,6627.645999999251,1,4533.933000000019,2093.712999999232,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1696427380064,04/10/2023 13:49:40,1696438180064,3,04/10/2023 19:49:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,6,5683.956000000006,6617.308000000019,6628.345999998506,5683.956000000006,6617.308000000019,6628.345999998506,1,5683.956000000006,944.3899999985006,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1696427380423,04/10/2023 13:49:40,1696438180423,3,04/10/2023 19:49:40,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,200.00399999984074,183.3369999998249,200.00399999984074,200.00399999984074,183.3369999998249,200.00399999984074,1,200.00399999984074,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1696427388328,04/10/2023 13:49:48,1696438188328,3,04/10/2023 19:49:48,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,8275.237999997742,8267.329999999958,8275.237999997742,8275.237999997742,8267.329999999958,8275.237999997742,1,8275.237999997742,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1696427388337,04/10/2023 13:49:48,1696438188337,3,04/10/2023 19:49:48,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,5800.614000000001,8267.329999999958,8283.996999999916,5800.614000000001,8267.329999999958,8283.996999999916,1,5800.614000000001,2483.3829999999143,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
