Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
135,1696596918477,06/10/2023 12:55:18,1696607718477,3,06/10/2023 18:55:18,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,4150.169999999984,6884.001999999979,6900.831999999995,4150.169999999984,6884.001999999979,6900.831999999995,1,4150.169999999984,2750.662000000011,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1696596918478,06/10/2023 12:55:18,1696607718478,3,06/10/2023 18:55:18,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,4983.5320000000065,6884.001999999979,6900.831999999995,4983.5320000000065,6884.001999999979,6900.831999999995,1,4983.5320000000065,1917.2999999999884,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1696596918479,06/10/2023 12:55:18,1696607718479,3,06/10/2023 18:55:18,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,5816.9439999999595,6884.001999999979,6900.831999999995,5816.9439999999595,6884.001999999979,6900.831999999995,1,5816.9439999999595,1083.8880000000354,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1696596918814,06/10/2023 12:55:18,1696607718814,3,06/10/2023 18:55:18,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,155.5669999992638,149.64399999997113,155.5669999992638,155.5669999992638,149.64399999997113,155.5669999992638,1,155.5669999992638,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1696596923878,06/10/2023 12:55:23,1696607723878,3,06/10/2023 18:55:23,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,5424.447000001499,5416.574000000022,5424.447000001499,5424.447000001499,5416.574000000022,5424.447000001499,1,5424.447000001499,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1696596923880,06/10/2023 12:55:23,1696607723880,3,06/10/2023 18:55:23,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,3216.4459999999963,5416.574000000022,5426.347000000009,3216.4459999999963,5416.574000000022,5426.347000000009,1,3216.4459999999963,2209.9010000000126,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1696596923882,06/10/2023 12:55:23,1696607723882,3,06/10/2023 18:55:23,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,3849.847000000009,5416.574000000022,5427.747000002244,3849.847000000009,5416.574000000022,5427.747000002244,1,3849.847000000009,1577.9000000022352,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1696596923883,06/10/2023 12:55:23,1696607723883,3,06/10/2023 18:55:23,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,4683.212999999989,5416.574000000022,5429.046999999264,4683.212999999989,5416.574000000022,5429.046999999264,1,4683.212999999989,745.833999999275,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1696596924236,06/10/2023 12:55:24,1696607724236,3,06/10/2023 18:55:24,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,149.90500000002794,133.23600000003353,149.90500000002794,149.90500000002794,133.23600000003353,149.90500000002794,1,149.90500000002794,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1696596930397,06/10/2023 12:55:30,1696607730397,3,06/10/2023 18:55:30,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,6526.873000001477,6516.934000000008,6526.873000001477,6526.873000001477,6516.934000000008,6526.873000001477,1,6526.873000001477,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1696596930411,06/10/2023 12:55:30,1696607730411,3,06/10/2023 18:55:30,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,3466.8059999999823,6516.934000000008,6533.60500000004,3466.8059999999823,6516.934000000008,6533.60500000004,1,3466.8059999999823,3066.7990000000573,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1696596930413,06/10/2023 12:55:30,1696607730413,3,06/10/2023 18:55:30,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,4616.823999999964,6516.934000000008,6533.60500000004,4616.823999999964,6516.934000000008,6533.60500000004,1,4616.823999999964,1916.7810000000754,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1696596930414,06/10/2023 12:55:30,1696607730414,3,06/10/2023 18:55:30,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,5783.559999999998,6516.934000000008,6533.60500000004,5783.559999999998,6516.934000000008,6533.60500000004,1,5783.559999999998,750.0450000000419,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1696596930767,06/10/2023 12:55:30,1696607730767,3,06/10/2023 18:55:30,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,176.81700000146824,166.8939999997965,176.81700000146824,176.81700000146824,166.8939999997965,176.81700000146824,1,176.81700000146824,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1696596943342,06/10/2023 12:55:43,1696607743342,3,06/10/2023 18:55:43,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,12953.439000001468,12950.658999999985,12953.439000001468,12953.439000001468,12950.658999999985,12953.439000001468,1,12953.439000001468,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1696596943350,06/10/2023 12:55:43,1696607743350,3,06/10/2023 18:55:43,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,4533.51999999996,12950.658999999985,12961.038999999233,4533.51999999996,12950.658999999985,12961.038999999233,1,4533.51999999996,8427.518999999273,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1696596943351,06/10/2023 12:55:43,1696607743351,3,06/10/2023 18:55:43,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,no,10667.11499999999,12950.658999999985,12963.139000000723,10667.11499999999,12950.658999999985,12963.139000000723,1,10667.11499999999,2296.0240000007325,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1696596943352,06/10/2023 12:55:43,1696607743352,3,06/10/2023 18:55:43,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,12233.823999999964,12950.658999999985,12964.538999999233,12233.823999999964,12950.658999999985,12964.538999999233,1,12233.823999999964,730.7149999992689,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1696596943450,06/10/2023 12:55:43,1696607743450,3,06/10/2023 18:55:43,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,111.84699999924796,100.15999999997439,111.84699999924796,111.84699999924796,100.15999999997439,111.84699999924796,1,111.84699999924796,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1696596949774,06/10/2023 12:55:49,1696607749774,3,06/10/2023 18:55:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,6433.477999999945,6416.800999999978,6433.477999999945,6433.477999999945,6416.800999999978,6433.477999999945,1,6433.477999999945,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1696596949775,06/10/2023 12:55:49,1696607749775,3,06/10/2023 18:55:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,3399.9739999999874,6416.800999999978,6433.477999999945,3399.9739999999874,6416.800999999978,6433.477999999945,1,3399.9739999999874,3033.503999999957,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1696596949776,06/10/2023 12:55:49,1696607749776,3,06/10/2023 18:55:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,yes,4266.645000000019,6416.800999999978,6433.477999999945,4266.645000000019,6416.800999999978,6433.477999999945,1,4266.645000000019,2166.832999999926,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1696596949777,06/10/2023 12:55:49,1696607749777,3,06/10/2023 18:55:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,5416.77899999998,6416.800999999978,6433.477999999945,5416.77899999998,6416.800999999978,6433.477999999945,1,5416.77899999998,1016.6989999999641,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1696596949875,06/10/2023 12:55:49,1696607749875,3,06/10/2023 18:55:49,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,117.91800000076043,116.70100000000093,117.91800000076043,117.91800000076043,116.70100000000093,117.91800000076043,1,117.91800000076043,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1696596954679,06/10/2023 12:55:54,1696607754679,3,06/10/2023 18:55:54,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,4923.2790000022505,4916.85500000004,4923.2790000022505,4923.2790000022505,4916.85500000004,4923.2790000022505,1,4923.2790000022505,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1696596954691,06/10/2023 12:55:54,1696607754691,3,06/10/2023 18:55:54,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,2800.076000000001,4916.85500000004,4933.500000000058,2800.076000000001,4916.85500000004,4933.500000000058,1,2800.076000000001,2133.4240000000573,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1696596954693,06/10/2023 12:55:54,1696607754693,3,06/10/2023 18:55:54,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,3416.8550000000396,4916.85500000004,4933.500000000058,3416.8550000000396,4916.85500000004,4933.500000000058,1,3416.8550000000396,1516.6450000000186,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1696596954695,06/10/2023 12:55:54,1696607754695,3,06/10/2023 18:55:54,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,4166.822000000044,4916.85500000004,4933.500000000058,4166.822000000044,4916.85500000004,4933.500000000058,1,4166.822000000044,766.6780000000144,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1696596955056,06/10/2023 12:55:55,1696607755056,3,06/10/2023 18:55:55,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,349.9789999999921,333.35899999999674,349.9789999999921,349.9789999999921,333.35899999999674,349.9789999999921,1,349.9789999999921,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1696596964935,06/10/2023 12:56:04,1696607764935,3,06/10/2023 18:56:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,10262.82400000072,10250.458999999973,10262.82400000072,10262.82400000072,10250.458999999973,10262.82400000072,1,10262.82400000072,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1696596964944,06/10/2023 12:56:04,1696607764944,3,06/10/2023 18:56:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,4383.554000000004,10250.458999999973,10267.173999999999,4383.554000000004,10250.458999999973,10267.173999999999,1,4383.554000000004,5883.619999999995,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1696596964946,06/10/2023 12:56:04,1696607764946,3,06/10/2023 18:56:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,5800.230999999971,10250.458999999973,10267.173999999999,5800.230999999971,10250.458999999973,10267.173999999999,1,5800.230999999971,4466.943000000028,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1696596964947,06/10/2023 12:56:04,1696607764947,3,06/10/2023 18:56:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,9467.060999999987,10250.458999999973,10267.173999999999,9467.060999999987,10250.458999999973,10267.173999999999,1,9467.060999999987,800.1130000000121,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1696596965283,06/10/2023 12:56:05,1696607765283,3,06/10/2023 18:56:05,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,160.72399999925727,149.9330000000773,160.72399999925727,160.72399999925727,149.9330000000773,160.72399999925727,1,160.72399999925727,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1696596972356,06/10/2023 12:56:12,1696607772356,3,06/10/2023 18:56:12,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,7433.165000001492,7416.965000000026,7433.165000001492,7433.165000001492,7416.965000000026,7433.165000001492,1,7433.165000001492,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1696596972357,06/10/2023 12:56:12,1696607772357,3,06/10/2023 18:56:12,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,4750.119000000006,7416.965000000026,7433.651000000071,4750.119000000006,7416.965000000026,7433.651000000071,1,4750.119000000006,2683.5320000000647,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1696596972358,06/10/2023 12:56:12,1696607772358,3,06/10/2023 18:56:12,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,5533.534999999974,7416.965000000026,7433.651000000071,5533.534999999974,7416.965000000026,7433.651000000071,1,5533.534999999974,1900.1160000000964,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1696596972358,06/10/2023 12:56:12,1696607772358,3,06/10/2023 18:56:12,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,6666.858000000007,7416.965000000026,7433.651000000071,6666.858000000007,7416.965000000026,7433.651000000071,1,6666.858000000007,766.7930000000633,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1696596972449,06/10/2023 12:56:12,1696607772449,3,06/10/2023 18:56:12,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,108.88900000221189,99.92199999996228,108.88900000221189,108.88900000221189,99.92199999996228,108.88900000221189,1,108.88900000221189,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1696596979507,06/10/2023 12:56:19,1696607779507,3,06/10/2023 18:56:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,7166.85500000004,7150.206999999995,7166.85500000004,7166.85500000004,7150.206999999995,7166.85500000004,1,7166.85500000004,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1696596979511,06/10/2023 12:56:19,1696607779511,3,06/10/2023 18:56:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,3416.816999999981,7150.206999999995,7166.85500000004,3416.816999999981,7150.206999999995,7166.85500000004,1,3416.816999999981,3750.0380000000587,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
176,1696596979511,06/10/2023 12:56:19,1696607779511,3,06/10/2023 18:56:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,4250.206999999995,7150.206999999995,7166.85500000004,4250.206999999995,7150.206999999995,7166.85500000004,1,4250.206999999995,2916.6480000000447,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1696596979512,06/10/2023 12:56:19,1696607779512,3,06/10/2023 18:56:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,6416.956000000006,7150.206999999995,7166.85500000004,6416.956000000006,7150.206999999995,7166.85500000004,1,6416.956000000006,749.899000000034,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1696596979984,06/10/2023 12:56:19,1696607779984,3,06/10/2023 18:56:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,494.1780000007269,483.64100000000326,494.1780000007269,494.1780000007269,483.64100000000326,494.1780000007269,1,494.1780000007269,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1696596986172,06/10/2023 12:56:26,1696607786172,3,06/10/2023 18:56:26,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,6682.293000002217,6666.975999999966,6682.293000002217,6682.293000002217,6666.975999999966,6682.293000002217,1,6682.293000002217,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
