Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
133,1696262930774,02/10/2023 16:08:50,1696273730774,3,02/10/2023 22:08:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,info,Video start,360.1390000953605,349.3989999999758,360.1390000953605,360.1390000953605,349.3989999999758,360.1390000953605,1,360.1390000953605,0,0,,Video,Video,2,object-8,trial,boy,мальчик,27.mp4,Boy 1.jpg,,131
134,1696262968463,02/10/2023 16:09:28,1696273768463,3,02/10/2023 22:09:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,38047.63000004768,38031.20899999997,38047.63000004768,38047.63000004768,38031.20899999997,38047.63000004768,1,38047.63000004768,0,0,,Click To Continue,Continue Button,10,object-24,trial,boy,мальчик,27.mp4,Boy 1.jpg,,132
135,1696262968478,02/10/2023 16:09:28,1696273768478,3,02/10/2023 22:09:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,4529.143999999971,38031.20899999997,38061.33000009536,4529.143999999971,38031.20899999997,38061.33000009536,1,4529.143999999971,33532.18600009539,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1696262968481,02/10/2023 16:09:28,1696273768481,3,02/10/2023 22:09:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,6094.123000000021,38031.20899999997,38064.516999999934,6094.123000000021,38031.20899999997,38064.516999999934,1,6094.123000000021,31970.393999999913,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1696262968484,02/10/2023 16:09:28,1696273768484,3,02/10/2023 22:09:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,7126.689000000013,38031.20899999997,38064.516999999934,7126.689000000013,38031.20899999997,38064.516999999934,1,7126.689000000013,30937.82799999992,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1696262968887,02/10/2023 16:09:28,1696273768887,3,02/10/2023 22:09:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,438.93200009538697,433.05100000003586,438.93200009538697,438.93200009538697,433.05100000003586,438.93200009538697,1,438.93200009538697,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1696262981255,02/10/2023 16:09:41,1696273781255,3,02/10/2023 22:09:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,12810.020999952336,12788.135999999999,12810.020999952336,12810.020999952336,12788.135999999999,12810.020999952336,1,12810.020999952336,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1696262981263,02/10/2023 16:09:41,1696273781263,3,02/10/2023 22:09:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,2897.292000000016,12788.135999999999,12816.921000047703,2897.292000000016,12788.135999999999,12816.921000047703,1,2897.292000000016,9919.629000047687,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1696262981267,02/10/2023 16:09:41,1696273781267,3,02/10/2023 22:09:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,3796.622000000032,12788.135999999999,12819.820999904652,3796.622000000032,12788.135999999999,12819.820999904652,1,3796.622000000032,9023.19899990462,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1696262981269,02/10/2023 16:09:41,1696273781269,3,02/10/2023 22:09:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,6,5262.083000000042,12788.135999999999,12821.435999999987,5262.083000000042,12788.135999999999,12821.435999999987,1,5262.083000000042,7559.352999999945,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1696262981608,02/10/2023 16:09:41,1696273781608,3,02/10/2023 22:09:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,374.33800000002094,366.32400000002235,374.33800000002094,374.33800000002094,366.32400000002235,374.33800000002094,1,374.33800000002094,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1696262989506,02/10/2023 16:09:49,1696273789506,3,02/10/2023 22:09:49,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,8272.384999952337,8259.226000000024,8272.384999952337,8272.384999952337,8259.226000000024,8272.384999952337,1,8272.384999952337,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1696262989507,02/10/2023 16:09:49,1696273789507,3,02/10/2023 22:09:49,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,3763.2060000000056,8259.226000000024,8273.785000047705,3763.2060000000056,8259.226000000024,8273.785000047705,1,3763.2060000000056,4510.579000047699,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1696262989509,02/10/2023 16:09:49,1696273789509,3,02/10/2023 22:09:49,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,no,5162.108000000007,8259.226000000024,8274.884999952337,5162.108000000007,8259.226000000024,8274.884999952337,1,5162.108000000007,3112.77699995233,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1696262989510,02/10/2023 16:09:49,1696273789510,3,02/10/2023 22:09:49,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,4,7426.686000000045,8259.226000000024,8277.285000047705,7426.686000000045,8259.226000000024,8277.285000047705,1,7426.686000000045,850.5990000476595,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1696262989953,02/10/2023 16:09:49,1696273789953,3,02/10/2023 22:09:49,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,366.17700000002515,332.91400000004796,366.17700000002515,366.17700000002515,332.91400000004796,366.17700000002515,1,366.17700000002515,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1696262999604,02/10/2023 16:09:59,1696273799604,3,02/10/2023 22:09:59,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,10111.259000095364,10090.582999999984,10111.259000095364,10111.259000095364,10090.582999999984,10111.259000095364,1,10111.259000095364,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1696262999615,02/10/2023 16:09:59,1696273799615,3,02/10/2023 22:09:59,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,4029.4440000000177,10090.582999999984,10122.158999952313,4029.4440000000177,10090.582999999984,10122.158999952313,1,4029.4440000000177,6092.714999952295,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1696262999620,02/10/2023 16:09:59,1696273799620,3,02/10/2023 22:09:59,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,no,5894.328999999969,10090.582999999984,10123.84699999995,5894.328999999969,10090.582999999984,10123.84699999995,1,5894.328999999969,4229.517999999982,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1696262999621,02/10/2023 16:09:59,1696273799621,3,02/10/2023 22:09:59,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,5,8791.837,10090.582999999984,10123.84699999995,8791.837,10090.582999999984,10123.84699999995,1,8791.837,1332.009999999951,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1696262999969,02/10/2023 16:09:59,1696273799969,3,02/10/2023 22:09:59,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,384.61199995232886,366.41600000002654,384.61199995232886,384.61199995232886,366.41600000002654,384.61199995232886,1,384.61199995232886,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1696263038038,02/10/2023 16:10:38,1696273838038,3,02/10/2023 22:10:38,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,38453.875999904645,38430.90700000001,38453.875999904645,38453.875999904645,38430.90700000001,38453.875999904645,1,38453.875999904645,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1696263038046,02/10/2023 16:10:38,1696273838046,3,02/10/2023 22:10:38,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,3730.435999999987,38430.90700000001,38460.976000047696,3730.435999999987,38430.90700000001,38460.976000047696,1,3730.435999999987,34730.54000004771,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1696263038048,02/10/2023 16:10:38,1696273838048,3,02/10/2023 22:10:38,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,no,35067.38500000001,38430.90700000001,38463.77600000001,35067.38500000001,38430.90700000001,38463.77600000001,1,35067.38500000001,3396.3910000000033,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1696263038049,02/10/2023 16:10:38,1696273838049,3,02/10/2023 22:10:38,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,37365.44099999999,38430.90700000001,38464.19400000002,37365.44099999999,38430.90700000001,38464.19400000002,1,37365.44099999999,1098.753000000026,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1696263038406,02/10/2023 16:10:38,1696273838406,3,02/10/2023 22:10:38,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,187.50399990463862,166.49000000022352,187.50399990463862,187.50399990463862,166.49000000022352,187.50399990463862,1,187.50399990463862,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1696263047845,02/10/2023 16:10:47,1696273847845,3,02/10/2023 22:10:47,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,9830.269000095373,9824.514000000025,9830.269000095373,9830.269000095373,9824.514000000025,9830.269000095373,1,9830.269000095373,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1696263047846,02/10/2023 16:10:47,1696273847846,3,02/10/2023 22:10:47,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,4262.968999999983,9824.514000000025,9831.869000000006,4262.968999999983,9824.514000000025,9831.869000000006,1,4262.968999999983,5568.900000000023,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1696263047847,02/10/2023 16:10:47,1696273847847,3,02/10/2023 22:10:47,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,5262.066999999981,9824.514000000025,9832.668999952322,5262.066999999981,9824.514000000025,9832.668999952322,1,5262.066999999981,4570.601999952341,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1696263047848,02/10/2023 16:10:47,1696273847848,3,02/10/2023 22:10:47,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,8758.725000000035,9824.514000000025,9833.668999952322,8758.725000000035,9824.514000000025,9833.668999952322,1,8758.725000000035,1074.9439999522874,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1696263048282,02/10/2023 16:10:48,1696273848282,3,02/10/2023 22:10:48,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,442.3179999999814,433.32199999998556,442.3179999999814,442.3179999999814,433.32199999998556,442.3179999999814,1,442.3179999999814,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1696263057607,02/10/2023 16:10:57,1696273857607,3,02/10/2023 22:10:57,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,9767.755000095349,9757.445000000007,9767.755000095349,9767.755000095349,9757.445000000007,9767.755000095349,1,9767.755000095349,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1696263057608,02/10/2023 16:10:57,1696273857608,3,02/10/2023 22:10:57,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,5294.794999999984,9757.445000000007,9769.454999904614,5294.794999999984,9757.445000000007,9769.454999904614,1,5294.794999999984,4474.65999990463,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1696263057610,02/10/2023 16:10:57,1696273857610,3,02/10/2023 22:10:57,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,7692.597000000009,9757.445000000007,9771.154999952298,7692.597000000009,9757.445000000007,9771.154999952298,1,7692.597000000009,2078.557999952289,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1696263057611,02/10/2023 16:10:57,1696273857611,3,02/10/2023 22:10:57,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,4,9058.293999999994,9757.445000000007,9772.755000095349,9058.293999999994,9757.445000000007,9772.755000095349,1,9058.293999999994,714.4610000953544,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1696263058287,02/10/2023 16:10:58,1696273858287,3,02/10/2023 22:10:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,689.1019999046069,666.3239999999641,689.1019999046069,689.1019999046069,666.3239999999641,689.1019999046069,1,689.1019999046069,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1696263088543,02/10/2023 16:11:28,1696273888543,3,02/10/2023 22:11:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,30946.409999999974,30938.080000000016,30946.409999999974,30946.409999999974,30938.080000000016,30946.409999999974,1,30946.409999999974,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1696263088550,02/10/2023 16:11:28,1696273888550,3,02/10/2023 22:11:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,26609.12499999994,30938.080000000016,30953.310000095342,26609.12499999994,30938.080000000016,30953.310000095342,1,26609.12499999994,4344.1850000954,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1696263088553,02/10/2023 16:11:28,1696273888553,3,02/10/2023 22:11:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,27674.22299999994,30938.080000000016,30956.810000095342,27674.22299999994,30938.080000000016,30956.810000095342,1,27674.22299999994,3282.587000095402,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1696263088554,02/10/2023 16:11:28,1696273888554,3,02/10/2023 22:11:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,29439.52199999994,30938.080000000016,30958.110000047658,29439.52199999994,30938.080000000016,30958.110000047658,1,29439.52199999994,1518.588000047719,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1696263088908,02/10/2023 16:11:28,1696273888908,3,02/10/2023 22:11:28,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,373.4030000476418,366.37799999990966,373.4030000476418,373.4030000476418,366.37799999990966,373.4030000476418,1,373.4030000476418,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1696263101001,02/10/2023 16:11:41,1696273901001,3,02/10/2023 22:11:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,12466.129999952274,12454.929000000004,12466.129999952274,12466.129999952274,12454.929000000004,12466.129999952274,1,12466.129999952274,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1696263101009,02/10/2023 16:11:41,1696273901009,3,02/10/2023 22:11:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,5494.706999999937,12454.929000000004,12474.629999952274,5494.706999999937,12454.929000000004,12474.629999952274,1,5494.706999999937,6979.922999952338,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
176,1696263101010,02/10/2023 16:11:41,1696273901010,3,02/10/2023 22:11:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,6427.180999999982,12454.929000000004,12475.730000095326,6427.180999999982,12454.929000000004,12475.730000095326,1,6427.180999999982,6048.549000095343,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1696263101012,02/10/2023 16:11:41,1696273901012,3,02/10/2023 22:11:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,1,7992.370999999926,12454.929000000004,12477.230000095326,7992.370999999926,12454.929000000004,12477.230000095326,1,7992.370999999926,4484.859000095399,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
