Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
138,1697564018757,17/10/2023 17:33:38,1697571218757,2,17/10/2023 21:33:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,8136.140999994037,8128.889999999999,8136.140999994037,8136.140999994037,8128.889999999999,8136.140999994037,1,8136.140999994037,0,0,,Click To Continue,Continue Button,10,object-24,trial,boy,мальчик,27.mp4,Boy 1.jpg,,132
139,1697564018764,17/10/2023 17:33:38,1697571218764,2,17/10/2023 21:33:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,3515.0609999999942,8128.889999999999,8143.340999982116,3515.0609999999942,8128.889999999999,8143.340999982116,1,3515.0609999999942,4628.279999982122,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
140,1697564018765,17/10/2023 17:33:38,1697571218765,2,17/10/2023 21:33:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,4514.187999999995,8128.889999999999,8144.340999982116,4514.187999999995,8128.889999999999,8144.340999982116,1,4514.187999999995,3630.1529999821214,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
141,1697564018766,17/10/2023 17:33:38,1697571218766,2,17/10/2023 21:33:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,2,6513.434999999998,8128.889999999999,8145.428,6513.434999999998,8128.889999999999,8145.428,1,6513.434999999998,1631.9930000000022,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
142,1697564019155,17/10/2023 17:33:39,1697571219155,2,17/10/2023 21:33:39,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,402.14499999999805,400.27300000000105,402.14499999999805,402.14499999999805,400.27300000000105,402.14499999999805,1,402.14499999999805,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
143,1697564035087,17/10/2023 17:33:55,1697571235087,2,17/10/2023 21:33:55,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,16337.550999976156,16324.402000000002,16337.550999976156,16337.550999976156,16324.402000000002,16337.550999976156,1,16337.550999976156,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
144,1697564035092,17/10/2023 17:33:55,1697571235092,2,17/10/2023 21:33:55,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,7479.4619999999995,16324.402000000002,16341.143000000011,7479.4619999999995,16324.402000000002,16341.143000000011,1,7479.4619999999995,8861.681000000011,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
145,1697564035093,17/10/2023 17:33:55,1697571235093,2,17/10/2023 21:33:55,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,12143.466,16324.402000000002,16341.143000000011,12143.466,16324.402000000002,16341.143000000011,1,12143.466,4197.677000000011,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
146,1697564035093,17/10/2023 17:33:55,1697571235093,2,17/10/2023 21:33:55,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,4,15458.425000000003,16324.402000000002,16341.143000000011,15458.425000000003,16324.402000000002,16341.143000000011,1,15458.425000000003,882.718000000008,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
147,1697564040860,17/10/2023 17:34:00,1697571240860,2,17/10/2023 21:34:00,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
148,1697564042012,17/10/2023 17:34:02,1697571242012,2,17/10/2023 21:34:02,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,356.5919999940395,349.7040000000002,356.5919999940395,356.5919999940395,349.7040000000002,356.5919999940395,1,356.5919999940395,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
149,1697564052121,17/10/2023 17:34:12,1697571252121,2,17/10/2023 21:34:12,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,10467.02700000596,10460.168,10467.02700000596,10467.02700000596,10460.168,10467.02700000596,1,10467.02700000596,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
150,1697564052124,17/10/2023 17:34:12,1697571252124,2,17/10/2023 21:34:12,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,5,4596.975,10460.168,10470.22699999404,4596.975,10460.168,10470.22699999404,1,4596.975,5873.25199999404,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
151,1697564052125,17/10/2023 17:34:12,1697571252125,2,17/10/2023 21:34:12,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,no,5795.995000000001,10460.168,10471.22699999404,5795.995000000001,10460.168,10471.22699999404,1,5795.995000000001,4675.231999994039,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
152,1697564052126,17/10/2023 17:34:12,1697571252126,2,17/10/2023 21:34:12,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,3,9477.380000000001,10460.168,10471.927000011921,9477.380000000001,10460.168,10471.927000011921,1,9477.380000000001,994.5470000119203,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
153,1697564052539,17/10/2023 17:34:12,1697571252539,2,17/10/2023 21:34:12,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,424.06699998807983,416.9470000000001,424.06699998807983,424.06699998807983,416.9470000000001,424.06699998807983,1,424.06699998807983,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
154,1697564063872,17/10/2023 17:34:23,1697571263872,2,17/10/2023 21:34:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,11757.759000011922,11743.566,11757.759000011922,11757.759000011922,11743.566,11757.759000011922,1,11757.759000011922,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
155,1697564063877,17/10/2023 17:34:23,1697571263877,2,17/10/2023 21:34:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,2,5963.5700000000015,11743.566,11760.355000000001,5963.5700000000015,11743.566,11760.355000000001,1,5963.5700000000015,5796.785,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
156,1697564063878,17/10/2023 17:34:23,1697571263878,2,17/10/2023 21:34:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,no,7046.036000000002,11743.566,11760.355000000001,7046.036000000002,11743.566,11760.355000000001,1,7046.036000000002,4714.3189999999995,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
157,1697564063878,17/10/2023 17:34:23,1697571263878,2,17/10/2023 21:34:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,4,9911.416,11743.566,11760.355000000001,9911.416,11743.566,11760.355000000001,1,9911.416,1848.9390000000021,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
158,1697564064334,17/10/2023 17:34:24,1697571264334,2,17/10/2023 21:34:24,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,475.6769999940396,466.85099999999875,475.6769999940396,475.6769999940396,466.85099999999875,475.6769999940396,1,475.6769999940396,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
159,1697564078261,17/10/2023 17:34:38,1697571278261,2,17/10/2023 21:34:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,14403.29300000596,14391.946999999996,14403.29300000596,14403.29300000596,14391.946999999996,14403.29300000596,1,14403.29300000596,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
160,1697564078266,17/10/2023 17:34:38,1697571278266,2,17/10/2023 21:34:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,4,8411.970000000001,14391.946999999996,14407.99299999404,8411.970000000001,14391.946999999996,14407.99299999404,1,8411.970000000001,5996.022999994038,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
161,1697564078267,17/10/2023 17:34:38,1697571278267,2,17/10/2023 21:34:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,no,10860.541999999998,14391.946999999996,14408.607999999997,10860.541999999998,14391.946999999996,14408.607999999997,1,10860.541999999998,3548.065999999999,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
162,1697564078268,17/10/2023 17:34:38,1697571278268,2,17/10/2023 21:34:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,5,13492.776000000002,14391.946999999996,14408.607999999997,13492.776000000002,14391.946999999996,14408.607999999997,1,13492.776000000002,915.8319999999949,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
163,1697564078690,17/10/2023 17:34:38,1697571278690,2,17/10/2023 21:34:38,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,439.6089999940431,433.7230000000054,439.6089999940431,439.6089999940431,433.7230000000054,439.6089999940431,1,439.6089999940431,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
164,1697564094734,17/10/2023 17:34:54,1697571294734,2,17/10/2023 21:34:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,16483.746000011924,16474.385000000002,16483.746000011924,16483.746000011924,16474.385000000002,16483.746000011924,1,16483.746000011924,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
165,1697564094738,17/10/2023 17:34:54,1697571294738,2,17/10/2023 21:34:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,12709.68,16474.385000000002,16488.346000005964,12709.68,16474.385000000002,16488.346000005964,1,12709.68,3778.6660000059637,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
166,1697564094739,17/10/2023 17:34:54,1697571294739,2,17/10/2023 21:34:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,13742.710000000006,16474.385000000002,16489.346000005964,13742.710000000006,16474.385000000002,16489.346000005964,1,13742.710000000006,2746.6360000059576,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
167,1697564094740,17/10/2023 17:34:54,1697571294740,2,17/10/2023 21:34:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,4,15541.612000000001,16474.385000000002,16490.145999988083,15541.612000000001,16474.385000000002,16490.145999988083,1,15541.612000000001,948.5339999880816,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
168,1697564095407,17/10/2023 17:34:55,1697571295407,2,17/10/2023 21:34:55,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,462.87100000596195,449.59399999999005,462.87100000596195,462.87100000596195,449.59399999999005,462.87100000596195,1,462.87100000596195,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
169,1697564108000,17/10/2023 17:35:08,1697571308000,2,17/10/2023 21:35:08,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,13275.461000005962,13259.190000000002,13275.461000005962,13275.461000005962,13259.190000000002,13275.461000005962,1,13275.461000005962,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
170,1697564108004,17/10/2023 17:35:08,1697571308004,2,17/10/2023 21:35:08,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,4997.396000000001,13259.190000000002,13275.805999999997,4997.396000000001,13259.190000000002,13275.805999999997,1,4997.396000000001,8278.409999999996,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
171,1697564108005,17/10/2023 17:35:08,1697571308005,2,17/10/2023 21:35:08,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,6812.728000000003,13259.190000000002,13275.805999999997,6812.728000000003,13259.190000000002,13275.805999999997,1,6812.728000000003,6463.077999999994,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
172,1697564108005,17/10/2023 17:35:08,1697571308005,2,17/10/2023 21:35:08,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,6,12376.687999999995,13259.190000000002,13275.805999999997,12376.687999999995,13259.190000000002,13275.805999999997,1,12376.687999999995,899.1180000000022,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
173,1697564108425,17/10/2023 17:35:08,1697571308425,2,17/10/2023 21:35:08,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,441.53300000595965,433.67399999999907,441.53300000595965,441.53300000595965,433.67399999999907,441.53300000595965,1,441.53300000595965,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
174,1697564154881,17/10/2023 17:35:54,1697571354881,2,17/10/2023 21:35:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,46897.871,46891.39,46897.871,46897.871,46891.39,46897.871,1,46897.871,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
175,1697564154886,17/10/2023 17:35:54,1697571354886,2,17/10/2023 21:35:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,5697.013000000006,46891.39,46902.67100001192,5697.013000000006,46891.39,46902.67100001192,1,5697.013000000006,41205.658000011914,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
176,1697564154887,17/10/2023 17:35:54,1697571354887,2,17/10/2023 21:35:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,6863.228000000003,46891.39,46903.77100000596,6863.228000000003,46891.39,46903.77100000596,1,6863.228000000003,40040.54300000596,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
177,1697564154888,17/10/2023 17:35:54,1697571354888,2,17/10/2023 21:35:54,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,3,44675.975999999995,46891.39,46904.57099998808,44675.975999999995,46891.39,46904.57099998808,1,44675.975999999995,2228.594999988083,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
178,1697564159442,17/10/2023 17:35:59,1697571359442,2,17/10/2023 21:35:59,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
179,1697564161085,17/10/2023 17:36:01,1697571361085,2,17/10/2023 21:36:01,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,414.90500000596046,398.81600000000435,414.90500000596046,414.90500000596046,398.81600000000435,414.90500000596046,1,414.90500000596046,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
180,1697564183695,17/10/2023 17:36:23,1697571383695,2,17/10/2023 21:36:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,23256.65599999404,23253.29,23256.65599999404,23256.65599999404,23253.29,23256.65599999404,1,23256.65599999404,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
181,1697564183699,17/10/2023 17:36:23,1697571383699,2,17/10/2023 21:36:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,5,7412.302,23253.29,23260.65599999404,7412.302,23253.29,23260.65599999404,1,7412.302,15848.35399999404,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
182,1697564183700,17/10/2023 17:36:23,1697571383700,2,17/10/2023 21:36:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,no,11726.821,23253.29,23261.756000017882,11726.821,23253.29,23261.756000017882,1,11726.821,11534.935000017882,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
183,1697564183701,17/10/2023 17:36:23,1697571383701,2,17/10/2023 21:36:23,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,4,22270.453,23253.29,23262.35600001192,22270.453,23253.29,23262.35600001192,1,22270.453,991.9030000119201,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
