Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
181,1696596525742,06/10/2023 12:48:45,1696607325742,3,06/10/2023 18:48:45,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,3050,5651.919999999984,5662.739999999991,3050,5651.919999999984,5662.739999999991,1,3050,2612.7399999999907,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696596525743,06/10/2023 12:48:45,1696607325743,3,06/10/2023 18:48:45,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,3768.5999999999767,5651.919999999984,5662.739999999991,3768.5999999999767,5651.919999999984,5662.739999999991,1,3768.5999999999767,1894.140000000014,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696596525744,06/10/2023 12:48:45,1696607325744,3,06/10/2023 18:48:45,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,4768.599999999977,5651.919999999984,5664.739999999991,4768.599999999977,5651.919999999984,5664.739999999991,1,4768.599999999977,896.140000000014,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,181
184,1696596526138,06/10/2023 12:48:46,1696607326138,3,06/10/2023 18:48:46,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,155.32300000000697,150.10000000038417,155.32300000000697,155.32300000000697,150.10000000038417,155.32300000000697,1,155.32300000000697,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696596531672,06/10/2023 12:48:51,1696607331672,3,06/10/2023 18:48:51,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,5940.820000000007,5935.160000000033,5940.820000000007,5940.820000000007,5935.160000000033,5940.820000000007,1,5940.820000000007,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696596531673,06/10/2023 12:48:51,1696607331673,3,06/10/2023 18:48:51,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3250,5935.160000000033,5941.820000000007,3250,5935.160000000033,5941.820000000007,1,3250,2691.820000000007,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696596531674,06/10/2023 12:48:51,1696607331674,3,06/10/2023 18:48:51,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,4285.160000000033,5935.160000000033,5942.820000000007,4285.160000000033,5935.160000000033,5942.820000000007,1,4285.160000000033,1657.6599999999744,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696596531674,06/10/2023 12:48:51,1696607331674,3,06/10/2023 18:48:51,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,5268.5,5935.160000000033,5942.820000000007,5268.5,5935.160000000033,5942.820000000007,1,5268.5,674.320000000007,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,186
189,1696596532072,06/10/2023 12:48:52,1696607332072,3,06/10/2023 18:48:52,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,316.699999999837,316.699999999837,316.699999999837,316.699999999837,316.699999999837,316.699999999837,1,316.699999999837,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696596537528,06/10/2023 12:48:57,1696607337528,3,06/10/2023 18:48:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,5860.659999999974,5851.879999999946,5860.659999999974,5860.659999999974,5851.879999999946,5860.659999999974,1,5860.659999999974,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696596537530,06/10/2023 12:48:57,1696607337530,3,06/10/2023 18:48:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,3600,5851.879999999946,5863.659999999974,3600,5851.879999999946,5863.659999999974,1,3600,2263.6599999999744,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696596537530,06/10/2023 12:48:57,1696607337530,3,06/10/2023 18:48:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,4185.219999999972,5851.879999999946,5863.659999999974,4185.219999999972,5851.879999999946,5863.659999999974,1,4185.219999999972,1678.4400000000023,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696596537531,06/10/2023 12:48:57,1696607337531,3,06/10/2023 18:48:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,5151.879999999946,5851.879999999946,5864.659999999974,5151.879999999946,5851.879999999946,5864.659999999974,1,5151.879999999946,712.7800000000279,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,191
194,1696596537906,06/10/2023 12:48:57,1696607337906,3,06/10/2023 18:48:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,143.69400000002796,133.44000000040978,143.69400000002796,143.69400000002796,133.44000000040978,143.69400000002796,1,143.69400000002796,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696596543274,06/10/2023 12:49:03,1696607343274,3,06/10/2023 18:49:03,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,5755.780000000028,5751.860000000044,5755.780000000028,5755.780000000028,5751.860000000044,5755.780000000028,1,5755.780000000028,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696596543275,06/10/2023 12:49:03,1696607343275,3,06/10/2023 18:49:03,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,2966.680000000051,5751.860000000044,5756.780000000028,2966.680000000051,5751.860000000044,5756.780000000028,1,2966.680000000051,2790.0999999999767,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696596543276,06/10/2023 12:49:03,1696607343276,3,06/10/2023 18:49:03,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,3616.680000000051,5751.860000000044,5757.780000000028,3616.680000000051,5751.860000000044,5757.780000000028,1,3616.680000000051,2141.0999999999767,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696596543277,06/10/2023 12:49:03,1696607343277,3,06/10/2023 18:49:03,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,4918.540000000037,5751.860000000044,5758.780000000028,4918.540000000037,5751.860000000044,5758.780000000028,1,4918.540000000037,840.2399999999907,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,196
199,1696596543541,06/10/2023 12:49:03,1696607343541,3,06/10/2023 18:49:03,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,122.71399999998368,116.56000000005588,122.71399999998368,122.71399999998368,116.56000000005588,122.71399999998368,1,122.71399999998368,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696596549049,06/10/2023 12:49:09,1696607349049,3,06/10/2023 18:49:09,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,5778.919999999984,5768.619999999995,5778.919999999984,5778.919999999984,5768.619999999995,5778.919999999984,1,5778.919999999984,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696596549054,06/10/2023 12:49:09,1696607349054,3,06/10/2023 18:49:09,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2900,5768.619999999995,5782.919999999984,2900,5768.619999999995,5782.919999999984,1,2900,2882.9199999999837,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696596549055,06/10/2023 12:49:09,1696607349055,3,06/10/2023 18:49:09,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,3616.679999999993,5768.619999999995,5784.919999999984,3616.679999999993,5768.619999999995,5784.919999999984,1,3616.679999999993,2168.2399999999907,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696596549057,06/10/2023 12:49:09,1696607349057,3,06/10/2023 18:49:09,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,5,5035.299999999988,5768.619999999995,5785.280000000028,5035.299999999988,5768.619999999995,5785.280000000028,1,5035.299999999988,749.9800000000396,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,201
204,1696596549433,06/10/2023 12:49:09,1696607349433,3,06/10/2023 18:49:09,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,143.93599999998838,133.44000000035157,143.93599999998838,143.93599999998838,133.44000000035157,143.93599999998838,1,143.93599999998838,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696596556658,06/10/2023 12:49:16,1696607356658,3,06/10/2023 18:49:16,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,7616.299999999988,7601.919999999984,7616.299999999988,7616.299999999988,7601.919999999984,7616.299999999988,1,7616.299999999988,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696596556660,06/10/2023 12:49:16,1696607356660,3,06/10/2023 18:49:16,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,3200,7601.919999999984,7618.579999999958,3200,7601.919999999984,7618.579999999958,1,3200,4418.579999999958,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696596556660,06/10/2023 12:49:16,1696607356660,3,06/10/2023 18:49:16,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,4833.339999999967,7601.919999999984,7618.579999999958,4833.339999999967,7601.919999999984,7618.579999999958,1,4833.339999999967,2785.2399999999907,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696596556661,06/10/2023 12:49:16,1696607356661,3,06/10/2023 18:49:16,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,1,6951.919999999984,7601.919999999984,7618.579999999958,6951.919999999984,7601.919999999984,7618.579999999958,1,6951.919999999984,666.6599999999744,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,206
209,1696596557043,06/10/2023 12:49:17,1696607357043,3,06/10/2023 18:49:17,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,150.10000000038417,150.10000000038417,150.10000000038417,150.10000000038417,150.10000000038417,150.10000000038417,1,150.10000000038417,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696596563329,06/10/2023 12:49:23,1696607363329,3,06/10/2023 18:49:23,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,6688.380000000005,6685.22000000003,6688.380000000005,6688.380000000005,6685.22000000003,6688.380000000005,1,6688.380000000005,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696596563333,06/10/2023 12:49:23,1696607363333,3,06/10/2023 18:49:23,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,3366.6600000000326,6685.22000000003,6692.380000000005,3366.6600000000326,6685.22000000003,6692.380000000005,1,3366.6600000000326,3325.719999999972,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696596563334,06/10/2023 12:49:23,1696607363334,3,06/10/2023 18:49:23,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,4768.539999999979,6685.22000000003,6692.380000000005,4768.539999999979,6685.22000000003,6692.380000000005,1,4768.539999999979,1923.8400000000256,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696596563334,06/10/2023 12:49:23,1696607363334,3,06/10/2023 18:49:23,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,5618.539999999979,6685.22000000003,6693.380000000005,5618.539999999979,6685.22000000003,6693.380000000005,1,5618.539999999979,1074.8400000000256,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,211
214,1696596563718,06/10/2023 12:49:23,1696607363718,3,06/10/2023 18:49:23,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,246.7159999999744,233.38000000017928,246.7159999999744,246.7159999999744,233.38000000017928,246.7159999999744,1,246.7159999999744,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696596570268,06/10/2023 12:49:30,1696607370268,3,06/10/2023 18:49:30,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,6942.159999999974,6935.239999999991,6942.159999999974,6942.159999999974,6935.239999999991,6942.159999999974,1,6942.159999999974,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696596570269,06/10/2023 12:49:30,1696607370269,3,06/10/2023 18:49:30,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,3451.899999999965,6935.239999999991,6943.159999999974,3451.899999999965,6935.239999999991,6943.159999999974,1,3451.899999999965,3491.2600000000093,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696596570270,06/10/2023 12:49:30,1696607370270,3,06/10/2023 18:49:30,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,4835.239999999991,6935.239999999991,6944.159999999974,4835.239999999991,6935.239999999991,6944.159999999974,1,4835.239999999991,2108.9199999999837,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696596570271,06/10/2023 12:49:30,1696607370271,3,06/10/2023 18:49:30,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,1,6451.899999999965,6935.239999999991,6945.159999999974,6451.899999999965,6935.239999999991,6945.159999999974,1,6451.899999999965,493.2600000000093,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,216
219,1696596570541,06/10/2023 12:49:30,1696607370541,3,06/10/2023 18:49:30,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,132.4009999999837,116.72000000020489,132.4009999999837,132.4009999999837,116.72000000020489,132.4009999999837,1,132.4009999999837,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,217
220,1696596576394,06/10/2023 12:49:36,1696607376394,3,06/10/2023 18:49:36,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,6131.919999999984,6118.459999999963,6131.919999999984,6131.919999999984,6118.459999999963,6131.919999999984,1,6131.919999999984,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696596576401,06/10/2023 12:49:36,1696607376401,3,06/10/2023 18:49:36,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,3585.1399999999558,6118.459999999963,6135.119999999937,3585.1399999999558,6118.459999999963,6135.119999999937,1,3585.1399999999558,2549.9799999999814,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696596576401,06/10/2023 12:49:36,1696607376401,3,06/10/2023 18:49:36,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,4301.799999999988,6118.459999999963,6135.119999999937,4301.799999999988,6118.459999999963,6135.119999999937,1,4301.799999999988,1833.3199999999488,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696596576402,06/10/2023 12:49:36,1696607376402,3,06/10/2023 18:49:36,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,1,5401.799999999988,6118.459999999963,6135.119999999937,5401.799999999988,6118.459999999963,6135.119999999937,1,5401.799999999988,733.3199999999488,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,221
224,1696596576669,06/10/2023 12:49:36,1696607376669,3,06/10/2023 18:49:36,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,150.05999999976484,150.05999999976484,150.05999999976484,150.05999999976484,150.05999999976484,150.05999999976484,1,150.05999999976484,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,222
225,1696596582546,06/10/2023 12:49:42,1696607382546,3,06/10/2023 18:49:42,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,6165.460000000021,6151.700000000012,6165.460000000021,6165.460000000021,6151.700000000012,6165.460000000021,1,6165.460000000021,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,223
