Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
135,1696424982872,04/10/2023 13:09:42,1696435782872,3,04/10/2023 19:09:42,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,5102.372999999963,7823.90499999997,7830.878999999957,5102.372999999963,7823.90499999997,7830.878999999957,1,5102.372999999963,2728.505999999994,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1696424982873,04/10/2023 13:09:42,1696435782873,3,04/10/2023 19:09:42,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,5616.140000000014,7823.90499999997,7830.878999999957,5616.140000000014,7823.90499999997,7830.878999999957,1,5616.140000000014,2214.738999999943,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1696424982873,04/10/2023 13:09:42,1696435782873,3,04/10/2023 19:09:42,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,6414.453999999969,7823.90499999997,7830.878999999957,6414.453999999969,7823.90499999997,7830.878999999957,1,6414.453999999969,1416.4249999999884,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1696424982975,04/10/2023 13:09:42,1696435782975,3,04/10/2023 19:09:42,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,111.83500000002095,110.76500000001397,111.83500000002095,111.83500000002095,110.76500000001397,111.83500000002095,1,111.83500000002095,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1696424989909,04/10/2023 13:09:49,1696435789909,3,04/10/2023 19:09:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,7045.0599999940605,7039.088000000047,7045.0599999940605,7045.0599999940605,7039.088000000047,7045.0599999940605,1,7045.0599999940605,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1696424989909,04/10/2023 13:09:49,1696435789909,3,04/10/2023 19:09:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,5012.137000000046,7039.088000000047,7045.460000000021,5012.137000000046,7039.088000000047,7045.460000000021,1,5012.137000000046,2033.3229999999749,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1696424989909,04/10/2023 13:09:49,1696435789909,3,04/10/2023 19:09:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,5539.907999999996,7039.088000000047,7045.6599999881,5539.907999999996,7039.088000000047,7045.6599999881,1,5539.907999999996,1505.7519999881042,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1696424989909,04/10/2023 13:09:49,1696435789909,3,04/10/2023 19:09:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,6136.72100000002,7039.088000000047,7045.85999999108,6136.72100000002,7039.088000000047,7045.85999999108,1,6136.72100000002,909.1389999910607,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1696424990264,04/10/2023 13:09:50,1696435790264,3,04/10/2023 19:09:50,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,145.19700000062585,138.23300000064773,145.19700000062585,145.19700000062585,138.23300000064773,145.19700000062585,1,145.19700000062585,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1696424995756,04/10/2023 13:09:55,1696435795756,3,04/10/2023 19:09:55,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,5852.304999999993,5845.489999999991,5852.304999999993,5852.304999999993,5845.489999999991,5852.304999999993,1,5852.304999999993,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1696424995759,04/10/2023 13:09:55,1696435795759,3,04/10/2023 19:09:55,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,3964.0380000000005,5845.489999999991,5852.304999999993,3964.0380000000005,5845.489999999991,5852.304999999993,1,3964.0380000000005,1888.2669999999925,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1696424995759,04/10/2023 13:09:55,1696435795759,3,04/10/2023 19:09:55,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,4519.576000000001,5845.489999999991,5852.304999999993,4519.576000000001,5845.489999999991,5852.304999999993,1,4519.576000000001,1332.728999999992,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1696424995760,04/10/2023 13:09:55,1696435795760,3,04/10/2023 19:09:55,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,5121.027999999991,5845.489999999991,5852.304999999993,5121.027999999991,5845.489999999991,5852.304999999993,1,5121.027999999991,731.2770000000019,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1696424995860,04/10/2023 13:09:55,1696435795860,3,04/10/2023 19:09:55,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,111.57099999402277,110.88999999995576,111.57099999402277,111.57099999402277,110.88999999995576,111.57099999402277,1,111.57099999402277,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1696425001885,04/10/2023 13:10:01,1696435801885,3,04/10/2023 19:10:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,6136.381999999983,6130.090999999957,6136.381999999983,6136.381999999983,6130.090999999957,6136.381999999983,1,6136.381999999983,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1696425001885,04/10/2023 13:10:01,1696435801885,3,04/10/2023 19:10:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,3755.597000000009,6130.090999999957,6136.7819999910425,3755.597000000009,6130.090999999957,6136.7819999910425,1,3755.597000000009,2381.1849999910337,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1696425001885,04/10/2023 13:10:01,1696435801885,3,04/10/2023 19:10:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,no,4345.787000000011,6130.090999999957,6136.881999999983,4345.787000000011,6130.090999999957,6136.881999999983,1,4345.787000000011,1791.094999999972,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1696425001885,04/10/2023 13:10:01,1696435801885,3,04/10/2023 19:10:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,5151.181999999972,6130.090999999957,6136.981999994023,5151.181999999972,6130.090999999957,6136.981999994023,1,5151.181999999972,985.7999999940512,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1696425001989,04/10/2023 13:10:01,1696435801989,3,04/10/2023 19:10:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,110.62399999108585,103.98400000005495,110.62399999108585,110.62399999108585,103.98400000005495,110.62399999108585,1,110.62399999108585,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1696425009509,04/10/2023 13:10:09,1696435809509,3,04/10/2023 19:10:09,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,7629.50900000002,7622.563000000024,7629.50900000002,7629.50900000002,7622.563000000024,7629.50900000002,1,7629.50900000002,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1696425009511,04/10/2023 13:10:09,1696435809511,3,04/10/2023 19:10:09,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,4632.0380000000005,7622.563000000024,7629.50900000002,4632.0380000000005,7622.563000000024,7629.50900000002,1,4632.0380000000005,2997.4710000000196,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1696425009512,04/10/2023 13:10:09,1696435809512,3,04/10/2023 19:10:09,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,yes,6268.831000000006,7622.563000000024,7629.50900000002,6268.831000000006,7622.563000000024,7629.50900000002,1,6268.831000000006,1360.6780000000144,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1696425009512,04/10/2023 13:10:09,1696435809512,3,04/10/2023 19:10:09,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,7004.4310000000405,7622.563000000024,7629.50900000002,7004.4310000000405,7622.563000000024,7629.50900000002,1,7004.4310000000405,625.0779999999795,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1696425009613,04/10/2023 13:10:09,1696435809613,3,04/10/2023 19:10:09,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,111.59699998808186,110.82099999999627,111.59699998808186,111.59699998808186,110.82099999999627,111.59699998808186,1,111.59699998808186,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1696425017524,04/10/2023 13:10:17,1696435817524,3,04/10/2023 19:10:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,8023.627999991062,8018.234999999986,8023.627999991062,8023.627999991062,8018.234999999986,8023.627999991062,1,8023.627999991062,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1696425017525,04/10/2023 13:10:17,1696435817525,3,04/10/2023 19:10:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,6192.253000000026,8018.234999999986,8023.927999988082,6192.253000000026,8018.234999999986,8023.927999988082,1,6192.253000000026,1831.6749999880558,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1696425017525,04/10/2023 13:10:17,1696435817525,3,04/10/2023 19:10:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,6845.012999999977,8018.234999999986,8024.127999991062,6845.012999999977,8018.234999999986,8024.127999991062,1,6845.012999999977,1179.114999991085,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1696425017525,04/10/2023 13:10:17,1696435817525,3,04/10/2023 19:10:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,1,7532.084000000032,8018.234999999986,8024.228000000003,7532.084000000032,8018.234999999986,8024.228000000003,1,7532.084000000032,492.14399999997113,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1696425017628,04/10/2023 13:10:17,1696435817628,3,04/10/2023 19:10:17,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,108.64499999703654,103.81599999999162,108.64499999703654,108.64499999703654,103.81599999999162,108.64499999703654,1,108.64499999703654,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1696425023812,04/10/2023 13:10:23,1696435823812,3,04/10/2023 19:10:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,6292.993000000017,6289.505999999994,6292.993000000017,6292.993000000017,6289.505999999994,6292.993000000017,1,6292.993000000017,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1696425023815,04/10/2023 13:10:23,1696435823815,3,04/10/2023 19:10:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,4435.976000000024,6289.505999999994,6294.920999999973,4435.976000000024,6289.505999999994,6294.920999999973,1,4435.976000000024,1858.9449999999488,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1696425023815,04/10/2023 13:10:23,1696435823815,3,04/10/2023 19:10:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,5039.89300000004,6289.505999999994,6294.920999999973,5039.89300000004,6289.505999999994,6294.920999999973,1,5039.89300000004,1255.027999999933,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1696425023815,04/10/2023 13:10:23,1696435823815,3,04/10/2023 19:10:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,5692.407999999996,6289.505999999994,6294.920999999973,5692.407999999996,6289.505999999994,6294.920999999973,1,5692.407999999996,602.5129999999772,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1696425023919,04/10/2023 13:10:23,1696435823919,3,04/10/2023 19:10:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,110.32599999108211,104.0230000000447,110.32599999108211,110.32599999108211,104.0230000000447,110.32599999108211,1,110.32599999108211,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1696425030732,04/10/2023 13:10:30,1696435830732,3,04/10/2023 19:10:30,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,6923.586999994062,6921.379000000015,6923.586999994062,6923.586999994062,6921.379000000015,6923.586999994062,1,6923.586999994062,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1696425030732,04/10/2023 13:10:30,1696435830732,3,04/10/2023 19:10:30,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,5199.516000000003,6921.379000000015,6923.886999991082,5199.516000000003,6921.379000000015,6923.886999991082,1,5199.516000000003,1724.3709999910789,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1696425030732,04/10/2023 13:10:30,1696435830732,3,04/10/2023 19:10:30,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,5734.070999999996,6921.379000000015,6924.086999994062,5734.070999999996,6921.379000000015,6924.086999994062,1,5734.070999999996,1190.015999994066,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1696425030733,04/10/2023 13:10:30,1696435830733,3,04/10/2023 19:10:30,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,6345.161000000022,6921.379000000015,6924.286999997043,6345.161000000022,6921.379000000015,6924.286999997043,1,6345.161000000022,579.1259999970207,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1696425030838,04/10/2023 13:10:30,1696435830838,3,04/10/2023 19:10:30,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,107.81399999702722,104.06500000000233,107.81399999702722,107.81399999702722,104.06500000000233,107.81399999702722,1,107.81399999702722,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1696425047692,04/10/2023 13:10:47,1696435847692,3,04/10/2023 19:10:47,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,16962.207999994047,16959.820999999996,16962.207999994047,16962.207999994047,16959.820999999996,16962.207999994047,1,16962.207999994047,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1696425047695,04/10/2023 13:10:47,1696435847695,3,04/10/2023 19:10:47,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,9198.326000000001,16959.820999999996,16965.407999997027,9198.326000000001,16959.820999999996,16965.407999997027,1,9198.326000000001,7767.081999997026,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
176,1696425047695,04/10/2023 13:10:47,1696435847695,3,04/10/2023 19:10:47,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,9927.263000000035,16959.820999999996,16965.707999994047,9927.263000000035,16959.820999999996,16965.707999994047,1,9927.263000000035,7038.444999994012,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1696425047696,04/10/2023 13:10:47,1696435847696,3,04/10/2023 19:10:47,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,5,15904.597999999998,16959.820999999996,16966.007999991067,15904.597999999998,16959.820999999996,16966.007999991067,1,15904.597999999998,1061.4099999910686,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1696425047800,04/10/2023 13:10:47,1696435847800,3,04/10/2023 19:10:47,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,110.57099999107048,103.97399999998743,110.57099999107048,110.57099999107048,103.97399999998743,110.57099999107048,1,110.57099999107048,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1696425052508,04/10/2023 13:10:52,1696435852508,3,04/10/2023 19:10:52,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,4817.871000000043,4810.939000000013,4817.871000000043,4817.871000000043,4810.939000000013,4817.871000000043,1,4817.871000000043,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
