Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
135,1697382654998,15/10/2023 15:10:54,1697389854998,2,15/10/2023 19:10:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,3014.1599999999744,5129.460000000021,5135.940000000002,3014.1599999999744,5129.460000000021,5135.940000000002,1,3014.1599999999744,2121.780000000028,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1697382654998,15/10/2023 15:10:54,1697389854998,2,15/10/2023 19:10:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,3663.9199999999837,5129.460000000021,5135.940000000002,3663.9199999999837,5129.460000000021,5135.940000000002,1,3663.9199999999837,1472.0200000000186,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1697382654999,15/10/2023 15:10:54,1697389854999,2,15/10/2023 19:10:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,4479.859999999986,5129.460000000021,5135.940000000002,4479.859999999986,5129.460000000021,5135.940000000002,1,4479.859999999986,656.0800000000163,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1697382655393,15/10/2023 15:10:55,1697389855393,2,15/10/2023 19:10:55,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,150.7779999999814,148.18000000040047,150.7779999999814,150.7779999999814,148.18000000040047,150.7779999999814,1,150.7779999999814,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1697382660456,15/10/2023 15:11:00,1697389860456,2,15/10/2023 19:11:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,5465.479999999981,5463.459999999963,5465.479999999981,5465.479999999981,5463.459999999963,5465.479999999981,1,5465.479999999981,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1697382660457,15/10/2023 15:11:00,1697389860457,2,15/10/2023 19:11:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,2516,5463.459999999963,5465.479999999981,2516,5463.459999999963,5465.479999999981,1,2516,2949.4799999999814,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1697382660457,15/10/2023 15:11:00,1697389860457,2,15/10/2023 19:11:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,3197.8800000000047,5463.459999999963,5465.479999999981,3197.8800000000047,5463.459999999963,5465.479999999981,1,3197.8800000000047,2267.5999999999767,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1697382660457,15/10/2023 15:11:00,1697389860457,2,15/10/2023 19:11:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,4630.380000000005,5463.459999999963,5466.479999999981,4630.380000000005,5463.459999999963,5466.479999999981,1,4630.380000000005,836.0999999999767,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1697382660853,15/10/2023 15:11:00,1697389860853,2,15/10/2023 19:11:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,146.08000000024913,129.16000000026543,146.08000000024913,146.08000000024913,129.16000000026543,146.08000000024913,1,146.08000000024913,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1697382667440,15/10/2023 15:11:07,1697389867440,2,15/10/2023 19:11:07,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,6985.020000000019,6978.360000000044,6985.020000000019,6985.020000000019,6978.360000000044,6985.020000000019,1,6985.020000000019,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1697382667444,15/10/2023 15:11:07,1697389867444,2,15/10/2023 19:11:07,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,3614.2399999999907,6978.360000000044,6989.020000000019,3614.2399999999907,6978.360000000044,6989.020000000019,1,3614.2399999999907,3374.780000000028,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1697382667445,15/10/2023 15:11:07,1697389867445,2,15/10/2023 19:11:07,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,4364.300000000047,6978.360000000044,6989.020000000019,4364.300000000047,6978.360000000044,6989.020000000019,1,4364.300000000047,2624.719999999972,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1697382667445,15/10/2023 15:11:07,1697389867445,2,15/10/2023 19:11:07,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,6279.619999999995,6978.360000000044,6990.020000000019,6279.619999999995,6978.360000000044,6990.020000000019,1,6279.619999999995,710.4000000000233,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1697382667842,15/10/2023 15:11:07,1697389867842,2,15/10/2023 19:11:07,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,152.62699999997437,136.67999999946915,152.62699999997437,152.62699999997437,136.67999999946915,152.62699999997437,1,152.62699999997437,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1697382675929,15/10/2023 15:11:15,1697389875929,2,15/10/2023 19:11:15,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,8495.659999999974,8494.299999999988,8495.659999999974,8495.659999999974,8494.299999999988,8495.659999999974,1,8495.659999999974,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1697382675929,15/10/2023 15:11:15,1697389875929,2,15/10/2023 19:11:15,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,3664.9400000000023,8494.299999999988,8496.659999999974,3664.9400000000023,8494.299999999988,8496.659999999974,1,3664.9400000000023,4831.719999999972,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1697382675930,15/10/2023 15:11:15,1697389875930,2,15/10/2023 19:11:15,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,yes,5097.259999999951,8494.299999999988,8496.659999999974,5097.259999999951,8494.299999999988,8496.659999999974,1,5097.259999999951,3399.4000000000233,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1697382675930,15/10/2023 15:11:15,1697389875930,2,15/10/2023 19:11:15,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,6613.359999999986,8494.299999999988,8496.659999999974,6613.359999999986,8494.299999999988,8496.659999999974,1,6613.359999999986,1883.2999999999884,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1697382676343,15/10/2023 15:11:16,1697389876343,2,15/10/2023 19:11:16,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,157.9200000000419,141.80000000004657,157.9200000000419,157.9200000000419,141.80000000004657,157.9200000000419,1,157.9200000000419,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1697382685313,15/10/2023 15:11:25,1697389885313,2,15/10/2023 19:11:25,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,9385.359999999986,9377.819999999949,9385.359999999986,9385.359999999986,9377.819999999949,9385.359999999986,1,9385.359999999986,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1697382685315,15/10/2023 15:11:25,1697389885315,2,15/10/2023 19:11:25,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,2648.6600000000326,9377.819999999949,9386.359999999986,2648.6600000000326,9377.819999999949,9386.359999999986,1,2648.6600000000326,6737.699999999953,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1697382685315,15/10/2023 15:11:25,1697389885315,2,15/10/2023 19:11:25,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,yes,3397.859999999986,9377.819999999949,9386.359999999986,3397.859999999986,9377.819999999949,9386.359999999986,1,3397.859999999986,5988.5,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1697382685315,15/10/2023 15:11:25,1697389885315,2,15/10/2023 19:11:25,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,4431.040000000037,9377.819999999949,9387.359999999986,4431.040000000037,9377.819999999949,9387.359999999986,1,4431.040000000037,4956.319999999949,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1697382685714,15/10/2023 15:11:25,1697389885714,2,15/10/2023 19:11:25,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,159.39700000003725,148.54000000073574,159.39700000003725,159.39700000003725,148.54000000073574,159.39700000003725,1,159.39700000003725,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1697382693598,15/10/2023 15:11:33,1697389893598,2,15/10/2023 19:11:33,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,8289.540000000037,8277.880000000005,8289.540000000037,8289.540000000037,8277.880000000005,8289.540000000037,1,8289.540000000037,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1697382693600,15/10/2023 15:11:33,1697389893600,2,15/10/2023 19:11:33,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,3830.6199999999953,8277.880000000005,8294.540000000037,3830.6199999999953,8277.880000000005,8294.540000000037,1,3830.6199999999953,4463.920000000042,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1697382693601,15/10/2023 15:11:33,1697389893601,2,15/10/2023 19:11:33,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,4863.739999999991,8277.880000000005,8294.880000000005,4863.739999999991,8277.880000000005,8294.880000000005,1,4863.739999999991,3431.140000000014,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1697382693602,15/10/2023 15:11:33,1697389893602,2,15/10/2023 19:11:33,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,7445.040000000037,8277.880000000005,8294.880000000005,7445.040000000037,8277.880000000005,8294.880000000005,1,7445.040000000037,849.8399999999674,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1697382693990,15/10/2023 15:11:33,1697389893990,2,15/10/2023 19:11:33,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,154.5340000000326,142.12000000069384,154.5340000000326,154.5340000000326,142.12000000069384,154.5340000000326,1,154.5340000000326,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1697382699405,15/10/2023 15:11:39,1697389899405,2,15/10/2023 19:11:39,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,5819.660000000033,5813.160000000033,5819.660000000033,5819.660000000033,5813.160000000033,5819.660000000033,1,5819.660000000033,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1697382699409,15/10/2023 15:11:39,1697389899409,2,15/10/2023 19:11:39,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,3297.0999999999767,5813.160000000033,5825.660000000033,3297.0999999999767,5813.160000000033,5825.660000000033,1,3297.0999999999767,2528.560000000056,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1697382699410,15/10/2023 15:11:39,1697389899410,2,15/10/2023 19:11:39,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,3947.0400000000373,5813.160000000033,5826.660000000033,3947.0400000000373,5813.160000000033,5826.660000000033,1,3947.0400000000373,1879.6199999999953,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1697382699411,15/10/2023 15:11:39,1697389899411,2,15/10/2023 19:11:39,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,5096.099999999977,5813.160000000033,5826.660000000033,5096.099999999977,5813.160000000033,5826.660000000033,1,5096.099999999977,730.5600000000559,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1697382699807,15/10/2023 15:11:39,1697389899807,2,15/10/2023 19:11:39,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,160.662,148.99999999976717,160.662,160.662,148.99999999976717,160.662,1,160.662,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1697382707698,15/10/2023 15:11:47,1697389907698,2,15/10/2023 19:11:47,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,8301.5,8293.939999999944,8301.5,8301.5,8293.939999999944,8301.5,1,8301.5,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1697382707699,15/10/2023 15:11:47,1697389907699,2,15/10/2023 19:11:47,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,5944.979999999981,8293.939999999944,8302.5,5944.979999999981,8293.939999999944,8302.5,1,5944.979999999981,2357.5200000000186,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1697382707700,15/10/2023 15:11:47,1697389907700,2,15/10/2023 19:11:47,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,6611.160000000033,8293.939999999944,8302.5,6611.160000000033,8293.939999999944,8302.5,1,6611.160000000033,1691.3399999999674,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1697382707700,15/10/2023 15:11:47,1697389907700,2,15/10/2023 19:11:47,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,5,7543.880000000005,8293.939999999944,8302.5,7543.880000000005,8293.939999999944,8302.5,1,7543.880000000005,758.6199999999953,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1697382708096,15/10/2023 15:11:48,1697389908096,2,15/10/2023 19:11:48,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,155.35500000005587,144.96000000147615,155.35500000005587,155.35500000005587,144.96000000147615,155.35500000005587,1,155.35500000005587,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1697382717963,15/10/2023 15:11:57,1697389917963,2,15/10/2023 19:11:57,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,10272.560000000056,10259.780000000028,10272.560000000056,10272.560000000056,10259.780000000028,10272.560000000056,1,10272.560000000056,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1697382717967,15/10/2023 15:11:57,1697389917967,2,15/10/2023 19:11:57,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,6346.2200000000885,10259.780000000028,10275.560000000056,6346.2200000000885,10259.780000000028,10275.560000000056,1,6346.2200000000885,3929.3399999999674,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
176,1697382717968,15/10/2023 15:11:57,1697389917968,2,15/10/2023 19:11:57,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,7577.780000000028,10259.780000000028,10276.900000000023,7577.780000000028,10259.780000000028,10276.900000000023,1,7577.780000000028,2699.1199999999953,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1697382717968,15/10/2023 15:11:57,1697389917968,2,15/10/2023 19:11:57,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,3,8761.320000000065,10259.780000000028,10276.900000000023,8761.320000000065,10259.780000000028,10276.900000000023,1,8761.320000000065,1515.579999999958,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1697382718354,15/10/2023 15:11:58,1697389918354,2,15/10/2023 19:11:58,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,155.52500000002794,149.13999999931548,155.52500000002794,155.52500000002794,149.13999999931548,155.52500000002794,1,155.52500000002794,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1697382723840,15/10/2023 15:12:03,1697389923840,2,15/10/2023 19:12:03,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,5887.780000000028,5880.0800000000745,5887.780000000028,5887.780000000028,5880.0800000000745,5887.780000000028,1,5887.780000000028,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
