Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
1,1696427994276,04/10/2023 13:59:54,1696438794276,3,04/10/2023 19:59:54,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
2,1696428153501,04/10/2023 14:02:33,1696438953501,3,04/10/2023 20:02:33,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,Instructions,Screen 1,apt9h7,1,continue,,157487.40500000003,157470.69400000002,157487.40500000003,157487.40500000003,157470.69400000002,157487.40500000003,1,157487.40500000003,0,0,,Click To Continue,Continue Button,2,object-4,Instructions,,,,,,
3,1696428153691,04/10/2023 14:02:33,1696438953691,3,04/10/2023 20:02:33,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,trial,Screen 1,9lhd9n,1,info,Video start,212.72400000297185,200.53199999997742,212.72400000297185,212.72400000297185,200.53199999997742,212.72400000297185,1,212.72400000297185,0,0,,Video,Video,2,object-8,trial,cabbage,капуста,1.mp4,Cabbage 2.jpg,,1
4,1696428181476,04/10/2023 14:03:01,1696438981476,3,04/10/2023 20:03:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,trial,Screen 1,9lhd9n,1,continue,,27988.741000004462,27974.713999999978,27988.741000004462,27988.741000004462,27974.713999999978,27988.741000004462,1,27988.741000004462,0,0,,Click To Continue,Continue Button,10,object-24,trial,cabbage,капуста,1.mp4,Cabbage 2.jpg,,2
5,1696428181480,04/10/2023 14:03:01,1696438981480,3,04/10/2023 20:03:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,trial,Screen 1,9lhd9n,1,response,7,8238.645999999979,27974.713999999978,27991.42499999996,8238.645999999979,27974.713999999978,27991.42499999996,1,8238.645999999979,19752.77899999998,0,,Rating Scale,Familiarity,5,object-10,trial,cabbage,капуста,1.mp4,Cabbage 2.jpg,,3
6,1696428181482,04/10/2023 14:03:01,1696438981482,3,04/10/2023 20:03:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,trial,Screen 1,9lhd9n,1,response,yes,11480.579999999987,27974.713999999978,27991.42499999996,11480.579999999987,27974.713999999978,27991.42499999996,1,11480.579999999987,16510.844999999972,0,,Rating Scale,Use,7,object-12,trial,cabbage,капуста,1.mp4,Cabbage 2.jpg,,4
7,1696428181483,04/10/2023 14:03:01,1696438981483,3,04/10/2023 20:03:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,trial,Screen 1,9lhd9n,1,response,7,26236.598999999987,27974.713999999978,27991.42499999996,26236.598999999987,27974.713999999978,27991.42499999996,1,26236.598999999987,1754.8259999999718,0,,Rating Scale,Similarity,9,object-14,trial,cabbage,капуста,1.mp4,Cabbage 2.jpg,,5
8,1696428181869,04/10/2023 14:03:01,1696438981869,3,04/10/2023 20:03:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,2,trial,Screen 1,9lhd9n,1,info,Video start,250.41600000150362,233.9539999999106,250.41600000150362,250.41600000150362,233.9539999999106,250.41600000150362,1,250.41600000150362,0,0,,Video,Video,2,object-8,trial,engagement,помолвка,2.mp4,Engagement 2.jpg,,6
9,1696428192292,04/10/2023 14:03:12,1696438992292,3,04/10/2023 20:03:12,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,2,trial,Screen 1,9lhd9n,1,continue,,10839.027000004484,10828.890000000014,10839.027000004484,10839.027000004484,10828.890000000014,10839.027000004484,1,10839.027000004484,0,0,,Click To Continue,Continue Button,10,object-24,trial,engagement,помолвка,2.mp4,Engagement 2.jpg,,7
10,1696428192299,04/10/2023 14:03:12,1696438992299,3,04/10/2023 20:03:12,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,2,trial,Screen 1,9lhd9n,1,response,7,4695.7910000000265,10828.890000000014,10845.601000000024,4695.7910000000265,10828.890000000014,10845.601000000024,1,4695.7910000000265,6149.809999999998,0,,Rating Scale,Familiarity,5,object-10,trial,engagement,помолвка,2.mp4,Engagement 2.jpg,,8
11,1696428192300,04/10/2023 14:03:12,1696438992300,3,04/10/2023 20:03:12,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,2,trial,Screen 1,9lhd9n,1,response,yes,7035.331000000006,10828.890000000014,10845.601000000024,7035.331000000006,10828.890000000014,10845.601000000024,1,7035.331000000006,3810.2700000000186,0,,Rating Scale,Use,7,object-12,trial,engagement,помолвка,2.mp4,Engagement 2.jpg,,9
12,1696428192301,04/10/2023 14:03:12,1696438992301,3,04/10/2023 20:03:12,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,2,trial,Screen 1,9lhd9n,1,response,7,9408.455000000016,10828.890000000014,10845.601000000024,9408.455000000016,10828.890000000014,10845.601000000024,1,9408.455000000016,1437.146000000008,0,,Rating Scale,Similarity,9,object-14,trial,engagement,помолвка,2.mp4,Engagement 2.jpg,,10
13,1696428192668,04/10/2023 14:03:12,1696438992668,3,04/10/2023 20:03:12,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,3,trial,Screen 1,9lhd9n,1,info,Video start,216.04200000297976,200.53200000018114,216.04200000297976,216.04200000297976,200.53200000018114,216.04200000297976,1,216.04200000297976,0,0,,Video,Video,2,object-8,trial,color,цвет,3.mp4,Color 2.jpg,,11
14,1696428219141,04/10/2023 14:03:39,1696439019141,3,04/10/2023 20:03:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,3,trial,Screen 1,9lhd9n,1,continue,,26854.939999999973,26838.228999999992,26854.939999999973,26854.939999999973,26838.228999999992,26854.939999999973,1,26854.939999999973,0,0,,Click To Continue,Continue Button,10,object-24,trial,color,цвет,3.mp4,Color 2.jpg,,12
15,1696428219145,04/10/2023 14:03:39,1696439019145,3,04/10/2023 20:03:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,3,trial,Screen 1,9lhd9n,1,response,7,9625.788,26838.228999999992,26854.939999999973,9625.788,26838.228999999992,26854.939999999973,1,9625.788,17229.151999999973,0,,Rating Scale,Familiarity,5,object-10,trial,color,цвет,3.mp4,Color 2.jpg,,13
16,1696428219146,04/10/2023 14:03:39,1696439019146,3,04/10/2023 20:03:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,3,trial,Screen 1,9lhd9n,1,response,yes,18917.214999999997,26838.228999999992,26854.939999999973,18917.214999999997,26838.228999999992,26854.939999999973,1,18917.214999999997,7937.724999999977,0,,Rating Scale,Use,7,object-12,trial,color,цвет,3.mp4,Color 2.jpg,,14
17,1696428219148,04/10/2023 14:03:39,1696439019148,3,04/10/2023 20:03:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,3,trial,Screen 1,9lhd9n,1,response,1,25016.73000000001,26838.228999999992,26854.939999999973,25016.73000000001,26838.228999999992,26854.939999999973,1,25016.73000000001,1838.2099999999627,0,,Rating Scale,Similarity,9,object-14,trial,color,цвет,3.mp4,Color 2.jpg,,15
18,1696428219280,04/10/2023 14:03:39,1696439019280,3,04/10/2023 20:03:39,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,4,trial,Screen 1,9lhd9n,1,info,Video start,158.92600000149756,150.3990000000049,158.92600000149756,158.92600000149756,150.3990000000049,158.92600000149756,1,158.92600000149756,0,0,,Video,Video,2,object-8,trial,doll,кукла,4.mp4,Doll 2.jpg,,16
19,1696428241350,04/10/2023 14:04:01,1696439041350,3,04/10/2023 20:04:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,4,trial,Screen 1,9lhd9n,1,continue,,22226.167999999976,22209.456999999995,22226.167999999976,22226.167999999976,22209.456999999995,22226.167999999976,1,22226.167999999976,0,0,,Click To Continue,Continue Button,10,object-24,trial,doll,кукла,4.mp4,Doll 2.jpg,,17
20,1696428241356,04/10/2023 14:04:01,1696439041356,3,04/10/2023 20:04:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,4,trial,Screen 1,9lhd9n,1,response,7,5147.225999999995,22209.456999999995,22226.167999999976,5147.225999999995,22209.456999999995,22226.167999999976,1,5147.225999999995,17078.94199999998,0,,Rating Scale,Familiarity,5,object-10,trial,doll,кукла,4.mp4,Doll 2.jpg,,18
21,1696428241357,04/10/2023 14:04:01,1696439041357,3,04/10/2023 20:04:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,4,trial,Screen 1,9lhd9n,1,response,yes,6835.037000000011,22209.456999999995,22226.167999999976,6835.037000000011,22209.456999999995,22226.167999999976,1,6835.037000000011,15391.130999999965,0,,Rating Scale,Use,7,object-12,trial,doll,кукла,4.mp4,Doll 2.jpg,,19
22,1696428241358,04/10/2023 14:04:01,1696439041358,3,04/10/2023 20:04:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,4,trial,Screen 1,9lhd9n,1,response,7,20972.665000000008,22209.456999999995,22226.167999999976,20972.665000000008,22209.456999999995,22226.167999999976,1,20972.665000000008,1253.5029999999679,0,,Rating Scale,Similarity,9,object-14,trial,doll,кукла,4.mp4,Doll 2.jpg,,20
23,1696428241730,04/10/2023 14:04:01,1696439041730,3,04/10/2023 20:04:01,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,5,trial,Screen 1,9lhd9n,1,info,Video start,209.5620000015027,200.53200000021025,209.5620000015027,209.5620000015027,200.53200000021025,209.5620000015027,1,209.5620000015027,0,0,,Video,Video,2,object-8,trial,east,восток,5.mp4,East 2.jpg,,21
24,1696428255485,04/10/2023 14:04:15,1696439055485,3,04/10/2023 20:04:15,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,5,trial,Screen 1,9lhd9n,1,continue,,14153.751000001503,14137.780000000028,14153.751000001503,14153.751000001503,14137.780000000028,14153.751000001503,1,14153.751000001503,0,0,,Click To Continue,Continue Button,10,object-24,trial,east,восток,5.mp4,East 2.jpg,,22
25,1696428255489,04/10/2023 14:04:15,1696439055489,3,04/10/2023 20:04:15,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,5,trial,Screen 1,9lhd9n,1,response,7,4946.456000000006,14137.780000000028,14154.491000000038,4946.456000000006,14137.780000000028,14154.491000000038,1,4946.456000000006,9208.035000000033,0,,Rating Scale,Familiarity,5,object-10,trial,east,восток,5.mp4,East 2.jpg,,23
26,1696428255491,04/10/2023 14:04:15,1696439055491,3,04/10/2023 20:04:15,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,5,trial,Screen 1,9lhd9n,1,response,yes,9375.145000000019,14137.780000000028,14154.491000000038,9375.145000000019,14137.780000000028,14154.491000000038,1,9375.145000000019,4779.34600000002,0,,Rating Scale,Use,7,object-12,trial,east,восток,5.mp4,East 2.jpg,,24
27,1696428255493,04/10/2023 14:04:15,1696439055493,3,04/10/2023 20:04:15,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,5,trial,Screen 1,9lhd9n,1,response,7,13051.565000000002,14137.780000000028,14154.491000000038,13051.565000000002,14137.780000000028,14154.491000000038,1,13051.565000000002,1102.9260000000359,0,,Rating Scale,Similarity,9,object-14,trial,east,восток,5.mp4,East 2.jpg,,25
28,1696428255856,04/10/2023 14:04:15,1696439055856,3,04/10/2023 20:04:15,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,6,trial,Screen 1,9lhd9n,1,info,Video start,200.5319999998901,183.82099999987986,200.5319999998901,200.5319999998901,183.82099999987986,200.5319999998901,1,200.5319999998901,0,0,,Video,Video,2,object-8,trial,frog,лягушка,6.mp4,Frog 2.jpg,,26
29,1696428263879,04/10/2023 14:04:23,1696439063879,3,04/10/2023 20:04:23,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,6,trial,Screen 1,9lhd9n,1,continue,,8409.071000002965,8405.751999999979,8409.071000002965,8409.071000002965,8405.751999999979,8409.071000002965,1,8409.071000002965,0,0,,Click To Continue,Continue Button,10,object-24,trial,frog,лягушка,6.mp4,Frog 2.jpg,,27
30,1696428263880,04/10/2023 14:04:23,1696439063880,3,04/10/2023 20:04:23,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,6,trial,Screen 1,9lhd9n,1,response,7,3392.332999999984,8405.751999999979,8409.771000005945,3392.332999999984,8405.751999999979,8409.771000005945,1,3392.332999999984,5017.438000005961,0,,Rating Scale,Familiarity,5,object-10,trial,frog,лягушка,6.mp4,Frog 2.jpg,,28
31,1696428263880,04/10/2023 14:04:23,1696439063880,3,04/10/2023 20:04:23,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,6,trial,Screen 1,9lhd9n,1,response,yes,4662.369000000006,8405.751999999979,8410.471000001475,4662.369000000006,8405.751999999979,8410.471000001475,1,4662.369000000006,3748.1020000014687,0,,Rating Scale,Use,7,object-12,trial,frog,лягушка,6.mp4,Frog 2.jpg,,29
32,1696428263881,04/10/2023 14:04:23,1696439063881,3,04/10/2023 20:04:23,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,6,trial,Screen 1,9lhd9n,1,response,7,7269.40399999998,8405.751999999979,8411.071000002965,7269.40399999998,8405.751999999979,8411.071000002965,1,7269.40399999998,1141.6670000029844,0,,Rating Scale,Similarity,9,object-14,trial,frog,лягушка,6.mp4,Frog 2.jpg,,30
33,1696428264246,04/10/2023 14:04:24,1696439064246,3,04/10/2023 20:04:24,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,7,trial,Screen 1,9lhd9n,1,info,Video start,183.82100000046194,167.1100000005099,183.82100000046194,183.82100000046194,167.1100000005099,183.82100000046194,1,183.82100000046194,0,0,,Video,Video,2,object-8,trial,gorilla,горилла,7.mp4,Gorilla 2.jpg,,31
34,1696428272685,04/10/2023 14:04:32,1696439072685,3,04/10/2023 20:04:32,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,7,trial,Screen 1,9lhd9n,1,continue,,8809.619000000006,8806.84500000003,8809.619000000006,8809.619000000006,8806.84500000003,8809.619000000006,1,8809.619000000006,0,0,,Click To Continue,Continue Button,10,object-24,trial,gorilla,горилла,7.mp4,Gorilla 2.jpg,,32
35,1696428272694,04/10/2023 14:04:32,1696439072694,3,04/10/2023 20:04:32,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,7,trial,Screen 1,9lhd9n,1,response,7,4812.767999999982,8806.84500000003,8818.019000005967,4812.767999999982,8806.84500000003,8818.019000005967,1,4812.767999999982,4005.2510000059847,0,,Rating Scale,Familiarity,5,object-10,trial,gorilla,горилла,7.mp4,Gorilla 2.jpg,,33
