Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
135,1696829560726,09/10/2023 05:32:40,1696840360726,3,09/10/2023 11:32:40,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,7,4699.6260000000475,8449.650000000023,8466.181000000215,4699.6260000000475,8449.650000000023,8466.181000000215,1,4699.6260000000475,3766.5550000001676,0,,Rating Scale,Familiarity,5,object-10,trial,boy,мальчик,27.mp4,Boy 1.jpg,,133
136,1696829560727,09/10/2023 05:32:40,1696840360727,3,09/10/2023 11:32:40,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,yes,5632.9130000000005,8449.650000000023,8466.309999999998,5632.9130000000005,8449.650000000023,8466.309999999998,1,5632.9130000000005,2833.396999999997,0,,Rating Scale,Use,7,object-12,trial,boy,мальчик,27.mp4,Boy 1.jpg,,134
137,1696829560728,09/10/2023 05:32:40,1696840360728,3,09/10/2023 11:32:40,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,response,1,7666.294000000053,8449.650000000023,8466.309999999998,7666.294000000053,8449.650000000023,8466.309999999998,1,7666.294000000053,800.015999999945,0,,Rating Scale,Similarity,9,object-14,trial,boy,мальчик,27.mp4,Boy 1.jpg,,135
138,1696829561098,09/10/2023 05:32:41,1696840361098,3,09/10/2023 11:32:41,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,info,Video start,171.81800000056438,166.65599999995902,171.81800000056438,171.81800000056438,166.65599999995902,171.81800000056438,1,171.81800000056438,0,0,,Video,Video,2,object-8,trial,children,дети,28.mp4,Children 1.jpg,,136
139,1696829567330,09/10/2023 05:32:47,1696840367330,3,09/10/2023 11:32:47,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,continue,,6621.731000000378,6616.7119999999995,6621.731000000378,6621.731000000378,6616.7119999999995,6621.731000000378,1,6621.731000000378,0,0,,Click To Continue,Continue Button,10,object-24,trial,children,дети,28.mp4,Children 1.jpg,,137
140,1696829567331,09/10/2023 05:32:47,1696840367331,3,09/10/2023 11:32:47,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,3350.097000000009,6616.7119999999995,6622.731000000378,3350.097000000009,6616.7119999999995,6622.731000000378,1,3350.097000000009,3272.6340000003693,0,,Rating Scale,Familiarity,5,object-10,trial,children,дети,28.mp4,Children 1.jpg,,138
141,1696829567332,09/10/2023 05:32:47,1696840367332,3,09/10/2023 11:32:47,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,yes,4616.804000000004,6616.7119999999995,6623.931000000564,4616.804000000004,6616.7119999999995,6623.931000000564,1,4616.804000000004,2007.1270000005607,0,,Rating Scale,Use,7,object-12,trial,children,дети,28.mp4,Children 1.jpg,,139
142,1696829567333,09/10/2023 05:32:47,1696840367333,3,09/10/2023 11:32:47,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,28,trial,Screen 1,9lhd9n,1,response,7,5700.02899999998,6616.7119999999995,6624.931000000564,5700.02899999998,6616.7119999999995,6624.931000000564,1,5700.02899999998,924.9020000005839,0,,Rating Scale,Similarity,9,object-14,trial,children,дети,28.mp4,Children 1.jpg,,140
143,1696829567449,09/10/2023 05:32:47,1696840367449,3,09/10/2023 11:32:47,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,info,Video start,123.71700000056485,116.59899999998743,123.71700000056485,123.71700000056485,116.59899999998743,123.71700000056485,1,123.71700000056485,0,0,,Video,Video,2,object-8,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,141
144,1696829572769,09/10/2023 05:32:52,1696840372769,3,09/10/2023 11:32:52,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,continue,,5444.119000000006,5433.357000000018,5444.119000000006,5444.119000000006,5433.357000000018,5444.119000000006,1,5444.119000000006,0,0,,Click To Continue,Continue Button,10,object-24,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,142
145,1696829572779,09/10/2023 05:32:52,1696840372779,3,09/10/2023 11:32:52,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,2750.1479999999865,5433.357000000018,5449.945000000007,2750.1479999999865,5433.357000000018,5449.945000000007,1,2750.1479999999865,2699.7970000000205,0,,Rating Scale,Familiarity,5,object-10,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,143
146,1696829572780,09/10/2023 05:32:52,1696840372780,3,09/10/2023 11:32:52,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,yes,3550.0530000000144,5433.357000000018,5449.945000000007,3550.0530000000144,5433.357000000018,5449.945000000007,1,3550.0530000000144,1899.8919999999925,0,,Rating Scale,Use,7,object-12,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,144
147,1696829572780,09/10/2023 05:32:52,1696840372780,3,09/10/2023 11:32:52,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,29,trial,Screen 1,9lhd9n,1,response,7,4633.379000000015,5433.357000000018,5449.945000000007,4633.379000000015,5433.357000000018,5449.945000000007,1,4633.379000000015,816.5659999999916,0,,Rating Scale,Similarity,9,object-14,trial,coffee,кофе,29.mp4,Coffee 1.jpg,,145
148,1696829572885,09/10/2023 05:32:52,1696840372885,3,09/10/2023 11:32:52,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,info,Video start,125.68200000017416,116.63299999997253,125.68200000017416,125.68200000017416,116.63299999997253,125.68200000017416,1,125.68200000017416,0,0,,Video,Video,2,object-8,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,146
149,1696829582689,09/10/2023 05:33:02,1696840382689,3,09/10/2023 11:33:02,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,continue,,9930.66200000036,9918.451000000001,9930.66200000036,9930.66200000036,9918.451000000001,9930.66200000036,1,9930.66200000036,0,0,,Click To Continue,Continue Button,10,object-24,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,147
150,1696829582690,09/10/2023 05:33:02,1696840382690,3,09/10/2023 11:33:02,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,3616.789999999979,9918.451000000001,9931.862000000547,3616.789999999979,9918.451000000001,9931.862000000547,1,3616.789999999979,6315.072000000568,0,,Rating Scale,Familiarity,5,object-10,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,148
151,1696829582692,09/10/2023 05:33:02,1696840382692,3,09/10/2023 11:33:02,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,no,4733.4439999999595,9918.451000000001,9933.061999999802,4733.4439999999595,9918.451000000001,9933.061999999802,1,4733.4439999999595,5199.617999999842,0,,Rating Scale,Use,7,object-12,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,149
152,1696829582693,09/10/2023 05:33:02,1696840382693,3,09/10/2023 11:33:02,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,30,trial,Screen 1,9lhd9n,1,response,7,6800.0929999999935,9918.451000000001,9934.862000000547,6800.0929999999935,9918.451000000001,9934.862000000547,1,6800.0929999999935,3134.769000000553,0,,Rating Scale,Similarity,9,object-14,trial,cigar,чашка,30.mp4,Cigar 1.jpg,,150
153,1696829583052,09/10/2023 05:33:03,1696840383052,3,09/10/2023 11:33:03,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,info,Video start,161.75600000054575,146.22100000013597,161.75600000054575,161.75600000054575,146.22100000013597,161.75600000054575,1,161.75600000054575,0,0,,Video,Video,2,object-8,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,151
154,1696829599696,09/10/2023 05:33:19,1696840399696,3,09/10/2023 11:33:19,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,continue,,17019.71100000036,17015.13500000001,17019.71100000036,17019.71100000036,17015.13500000001,17019.71100000036,1,17019.71100000036,0,0,,Click To Continue,Continue Button,10,object-24,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,152
155,1696829599699,09/10/2023 05:33:19,1696840399699,3,09/10/2023 11:33:19,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,7,3498.383999999962,17015.13500000001,17022.911000000546,3498.383999999962,17015.13500000001,17022.911000000546,1,3498.383999999962,13524.527000000584,0,,Rating Scale,Familiarity,5,object-10,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,153
156,1696829599700,09/10/2023 05:33:19,1696840399700,3,09/10/2023 11:33:19,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,no,11898.414999999979,17015.13500000001,17023.411000000546,11898.414999999979,17015.13500000001,17023.411000000546,1,11898.414999999979,5124.996000000567,0,,Rating Scale,Use,7,object-12,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,154
157,1696829599700,09/10/2023 05:33:19,1696840399700,3,09/10/2023 11:33:19,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,31,trial,Screen 1,9lhd9n,1,response,4,13131.782000000007,17015.13500000001,17023.911000000546,13131.782000000007,17015.13500000001,17023.911000000546,1,13131.782000000007,3892.1290000005392,0,,Rating Scale,Similarity,9,object-14,trial,eagle,орёл,31.mp4,Eagle 1.jpg,,155
158,1696829600192,09/10/2023 05:33:20,1696840400192,3,09/10/2023 11:33:20,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,info,Video start,281.53300000028685,264.6990000003134,281.53300000028685,281.53300000028685,264.6990000003134,281.53300000028685,1,281.53300000028685,0,0,,Video,Video,2,object-8,trial,family,семья,32.mp4,Family 1.jpg,,156
159,1696829607310,09/10/2023 05:33:27,1696840407310,3,09/10/2023 11:33:27,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,continue,,7616.668999999994,7600.010999999999,7616.668999999994,7616.668999999994,7600.010999999999,7616.668999999994,1,7616.668999999994,0,0,,Click To Continue,Continue Button,10,object-24,trial,family,семья,32.mp4,Family 1.jpg,,157
160,1696829607311,09/10/2023 05:33:27,1696840407311,3,09/10/2023 11:33:27,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,7,4566.625999999989,7600.010999999999,7616.668999999994,4566.625999999989,7600.010999999999,7616.668999999994,1,4566.625999999989,3050.043000000005,0,,Rating Scale,Familiarity,5,object-10,trial,family,семья,32.mp4,Family 1.jpg,,158
161,1696829607311,09/10/2023 05:33:27,1696840407311,3,09/10/2023 11:33:27,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,yes,5316.677999999956,7600.010999999999,7616.668999999994,5316.677999999956,7600.010999999999,7616.668999999994,1,5316.677999999956,2299.991000000038,0,,Rating Scale,Use,7,object-12,trial,family,семья,32.mp4,Family 1.jpg,,159
162,1696829607312,09/10/2023 05:33:27,1696840407312,3,09/10/2023 11:33:27,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,32,trial,Screen 1,9lhd9n,1,response,1,6283.307999999961,7600.010999999999,7616.668999999994,6283.307999999961,7600.010999999999,7616.668999999994,1,6283.307999999961,1333.3610000000335,0,,Rating Scale,Similarity,9,object-14,trial,family,семья,32.mp4,Family 1.jpg,,160
163,1696829607676,09/10/2023 05:33:27,1696840407676,3,09/10/2023 11:33:27,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,info,Video start,164.5580000000191,147.69900000002235,164.5580000000191,164.5580000000191,147.69900000002235,164.5580000000191,1,164.5580000000191,0,0,,Video,Video,2,object-8,trial,flower,цветок,33.mp4,Flower 1.jpg,,161
164,1696829617497,09/10/2023 05:33:37,1696840417497,3,09/10/2023 11:33:37,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,continue,,10205.765000000538,10200.056999999972,10205.765000000538,10205.765000000538,10200.056999999972,10205.765000000538,1,10205.765000000538,0,0,,Click To Continue,Continue Button,10,object-24,trial,flower,цветок,33.mp4,Flower 1.jpg,,162
165,1696829617505,09/10/2023 05:33:37,1696840417505,3,09/10/2023 11:33:37,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,7,2699.9560000000056,10200.056999999972,10213.964999999793,2699.9560000000056,10200.056999999972,10213.964999999793,1,2699.9560000000056,7514.008999999787,0,,Rating Scale,Familiarity,5,object-10,trial,flower,цветок,33.mp4,Flower 1.jpg,,163
166,1696829617507,09/10/2023 05:33:37,1696840417507,3,09/10/2023 11:33:37,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,yes,6083.370999999985,10200.056999999972,10215.365000000165,6083.370999999985,10200.056999999972,10215.365000000165,1,6083.370999999985,4131.994000000181,0,,Rating Scale,Use,7,object-12,trial,flower,цветок,33.mp4,Flower 1.jpg,,164
167,1696829617508,09/10/2023 05:33:37,1696840417508,3,09/10/2023 11:33:37,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,33,trial,Screen 1,9lhd9n,1,response,1,7166.695999999996,10200.056999999972,10216.365000000165,7166.695999999996,10200.056999999972,10216.365000000165,1,7166.695999999996,3049.669000000169,0,,Rating Scale,Similarity,9,object-14,trial,flower,цветок,33.mp4,Flower 1.jpg,,165
168,1696829617882,09/10/2023 05:33:37,1696840417882,3,09/10/2023 11:33:37,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,info,Video start,168.35100000000745,165.52999999956228,168.35100000000745,168.35100000000745,165.52999999956228,168.35100000000745,1,168.35100000000745,0,0,,Video,Video,2,object-8,trial,change,изменение,34.mp4,Change 1.jpg,,166
169,1696829630732,09/10/2023 05:33:50,1696840430732,3,09/10/2023 11:33:50,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,continue,,13240.108000000007,13233.428000000014,13240.108000000007,13240.108000000007,13233.428000000014,13240.108000000007,1,13240.108000000007,0,0,,Click To Continue,Continue Button,10,object-24,trial,change,изменение,34.mp4,Change 1.jpg,,167
170,1696829630737,09/10/2023 05:33:50,1696840430737,3,09/10/2023 11:33:50,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,7,4650.014000000025,13233.428000000014,13245.50800000038,4650.014000000025,13233.428000000014,13245.50800000038,1,4650.014000000025,8595.494000000355,0,,Rating Scale,Familiarity,5,object-10,trial,change,изменение,34.mp4,Change 1.jpg,,168
171,1696829630738,09/10/2023 05:33:50,1696840430738,3,09/10/2023 11:33:50,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,yes,5433.396000000008,13233.428000000014,13246.608000000007,5433.396000000008,13233.428000000014,13246.608000000007,1,5433.396000000008,7813.2119999999995,0,,Rating Scale,Use,7,object-12,trial,change,изменение,34.mp4,Change 1.jpg,,169
172,1696829630739,09/10/2023 05:33:50,1696840430739,3,09/10/2023 11:33:50,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,34,trial,Screen 1,9lhd9n,1,response,6,12483.399000000034,13233.428000000014,13248.108000000007,12483.399000000034,13233.428000000014,13248.108000000007,1,12483.399000000034,764.7089999999735,0,,Rating Scale,Similarity,9,object-14,trial,change,изменение,34.mp4,Change 1.jpg,,170
173,1696829630948,09/10/2023 05:33:50,1696840430948,3,09/10/2023 11:33:50,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,info,Video start,223.2990000001793,216.8190000000177,223.2990000001793,223.2990000001793,216.8190000000177,223.2990000001793,1,223.2990000001793,0,0,,Video,Video,2,object-8,trial,metal,металл,35.mp4,Metal 1.jpg,,171
174,1696829639581,09/10/2023 05:33:59,1696840439581,3,09/10/2023 11:33:59,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,continue,,8856.179999999993,8850,8856.179999999993,8856.179999999993,8850,8856.179999999993,1,8856.179999999993,0,0,,Click To Continue,Continue Button,10,object-24,trial,metal,металл,35.mp4,Metal 1.jpg,,172
175,1696829639582,09/10/2023 05:33:59,1696840439582,3,09/10/2023 11:33:59,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,7,5933.369000000006,8850,8857.280000000552,5933.369000000006,8850,8857.280000000552,1,5933.369000000006,2923.9110000005458,0,,Rating Scale,Familiarity,5,object-10,trial,metal,металл,35.mp4,Metal 1.jpg,,173
176,1696829639583,09/10/2023 05:33:59,1696840439583,3,09/10/2023 11:33:59,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,6916.767999999982,8850,8858.280000000552,6916.767999999982,8850,8858.280000000552,1,6916.767999999982,1941.51200000057,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1696829639584,09/10/2023 05:33:59,1696840439584,3,09/10/2023 11:33:59,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,4,8100.042000000016,8850,8859.179999999993,8100.042000000016,8850,8859.179999999993,1,8100.042000000016,759.1379999999772,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1696829639701,09/10/2023 05:33:59,1696840439701,3,09/10/2023 11:33:59,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,126.07300000036554,116.6699999999837,126.07300000036554,126.07300000036554,116.6699999999837,126.07300000036554,1,126.07300000036554,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1696829645819,09/10/2023 05:34:05,1696840445819,3,09/10/2023 11:34:05,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,6243.679999999993,6233.424999999988,6243.679999999993,6243.679999999993,6233.424999999988,6243.679999999993,1,6243.679999999993,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
