Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
43,1696749804821,08/10/2023 07:23:24,1696760604821,3,08/10/2023 13:23:24,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 4,kfk7dt,4,info,Video start,82.18700000012177,65.43600000013248,82.18700000012177,82.18700000012177,65.43600000013248,82.18700000012177,0,82.18700000012177,0,0,,Video,video,1,object-204,nomatch,Change 1.jpg,82.mp4,different,different,foil,na,82,1,,,
44,1696749808406,08/10/2023 07:23:28,1696760608406,3,08/10/2023 13:23:28,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,3882.3629998092656,3866.055999999997,3882.3629998092656,3882.3629998092656,3866.055999999997,3882.3629998092656,0,3882.3629998092656,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Change 1.jpg,82.mp4,different,different,foil,na,82,1,,,
45,1696749808890,08/10/2023 07:23:28,1696760608890,3,08/10/2023 13:23:28,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 1,8mz8sc,1,continue,,499.8270000000048,499.8270000000048,499.8270000000048,499.8270000000048,499.8270000000048,499.8270000000048,1,499.8270000000048,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
46,1696749809890,08/10/2023 07:23:29,1696760609890,3,08/10/2023 13:23:29,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7799999999988,1000.0810000000056,1000.7799999999988,1000.7799999999988,1000.0810000000056,1000.7799999999988,0,1000.7799999999988,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
47,1696749810190,08/10/2023 07:23:30,1696760610190,3,08/10/2023 13:23:30,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 3,d73ena,3,timedOut,,300.5989998569421,299.73899999998685,300.5989998569421,300.5989998569421,299.73899999998685,300.5989998569421,1,300.5989998569421,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
48,1696749810231,08/10/2023 07:23:30,1696760610231,3,08/10/2023 13:23:30,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,info,Video start,41.508999856955256,33.18100000001141,41.508999856955256,41.508999856955256,33.18100000001141,41.508999856955256,0,41.508999856955256,0,0,,Video,video,1,object-204,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
49,1696749813075,08/10/2023 07:23:33,1696760613075,3,08/10/2023 13:23:33,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,2885.8599998569553,2883.0120000000024,2885.8599998569553,2885.8599998569553,2883.0120000000024,2885.8599998569553,0,2885.8599998569553,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 2.jpg,63.mp4,different,different,foil,na,63,1,,,
50,1696749813573,08/10/2023 07:23:33,1696760613573,3,08/10/2023 13:23:33,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 1,nmofvp,1,continue,,500.13300000000163,500.13300000000163,500.13300000000163,500.13300000000163,500.13300000000163,500.13300000000163,1,500.13300000000163,0,0,,Fixation Timing,,1,object-167,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
51,1696749814573,08/10/2023 07:23:34,1696760614573,3,08/10/2023 13:23:34,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 2,pevo7u,2,timedOut,,1000.6149999523186,999.8600000000006,1000.6149999523186,1000.6149999523186,999.8600000000006,1000.6149999523186,0,1000.6149999523186,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
52,1696749814873,08/10/2023 07:23:34,1696760614873,3,08/10/2023 13:23:34,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 3,z1irvt,3,timedOut,,300.5549999046343,299.7869999999966,300.5549999046343,300.5549999046343,299.7869999999966,300.5549999046343,1,300.5549999046343,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
53,1696749814911,08/10/2023 07:23:34,1696760614911,3,08/10/2023 13:23:34,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 4,9wlxvm,4,info,Video start,38.802999856953974,33.12600000000384,38.802999856953974,38.802999856953974,33.12600000000384,38.802999856953974,1,38.802999856953974,0,0,,Video,video,1,object-178,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
54,1696749816993,08/10/2023 07:23:36,1696760616993,3,08/10/2023 13:23:36,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 4,9wlxvm,4,response,match,2121.4679999523214,2116.353000000003,2121.4679999523214,2121.4679999523214,2116.353000000003,2121.4679999523214,1,2121.4679999523214,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
55,1696749817489,08/10/2023 07:23:37,1696760617489,3,08/10/2023 13:23:37,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 1,8mz8sc,1,continue,,499.98099999999977,499.98099999999977,499.98099999999977,499.98099999999977,499.98099999999977,499.98099999999977,1,499.98099999999977,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
56,1696749818489,08/10/2023 07:23:38,1696760618489,3,08/10/2023 13:23:38,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.6339999523188,999.8660000000091,1000.6339999523188,1000.6339999523188,999.8660000000091,1000.6339999523188,0,1000.6339999523188,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
57,1696749818789,08/10/2023 07:23:38,1696760618789,3,08/10/2023 13:23:38,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 3,d73ena,3,timedOut,,300.6679998092586,299.90699999999197,300.6679998092586,300.6679998092586,299.90699999999197,300.6679998092586,1,300.6679998092586,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
58,1696749819087,08/10/2023 07:23:39,1696760619087,3,08/10/2023 13:23:39,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 4,kfk7dt,4,info,Video start,80.65099980926666,67.35700000010547,80.65099980926666,80.65099980926666,67.35700000010547,80.65099980926666,0,80.65099980926666,0,0,,Video,video,1,object-204,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
59,1696749820546,08/10/2023 07:23:40,1696760620546,3,08/10/2023 13:23:40,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 4,kfk7dt,4,response,nomatch,1758.2609998092667,1749.7770000000019,1758.2609998092667,1758.2609998092667,1749.7770000000019,1758.2609998092667,0,1758.2609998092667,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
60,1696749821039,08/10/2023 07:23:41,1696760621039,3,08/10/2023 13:23:41,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 1,nmofvp,1,continue,,500.1820000000007,500.1820000000007,500.1820000000007,500.1820000000007,500.1820000000007,500.1820000000007,1,500.1820000000007,0,0,,Fixation Timing,,1,object-167,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
61,1696749822038,08/10/2023 07:23:42,1696760622038,3,08/10/2023 13:23:42,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 2,pevo7u,2,timedOut,,1000.2019999046315,999.5849999999919,1000.2019999046315,1000.2019999046315,999.5849999999919,1000.2019999046315,0,1000.2019999046315,0,0,,Time Limit,screen,0,screen,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
62,1696749822338,08/10/2023 07:23:42,1696760622338,3,08/10/2023 13:23:42,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 3,z1irvt,3,timedOut,,300.8169999523234,300.2280000000028,300.8169999523234,300.8169999523234,300.2280000000028,300.8169999523234,1,300.8169999523234,0,0,,Time Limit,screen,0,screen,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
63,1696749822640,08/10/2023 07:23:42,1696760622640,3,08/10/2023 13:23:42,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 4,9wlxvm,4,info,Video start,83.89999999999418,83.89999999999418,83.89999999999418,83.89999999999418,83.89999999999418,83.89999999999418,1,83.89999999999418,0,0,,Video,video,1,object-178,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
64,1696749824369,08/10/2023 07:23:44,1696760624369,3,08/10/2023 13:23:44,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 4,9wlxvm,4,response,match,2031.4889998092694,2016.2640000000101,2031.4889998092694,2031.4889998092694,2016.2640000000101,2031.4889998092694,1,2031.4889998092694,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
65,1696749824855,08/10/2023 07:23:44,1696760624855,3,08/10/2023 13:23:44,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 1,8mz8sc,1,continue,,499.9389999999985,499.9389999999985,499.9389999999985,499.9389999999985,499.9389999999985,499.9389999999985,1,499.9389999999985,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
66,1696749825855,08/10/2023 07:23:45,1696760625855,3,08/10/2023 13:23:45,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.885999952312,999.9789999999921,1000.885999952312,1000.885999952312,999.9789999999921,1000.885999952312,0,1000.885999952312,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
67,1696749826155,08/10/2023 07:23:46,1696760626155,3,08/10/2023 13:23:46,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 3,d73ena,3,timedOut,,300.7069999046362,299.7569999999978,300.7069999046362,300.7069999046362,299.7569999999978,300.7069999046362,1,300.7069999046362,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
68,1696749826452,08/10/2023 07:23:46,1696760626452,3,08/10/2023 13:23:46,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 4,kfk7dt,4,info,Video start,81.45200000000582,66.81300000008196,81.45200000000582,81.45200000000582,66.81300000008196,81.45200000000582,0,81.45200000000582,0,0,,Video,video,1,object-204,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
69,1696749828569,08/10/2023 07:23:48,1696760628569,3,08/10/2023 13:23:48,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 4,kfk7dt,4,response,nomatch,2414.9499999046384,2399.6540000000095,2414.9499999046384,2414.9499999046384,2399.6540000000095,2414.9499999046384,0,2414.9499999046384,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
70,1696749829054,08/10/2023 07:23:49,1696760629054,3,08/10/2023 13:23:49,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 1,8mz8sc,1,continue,,499.9250000000029,499.9250000000029,499.9250000000029,499.9250000000029,499.9250000000029,499.9250000000029,1,499.9250000000029,0,0,,Fixation Timing,,1,object-186,nomatch,Pain 1.jpg,60.mp4,same,different,foil,na,60,1,,,
71,1696749830054,08/10/2023 07:23:50,1696760630054,3,08/10/2023 13:23:50,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7709999999934,999.9869999999937,1000.7709999999934,1000.7709999999934,999.9869999999937,1000.7709999999934,0,1000.7709999999934,0,0,,Time Limit,screen,0,screen,nomatch,Pain 1.jpg,60.mp4,same,different,foil,na,60,1,,,
72,1696749830354,08/10/2023 07:23:50,1696760630354,3,08/10/2023 13:23:50,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 3,d73ena,3,timedOut,,300.8839999046322,300.1180000000022,300.8839999046322,300.8839999046322,300.1180000000022,300.8839999046322,1,300.8839999046322,0,0,,Time Limit,screen,0,screen,nomatch,Pain 1.jpg,60.mp4,same,different,foil,na,60,1,,,
73,1696749830649,08/10/2023 07:23:50,1696760630649,3,08/10/2023 13:23:50,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 4,kfk7dt,4,info,Video start,77.95299995231372,67.90999999991618,77.95299995231372,77.95299995231372,67.90999999991618,77.95299995231372,0,77.95299995231372,0,0,,Video,video,1,object-204,nomatch,Pain 1.jpg,60.mp4,same,different,foil,na,60,1,,,
74,1696749832697,08/10/2023 07:23:52,1696760632697,3,08/10/2023 13:23:52,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 4,kfk7dt,4,response,nomatch,2343.5659998569463,2333.050999999992,2343.5659998569463,2343.5659998569463,2333.050999999992,2343.5659998569463,0,2343.5659998569463,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Pain 1.jpg,60.mp4,same,different,foil,na,60,1,,,
75,1696749833187,08/10/2023 07:23:53,1696760633187,3,08/10/2023 13:23:53,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 1,nmofvp,1,continue,,499.6290000000008,499.6290000000008,499.6290000000008,499.6290000000008,499.6290000000008,499.6290000000008,1,499.6290000000008,0,0,,Fixation Timing,,1,object-167,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
76,1696749834187,08/10/2023 07:23:54,1696760634187,3,08/10/2023 13:23:54,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 2,pevo7u,2,timedOut,,1000.7859999523207,999.9290000000037,1000.7859999523207,1000.7859999523207,999.9290000000037,1000.7859999523207,0,1000.7859999523207,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
77,1696749834487,08/10/2023 07:23:54,1696760634487,3,08/10/2023 13:23:54,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 3,z1irvt,3,timedOut,,300.856999952317,300.0350000000035,300.856999952317,300.856999952317,300.0350000000035,300.856999952317,1,300.856999952317,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
78,1696749834535,08/10/2023 07:23:54,1696760634535,3,08/10/2023 13:23:54,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 4,9wlxvm,4,info,Video start,49.21299980926234,33.145999999993364,49.21299980926234,49.21299980926234,33.145999999993364,49.21299980926234,1,49.21299980926234,0,0,,Video,video,1,object-178,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
79,1696749836634,08/10/2023 07:23:56,1696760636634,3,08/10/2023 13:23:56,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 4,9wlxvm,4,response,match,2147.921999856946,2133.050999999992,2147.921999856946,2147.921999856946,2133.050999999992,2147.921999856946,1,2147.921999856946,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
