Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
43,1696577735877,06/10/2023 07:35:35,1696588535877,3,06/10/2023 13:35:35,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,2,nomatch,Screen 4,kfk7dt,4,info,Video start,52.05500000000372,33.33200000000943,52.05500000000372,52.05500000000372,33.33200000000943,52.05500000000372,0,52.05500000000372,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
44,1696577739384,06/10/2023 07:35:39,1696588539384,3,06/10/2023 13:35:39,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,2,nomatch,Screen 4,kfk7dt,4,response,nomatch,3558.9790000119247,3549.8580000000075,3558.9790000119247,3558.9790000119247,3549.8580000000075,3558.9790000119247,0,3558.9790000119247,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
45,1696577739880,06/10/2023 07:35:39,1696588539880,3,06/10/2023 13:35:39,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 1,nmofvp,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-167,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
46,1696577740880,06/10/2023 07:35:40,1696588540880,3,06/10/2023 13:35:40,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 2,pevo7u,2,timedOut,,1004.7409999761585,1000.2219999999943,1004.7409999761585,1004.7409999761585,1000.2219999999943,1004.7409999761585,0,1004.7409999761585,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
47,1696577741178,06/10/2023 07:35:41,1696588541178,3,06/10/2023 13:35:41,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 3,z1irvt,3,timedOut,,302.419000011927,299.9880000000121,302.419000011927,302.419000011927,299.9880000000121,302.419000011927,1,302.419000011927,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
48,1696577741492,06/10/2023 07:35:41,1696588541492,3,06/10/2023 13:35:41,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,info,Video start,83.33000000003085,66.66400000003341,83.33000000003085,83.33000000003085,66.66400000003341,83.33000000003085,1,83.33000000003085,0,0,,Video,video,1,object-178,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
49,1696577744370,06/10/2023 07:35:44,1696588544370,3,06/10/2023 13:35:44,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,response,match,3194.730999964231,3183.205999999991,3194.730999964231,3194.730999964231,3183.205999999991,3194.730999964231,1,3194.730999964231,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
50,1696577744860,06/10/2023 07:35:44,1696588544860,3,06/10/2023 13:35:44,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 1,nmofvp,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-167,match,Color 2.jpg,3.mp4,same,same,target,color,3,1,,,
51,1696577745860,06/10/2023 07:35:45,1696588545860,3,06/10/2023 13:35:45,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1001.445000000007,999.9600000000064,1001.445000000007,1001.445000000007,999.9600000000064,1001.445000000007,0,1001.445000000007,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,3.mp4,same,same,target,color,3,1,,,
52,1696577746160,06/10/2023 07:35:46,1696588546160,3,06/10/2023 13:35:46,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,301.5849999642378,299.98799999999756,301.5849999642378,301.5849999642378,299.98799999999756,301.5849999642378,1,301.5849999642378,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,3.mp4,same,same,target,color,3,1,,,
53,1696577746198,06/10/2023 07:35:46,1696588546198,3,06/10/2023 13:35:46,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,38.99199996424024,33.33200000000943,38.99199996424024,38.99199996424024,33.33200000000943,38.99199996424024,1,38.99199996424024,0,0,,Video,video,1,object-178,match,Color 2.jpg,3.mp4,same,same,target,color,3,1,,,
54,1696577750221,06/10/2023 07:35:50,1696588550221,3,06/10/2023 13:35:50,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,response,nomatch,4062.497000000003,4049.8380000000034,4062.497000000003,4062.497000000003,4049.8380000000034,4062.497000000003,1,4062.497000000003,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 2.jpg,3.mp4,same,same,target,color,3,1,,,
55,1696577750710,06/10/2023 07:35:50,1696588550710,3,06/10/2023 13:35:50,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 1,8mz8sc,1,continue,,500.2430000000022,500.2430000000022,500.2430000000022,500.2430000000022,500.2430000000022,500.2430000000022,1,500.2430000000022,0,0,,Fixation Timing,,1,object-186,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
56,1696577751710,06/10/2023 07:35:51,1696588551710,3,06/10/2023 13:35:51,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.4159999999974,999.9599999999919,1001.4159999999974,1001.4159999999974,999.9599999999919,1001.4159999999974,0,1001.4159999999974,0,0,,Time Limit,screen,0,screen,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
57,1696577752011,06/10/2023 07:35:52,1696588552011,3,06/10/2023 13:35:52,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 3,d73ena,3,timedOut,,301.5559999642428,299.9880000000121,301.5559999642428,301.5559999642428,299.9880000000121,301.5559999642428,1,301.5559999642428,0,0,,Time Limit,screen,0,screen,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
58,1696577752051,06/10/2023 07:35:52,1696588552051,3,06/10/2023 13:35:52,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,info,Video start,42.162999976151625,33.33199999999488,42.162999976151625,42.162999976151625,33.33199999999488,42.162999976151625,0,42.162999976151625,0,0,,Video,video,1,object-204,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
59,1696577757935,06/10/2023 07:35:57,1696588557935,3,06/10/2023 13:35:57,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,response,nomatch,5926.067999964231,5916.429999999993,5926.067999964231,5926.067999964231,5916.429999999993,5926.067999964231,0,5926.067999964231,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
60,1696577758427,06/10/2023 07:35:58,1696588558427,3,06/10/2023 13:35:58,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-186,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
61,1696577759431,06/10/2023 07:35:59,1696588559431,3,06/10/2023 13:35:59,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 2,zhfxqk,2,timedOut,,1005.0580000000045,999.9600000000064,1005.0580000000045,1005.0580000000045,999.9600000000064,1005.0580000000045,0,1005.0580000000045,0,0,,Time Limit,screen,0,screen,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
62,1696577759730,06/10/2023 07:35:59,1696588559730,3,06/10/2023 13:35:59,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 3,d73ena,3,timedOut,,304.4979999761563,299.98799999999756,304.4979999761563,304.4979999761563,299.98799999999756,304.4979999761563,1,304.4979999761563,0,0,,Time Limit,screen,0,screen,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
63,1696577760037,06/10/2023 07:36:00,1696588560037,3,06/10/2023 13:36:00,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,info,Video start,91.58399996423782,83.33000000003085,91.58399996423782,91.58399996423782,83.33000000003085,91.58399996423782,0,91.58399996423782,0,0,,Video,video,1,object-204,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
64,1696577765126,06/10/2023 07:36:05,1696588565126,3,06/10/2023 13:36:05,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,response,nomatch,5400.009999976159,5383.380000000005,5400.009999976159,5400.009999976159,5383.380000000005,5400.009999976159,0,5400.009999976159,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
65,1696577765611,06/10/2023 07:36:05,1696588565611,3,06/10/2023 13:36:05,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-186,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
66,1696577766611,06/10/2023 07:36:06,1696588566611,3,06/10/2023 13:36:06,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.75,999.9600000000064,1001.75,1001.75,999.9600000000064,1001.75,0,1001.75,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
67,1696577766911,06/10/2023 07:36:06,1696588566911,3,06/10/2023 13:36:06,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 3,d73ena,3,timedOut,,301.68999997615174,299.98799999999756,301.68999997615174,301.68999997615174,299.98799999999756,301.68999997615174,1,301.68999997615174,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
68,1696577766945,06/10/2023 07:36:06,1696588566945,3,06/10/2023 13:36:06,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 4,kfk7dt,4,info,Video start,35.59899997615418,33.33199999999488,35.59899997615418,35.59899997615418,33.33199999999488,35.59899997615418,0,35.59899997615418,0,0,,Video,video,1,object-204,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
69,1696577770673,06/10/2023 07:36:10,1696588570673,3,06/10/2023 13:36:10,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,3763.602000011917,3750.1129999999976,3763.602000011917,3763.602000011917,3750.1129999999976,3763.602000011917,0,3763.602000011917,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
70,1696577771161,06/10/2023 07:36:11,1696588571161,3,06/10/2023 13:36:11,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-186,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
71,1696577772161,06/10/2023 07:36:12,1696588572161,3,06/10/2023 13:36:12,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.8089999642398,999.9600000000064,1001.8089999642398,1001.8089999642398,999.9600000000064,1001.8089999642398,0,1001.8089999642398,0,0,,Time Limit,screen,0,screen,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
72,1696577772463,06/10/2023 07:36:12,1696588572463,3,06/10/2023 13:36:12,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,nomatch,Screen 3,d73ena,3,timedOut,,303.5490000119171,299.98799999999756,303.5490000119171,303.5490000119171,299.98799999999756,303.5490000119171,1,303.5490000119171,0,0,,Time Limit,screen,0,screen,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
73,1696577772501,06/10/2023 07:36:12,1696588572501,3,06/10/2023 13:36:12,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,nomatch,Screen 4,kfk7dt,4,info,Video start,41.79399998807767,33.33199999999488,41.79399998807767,41.79399998807767,33.33199999999488,41.79399998807767,0,41.79399998807767,0,0,,Video,video,1,object-204,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
74,1696577777556,06/10/2023 07:36:17,1696588577556,3,06/10/2023 13:36:17,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,5096.760999999999,5083.130000000005,5096.760999999999,5096.760999999999,5083.130000000005,5096.760999999999,0,5096.760999999999,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Wait 2.jpg,71.mp4,different,different,foil,na,71,1,,,
75,1696577778046,06/10/2023 07:36:18,1696588578046,3,06/10/2023 13:36:18,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 1,nmofvp,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-167,match,Write 1.jpg,48.mp4,different,same,target,write,48,1,,,
76,1696577779047,06/10/2023 07:36:19,1696588579047,3,06/10/2023 13:36:19,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 2,pevo7u,2,timedOut,,1004.7509999642352,999.9599999999919,1004.7509999642352,1004.7509999642352,999.9599999999919,1004.7509999642352,0,1004.7509999642352,0,0,,Time Limit,screen,0,screen,match,Write 1.jpg,48.mp4,different,same,target,write,48,1,,,
77,1696577779344,06/10/2023 07:36:19,1696588579344,3,06/10/2023 13:36:19,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 3,z1irvt,3,timedOut,,301.0909999761643,299.9880000000121,301.0909999761643,301.0909999761643,299.9880000000121,301.0909999761643,1,301.0909999761643,0,0,,Time Limit,screen,0,screen,match,Write 1.jpg,48.mp4,different,same,target,write,48,1,,,
78,1696577779372,06/10/2023 07:36:19,1696588579372,3,06/10/2023 13:36:19,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,info,Video start,29.792999988073134,16.66599999999744,29.792999988073134,29.792999988073134,16.66599999999744,29.792999988073134,1,29.792999988073134,0,0,,Video,video,1,object-178,match,Write 1.jpg,48.mp4,different,same,target,write,48,1,,,
79,1696577782152,06/10/2023 07:36:22,1696588582152,3,06/10/2023 13:36:22,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,response,match,2809.602999976152,2800.149999999994,2809.602999976152,2809.602999976152,2800.149999999994,2809.602999976152,1,2809.602999976152,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 1.jpg,48.mp4,different,same,target,write,48,1,,,
