Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
43,1696262138279,02/10/2023 15:55:38,1696272938279,3,02/10/2023 21:55:38,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,2,nomatch,Screen 4,kfk7dt,4,info,Video start,63.32899985695479,33.728000000002794,63.32899985695479,63.32899985695479,33.728000000002794,63.32899985695479,0,63.32899985695479,0,0,,Video,video,1,object-204,nomatch,Pain 1.jpg,60.mp4,different,different,foil,na,60,1,,,
44,1696262141074,02/10/2023 15:55:41,1696272941074,3,02/10/2023 21:55:41,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,2,nomatch,Screen 4,kfk7dt,4,response,nomatch,2859.5219999046385,2830.7720000000118,2859.5219999046385,2859.5219999046385,2830.7720000000118,2859.5219999046385,0,2859.5219999046385,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Pain 1.jpg,60.mp4,different,different,foil,na,60,1,,,
45,1696262141547,02/10/2023 15:55:41,1696272941547,3,02/10/2023 21:55:41,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,3,nomatch,Screen 1,8mz8sc,1,continue,,499.7079999999987,499.7079999999987,499.7079999999987,499.7079999999987,499.7079999999987,499.7079999999987,1,499.7079999999987,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
46,1696262142546,02/10/2023 15:55:42,1696272942546,3,02/10/2023 21:55:42,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,3,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.3419998569443,998.8870000000024,1001.3419998569443,1001.3419998569443,998.8870000000024,1001.3419998569443,0,1001.3419998569443,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
47,1696262142847,02/10/2023 15:55:42,1696272942847,3,02/10/2023 21:55:42,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,3,nomatch,Screen 3,d73ena,3,timedOut,,303.554999999993,300.0509999999922,303.554999999993,303.554999999993,300.0509999999922,303.554999999993,1,303.554999999993,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
48,1696262142902,02/10/2023 15:55:42,1696272942902,3,02/10/2023 21:55:42,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,3,nomatch,Screen 4,kfk7dt,4,info,Video start,57.4539999523171,32.953999999997905,57.4539999523171,57.4539999523171,32.953999999997905,57.4539999523171,0,57.4539999523171,0,0,,Video,video,1,object-204,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
49,1696262144967,02/10/2023 15:55:44,1696272944967,3,02/10/2023 21:55:44,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,3,nomatch,Screen 4,kfk7dt,4,response,nomatch,2123.004000000001,2097.998999999996,2123.004000000001,2123.004000000001,2097.998999999996,2123.004000000001,0,2123.004000000001,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 2.jpg,78.mp4,same,different,foil,na,78,1,,,
50,1696262145442,02/10/2023 15:55:45,1696272945442,3,02/10/2023 21:55:45,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 1,nmofvp,1,continue,,499.4840000000113,499.4840000000113,499.4840000000113,499.4840000000113,499.4840000000113,499.4840000000113,1,499.4840000000113,0,0,,Fixation Timing,,1,object-167,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
51,1696262146441,02/10/2023 15:55:46,1696272946441,3,02/10/2023 21:55:46,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 2,pevo7u,2,timedOut,,999.5209999999934,998.8099999999977,999.5209999999934,999.5209999999934,998.8099999999977,999.5209999999934,0,999.5209999999934,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
52,1696262146742,02/10/2023 15:55:46,1696272946742,3,02/10/2023 21:55:46,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 3,z1irvt,3,timedOut,,301.7109999999957,299.7869999999966,301.7109999999957,301.7109999999957,299.7869999999966,301.7109999999957,1,301.7109999999957,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
53,1696262146802,02/10/2023 15:55:46,1696272946802,3,02/10/2023 21:55:46,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 4,9wlxvm,4,info,Video start,61.148999856947924,33.2329999999929,61.148999856947924,61.148999856947924,33.2329999999929,61.148999856947924,1,61.148999856947924,0,0,,Video,video,1,object-178,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
54,1696262149351,02/10/2023 15:55:49,1696272949351,3,02/10/2023 21:55:49,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 4,9wlxvm,4,response,match,2611.124000047683,2597.678,2611.124000047683,2611.124000047683,2597.678,2611.124000047683,1,2611.124000047683,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
55,1696262149838,02/10/2023 15:55:49,1696272949838,3,02/10/2023 21:55:49,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,match,Screen 1,nmofvp,1,continue,,499.724000000002,499.724000000002,499.724000000002,499.724000000002,499.724000000002,499.724000000002,1,499.724000000002,0,0,,Fixation Timing,,1,object-167,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
56,1696262150838,02/10/2023 15:55:50,1696272950838,3,02/10/2023 21:55:50,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,match,Screen 2,pevo7u,2,timedOut,,1000.9219998569461,998.9949999999953,1000.9219998569461,1000.9219998569461,998.9949999999953,1000.9219998569461,0,1000.9219998569461,0,0,,Time Limit,screen,0,screen,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
57,1696262151138,02/10/2023 15:55:51,1696272951138,3,02/10/2023 21:55:51,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,match,Screen 3,z1irvt,3,timedOut,,301.62699990463443,299.5020000000077,301.62699990463443,301.62699990463443,299.5020000000077,301.62699990463443,1,301.62699990463443,0,0,,Time Limit,screen,0,screen,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
58,1696262151199,02/10/2023 15:55:51,1696272951199,3,02/10/2023 21:55:51,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,match,Screen 4,9wlxvm,4,info,Video start,61.326999952310466,33.27399999999034,61.326999952310466,61.326999952310466,33.27399999999034,61.326999952310466,1,61.326999952310466,0,0,,Video,video,1,object-178,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
59,1696262153570,02/10/2023 15:55:53,1696272953570,3,02/10/2023 21:55:53,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,match,Screen 4,9wlxvm,4,response,match,2434.1249999046267,2431.0199999999895,2434.1249999046267,2434.1249999046267,2431.0199999999895,2434.1249999046267,1,2434.1249999046267,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
60,1696262154068,02/10/2023 15:55:54,1696272954068,3,02/10/2023 21:55:54,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,nomatch,Screen 1,8mz8sc,1,continue,,499.7980000000098,499.7980000000098,499.7980000000098,499.7980000000098,499.7980000000098,499.7980000000098,1,499.7980000000098,0,0,,Fixation Timing,,1,object-186,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
61,1696262155067,02/10/2023 15:55:55,1696272955067,3,02/10/2023 21:55:55,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3069999046274,998.8799999999901,1000.3069999046274,1000.3069999046274,998.8799999999901,1000.3069999046274,0,1000.3069999046274,0,0,,Time Limit,screen,0,screen,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
62,1696262155367,02/10/2023 15:55:55,1696272955367,3,02/10/2023 21:55:55,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,nomatch,Screen 3,d73ena,3,timedOut,,301.8270000000048,299.6880000000092,301.8270000000048,301.8270000000048,299.6880000000092,301.8270000000048,1,301.8270000000048,0,0,,Time Limit,screen,0,screen,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
63,1696262155424,02/10/2023 15:55:55,1696272955424,3,02/10/2023 21:55:55,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,nomatch,Screen 4,kfk7dt,4,info,Video start,56.705999999995576,33.520999999993364,56.705999999995576,56.705999999995576,33.520999999993364,56.705999999995576,0,56.705999999995576,0,0,,Video,video,1,object-204,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
64,1696262158341,02/10/2023 15:55:58,1696272958341,3,02/10/2023 21:55:58,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,nomatch,Screen 4,kfk7dt,4,response,nomatch,2976.238999904628,2963.9809999999998,2976.238999904628,2976.238999904628,2963.9809999999998,2976.238999904628,0,2976.238999904628,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Watch 1.jpg,95.mp4,different,different,foil,na,95,1,,,
65,1696262158830,02/10/2023 15:55:58,1696272958830,3,02/10/2023 21:55:58,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 1,nmofvp,1,continue,,499.5,499.5,499.5,499.5,499.5,499.5,1,499.5,0,0,,Fixation Timing,,1,object-167,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
66,1696262159829,02/10/2023 15:55:59,1696272959829,3,02/10/2023 21:55:59,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 2,pevo7u,2,timedOut,,1000.1579999999958,999.4489999999932,1000.1579999999958,1000.1579999999958,999.4489999999932,1000.1579999999958,0,1000.1579999999958,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
67,1696262160129,02/10/2023 15:56:00,1696272960129,3,02/10/2023 21:56:00,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 3,z1irvt,3,timedOut,,300.50899995231885,299.35599999999977,300.50899995231885,300.50899995231885,299.35599999999977,300.50899995231885,1,300.50899995231885,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
68,1696262160182,02/10/2023 15:56:00,1696272960182,3,02/10/2023 21:56:00,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 4,9wlxvm,4,info,Video start,53.185999856951646,33.33599999999569,53.185999856951646,53.185999856951646,33.33599999999569,53.185999856951646,1,53.185999856951646,0,0,,Video,video,1,object-178,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
69,1696262162322,02/10/2023 15:56:02,1696272962322,3,02/10/2023 21:56:02,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,match,Screen 4,9wlxvm,4,response,match,2194.5530000476865,2164.6640000000043,2194.5530000476865,2194.5530000476865,2164.6640000000043,2194.5530000476865,1,2194.5530000476865,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 2.jpg,46.mp4,different,same,target,think,46,1,,,
70,1696262162793,02/10/2023 15:56:02,1696272962793,3,02/10/2023 21:56:02,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 1,8mz8sc,1,continue,,499.52300000000105,499.52300000000105,499.52300000000105,499.52300000000105,499.52300000000105,499.52300000000105,1,499.52300000000105,0,0,,Fixation Timing,,1,object-186,nomatch,Book 2.jpg,74.mp4,different,different,foil,na,74,1,,,
71,1696262163792,02/10/2023 15:56:03,1696272963792,3,02/10/2023 21:56:03,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3660000476812,999.1579999999958,1000.3660000476812,1000.3660000476812,999.1579999999958,1000.3660000476812,0,1000.3660000476812,0,0,,Time Limit,screen,0,screen,nomatch,Book 2.jpg,74.mp4,different,different,foil,na,74,1,,,
72,1696262164093,02/10/2023 15:56:04,1696272964093,3,02/10/2023 21:56:04,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 3,d73ena,3,timedOut,,302.3079999523179,299.6670000000013,302.3079999523179,302.3079999523179,299.6670000000013,302.3079999523179,1,302.3079999523179,0,0,,Time Limit,screen,0,screen,nomatch,Book 2.jpg,74.mp4,different,different,foil,na,74,1,,,
73,1696262164149,02/10/2023 15:56:04,1696272964149,3,02/10/2023 21:56:04,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 4,kfk7dt,4,info,Video start,57.133000047684064,33.262000000002445,57.133000047684064,57.133000047684064,33.262000000002445,57.133000047684064,0,57.133000047684064,0,0,,Video,video,1,object-204,nomatch,Book 2.jpg,74.mp4,different,different,foil,na,74,1,,,
74,1696262166482,02/10/2023 15:56:06,1696272966482,3,02/10/2023 21:56:06,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,2392.041000047684,2364.7890000000043,2392.041000047684,2392.041000047684,2364.7890000000043,2392.041000047684,0,2392.041000047684,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Book 2.jpg,74.mp4,different,different,foil,na,74,1,,,
75,1696262166962,02/10/2023 15:56:06,1696272966962,3,02/10/2023 21:56:06,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 1,8mz8sc,1,continue,,499.19899999999325,499.19899999999325,499.19899999999325,499.19899999999325,499.19899999999325,499.19899999999325,1,499.19899999999325,0,0,,Fixation Timing,,1,object-186,nomatch,Travel 1.jpg,69.mp4,different,different,foil,na,69,1,,,
76,1696262167956,02/10/2023 15:56:07,1696272967956,3,02/10/2023 21:56:07,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0530000476865,999.0639999999985,1001.0530000476865,1001.0530000476865,999.0639999999985,1001.0530000476865,0,1001.0530000476865,0,0,,Time Limit,screen,0,screen,nomatch,Travel 1.jpg,69.mp4,different,different,foil,na,69,1,,,
77,1696262168255,02/10/2023 15:56:08,1696272968255,3,02/10/2023 21:56:08,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 3,d73ena,3,timedOut,,301.489000047688,300.04700000000594,301.489000047688,301.489000047688,300.04700000000594,301.489000047688,1,301.489000047688,0,0,,Time Limit,screen,0,screen,nomatch,Travel 1.jpg,69.mp4,different,different,foil,na,69,1,,,
78,1696262168302,02/10/2023 15:56:08,1696272968302,3,02/10/2023 21:56:08,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,info,Video start,47.839000047682084,33.211999999999534,47.839000047682084,47.839000047682084,33.211999999999534,47.839000047682084,0,47.839000047682084,0,0,,Video,video,1,object-204,nomatch,Travel 1.jpg,69.mp4,different,different,foil,na,69,1,,,
79,1696262171819,02/10/2023 15:56:11,1696272971819,3,02/10/2023 21:56:11,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,3563.879000000001,3530.171000000002,3563.879000000001,3563.879000000001,3530.171000000002,3563.879000000001,0,3563.879000000001,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Travel 1.jpg,69.mp4,different,different,foil,na,69,1,,,
