Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
395,1697883102949,21/10/2023 10:11:42,1697890302949,2,21/10/2023 14:11:42,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
396,1697883103953,21/10/2023 10:11:43,1697890303953,2,21/10/2023 14:11:43,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 2,pevo7u,2,timedOut,,1004.7170000007609,999.960000000021,1004.7170000007609,1004.7170000007609,999.960000000021,1004.7170000007609,0,1004.7170000007609,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
397,1697883104252,21/10/2023 10:11:44,1697890304252,2,21/10/2023 14:11:44,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 3,z1irvt,3,timedOut,,303.6570000029751,299.9880000000121,303.6570000029751,303.6570000029751,299.9880000000121,303.6570000029751,1,303.6570000029751,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
398,1697883104281,21/10/2023 10:11:44,1697890304281,2,21/10/2023 14:11:44,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 4,9wlxvm,4,info,Video start,28.248000002963003,16.665999999968335,28.248000002963003,28.248000002963003,16.665999999968335,28.248000002963003,1,28.248000002963003,0,0,,Video,video,1,object-178,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
399,1697883107024,21/10/2023 10:11:47,1697890307024,2,21/10/2023 14:11:47,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,37,match,Screen 4,9wlxvm,4,response,match,2776.569000001473,2767.453999999969,2776.569000001473,2776.569000001473,2767.453999999969,2776.569000001473,1,2776.569000001473,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
400,1697883107519,21/10/2023 10:11:47,1697890307519,2,21/10/2023 14:11:47,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
401,1697883108519,21/10/2023 10:11:48,1697890308519,2,21/10/2023 14:11:48,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 2,pevo7u,2,timedOut,,1003.3350000007194,999.9599999999627,1003.3350000007194,1003.3350000007194,999.9599999999627,1003.3350000007194,0,1003.3350000007194,0,0,,Time Limit,screen,0,screen,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
402,1697883108819,21/10/2023 10:11:48,1697890308819,2,21/10/2023 14:11:48,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 3,z1irvt,3,timedOut,,304.2750000029919,299.9880000000121,304.2750000029919,304.2750000029919,299.9880000000121,304.2750000029919,1,304.2750000029919,0,0,,Time Limit,screen,0,screen,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
403,1697883108853,21/10/2023 10:11:48,1697890308853,2,21/10/2023 14:11:48,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
404,1697883112372,21/10/2023 10:11:52,1697890312372,2,21/10/2023 14:11:52,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 4,9wlxvm,4,response,match,3557.0869999999995,3549.8580000000075,3557.0869999999995,3557.0869999999995,3549.8580000000075,3557.0869999999995,1,3557.0869999999995,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
405,1697883112869,21/10/2023 10:11:52,1697890312869,2,21/10/2023 14:11:52,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
406,1697883113868,21/10/2023 10:11:53,1697890313868,2,21/10/2023 14:11:53,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 2,pevo7u,2,timedOut,,1003.5490000007558,999.960000000021,1003.5490000007558,1003.5490000007558,999.960000000021,1003.5490000007558,0,1003.5490000007558,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
407,1697883114168,21/10/2023 10:11:54,1697890314168,2,21/10/2023 14:11:54,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 3,z1irvt,3,timedOut,,303.5890000007348,299.9880000000121,303.5890000007348,303.5890000007348,299.9880000000121,303.5890000007348,1,303.5890000007348,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
408,1697883114200,21/10/2023 10:11:54,1697890314200,2,21/10/2023 14:11:54,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
409,1697883117911,21/10/2023 10:11:57,1697890317911,2,21/10/2023 14:11:57,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 4,9wlxvm,4,response,match,3746.201000002213,3734.076000000001,3746.201000002213,3746.201000002213,3734.076000000001,3746.201000002213,1,3746.201000002213,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
410,1697883118402,21/10/2023 10:11:58,1697890318402,2,21/10/2023 14:11:58,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
411,1697883119403,21/10/2023 10:11:59,1697890319403,2,21/10/2023 14:11:59,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 2,pevo7u,2,timedOut,,1004.1450000022305,999.960000000021,1004.1450000022305,1004.1450000022305,999.960000000021,1004.1450000022305,0,1004.1450000022305,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
412,1697883119702,21/10/2023 10:11:59,1697890319702,2,21/10/2023 14:11:59,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 3,z1irvt,3,timedOut,,303.68500000220956,299.9879999999539,303.68500000220956,303.68500000220956,299.9879999999539,303.68500000220956,1,303.68500000220956,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
413,1697883119735,21/10/2023 10:11:59,1697890319735,2,21/10/2023 14:11:59,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
414,1697883122329,21/10/2023 10:12:02,1697890322329,2,21/10/2023 14:12:02,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 4,9wlxvm,4,response,match,2630.2970000000205,2616.5620000000345,2630.2970000000205,2630.2970000000205,2616.5620000000345,2630.2970000000205,1,2630.2970000000205,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
415,1697883122818,21/10/2023 10:12:02,1697890322818,2,21/10/2023 14:12:02,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Paint 2.jpg,42.mp4,different,same,target,paint,42,1,,,
416,1697883123818,21/10/2023 10:12:03,1697890323818,2,21/10/2023 14:12:03,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 2,pevo7u,2,timedOut,,1003.3550000014948,999.960000000021,1003.3550000014948,1003.3550000014948,999.960000000021,1003.3550000014948,0,1003.3550000014948,0,0,,Time Limit,screen,0,screen,match,Paint 2.jpg,42.mp4,different,same,target,paint,42,1,,,
417,1697883124118,21/10/2023 10:12:04,1697890324118,2,21/10/2023 14:12:04,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 3,z1irvt,3,timedOut,,303.6950000022189,299.9880000000121,303.6950000022189,303.6950000022189,299.9880000000121,303.6950000022189,1,303.6950000022189,0,0,,Time Limit,screen,0,screen,match,Paint 2.jpg,42.mp4,different,same,target,paint,42,1,,,
418,1697883124152,21/10/2023 10:12:04,1697890324152,2,21/10/2023 14:12:04,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Paint 2.jpg,42.mp4,different,same,target,paint,42,1,,,
419,1697883126611,21/10/2023 10:12:06,1697890326611,2,21/10/2023 14:12:06,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,response,match,2496.6070000007167,2484.1269999999786,2496.6070000007167,2496.6070000007167,2484.1269999999786,2496.6070000007167,1,2496.6070000007167,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Paint 2.jpg,42.mp4,different,same,target,paint,42,1,,,
420,1697883127102,21/10/2023 10:12:07,1697890327102,2,21/10/2023 14:12:07,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
421,1697883128102,21/10/2023 10:12:08,1697890328102,2,21/10/2023 14:12:08,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.6000000022468,999.960000000021,1003.6000000022468,1003.6000000022468,999.960000000021,1003.6000000022468,0,1003.6000000022468,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
422,1697883128403,21/10/2023 10:12:08,1697890328403,2,21/10/2023 14:12:08,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,304.14000000222586,299.9880000000121,304.14000000222586,304.14000000222586,299.9880000000121,304.14000000222586,1,304.14000000222586,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
423,1697883128429,21/10/2023 10:12:08,1697890328429,2,21/10/2023 14:12:08,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,30.60399999997858,16.665999999968335,30.60399999997858,30.60399999997858,16.665999999968335,30.60399999997858,0,30.60399999997858,0,0,,Video,video,1,object-204,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
424,1697883131765,21/10/2023 10:12:11,1697890331765,2,21/10/2023 14:12:11,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3366.5320000000065,3349.86599999998,3366.5320000000065,3366.5320000000065,3349.86599999998,3366.5320000000065,0,3366.5320000000065,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 2.jpg,57.mp4,different,different,foil,na,57,1,,,
425,1697883132252,21/10/2023 10:12:12,1697890332252,2,21/10/2023 14:12:12,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
426,1697883133252,21/10/2023 10:12:13,1697890333252,2,21/10/2023 14:12:13,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 2,pevo7u,2,timedOut,,1004.4060000000172,999.960000000021,1004.4060000000172,1004.4060000000172,999.960000000021,1004.4060000000172,0,1004.4060000000172,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
427,1697883133552,21/10/2023 10:12:13,1697890333552,2,21/10/2023 14:12:13,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 3,z1irvt,3,timedOut,,303.5460000014864,299.9880000000121,303.5460000014864,303.5460000014864,299.9880000000121,303.5460000014864,1,303.5460000014864,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
428,1697883133584,21/10/2023 10:12:13,1697890333584,2,21/10/2023 14:12:13,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
429,1697883137782,21/10/2023 10:12:17,1697890337782,2,21/10/2023 14:12:17,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,response,match,4233.957999999984,4217.389999999956,4233.957999999984,4233.957999999984,4217.389999999956,4233.957999999984,1,4233.957999999984,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
430,1697883138269,21/10/2023 10:12:18,1697890338269,2,21/10/2023 14:12:18,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
431,1697883139269,21/10/2023 10:12:19,1697890339269,2,21/10/2023 14:12:19,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 2,pevo7u,2,timedOut,,1003.788000002969,999.9599999999627,1003.788000002969,1003.788000002969,999.9599999999627,1003.788000002969,0,1003.788000002969,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
432,1697883139569,21/10/2023 10:12:19,1697890339569,2,21/10/2023 14:12:19,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 3,z1irvt,3,timedOut,,303.7280000015162,299.9880000000121,303.7280000015162,303.7280000015162,299.9880000000121,303.7280000015162,1,303.7280000015162,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
433,1697883139600,21/10/2023 10:12:19,1697890339600,2,21/10/2023 14:12:19,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
434,1697883143178,21/10/2023 10:12:23,1697890343178,2,21/10/2023 14:12:23,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,response,match,3613.740000001504,3599.856000000029,3613.740000001504,3613.740000001504,3599.856000000029,3613.740000001504,1,3613.740000001504,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Change 1.jpg,34.mp4,same,same,target,change,34,1,,,
435,1697883143668,21/10/2023 10:12:23,1697890343668,2,21/10/2023 14:12:23,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
436,1697883144669,21/10/2023 10:12:24,1697890344669,2,21/10/2023 14:12:24,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 2,pevo7u,2,timedOut,,1004.004000002984,999.960000000021,1004.004000002984,1004.004000002984,999.960000000021,1004.004000002984,0,1004.004000002984,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
437,1697883144966,21/10/2023 10:12:24,1697890344966,2,21/10/2023 14:12:24,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 3,z1irvt,3,timedOut,,301.74400000221794,299.9879999999539,301.74400000221794,301.74400000221794,299.9879999999539,301.74400000221794,1,301.74400000221794,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
