Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
32,1696242259552,02/10/2023 10:24:19,1696253059552,3,02/10/2023 16:24:19,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,2,nomatch,Screen 3,d73ena,3,timedOut,,303.25199999944016,299.7900000000009,303.25199999944016,303.25199999944016,299.7900000000009,303.25199999944016,1,303.25199999944016,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
33,1696242259586,02/10/2023 10:24:19,1696253059586,3,02/10/2023 16:24:19,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,2,nomatch,Screen 4,kfk7dt,4,info,Video start,37.38799999943929,33.30999999999767,37.38799999943929,37.38799999943929,33.30999999999767,37.38799999943929,0,37.38799999943929,0,0,,Video,video,1,object-204,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
34,1696242263801,02/10/2023 10:24:23,1696253063801,3,02/10/2023 16:24:23,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,2,nomatch,Screen 4,kfk7dt,4,response,nomatch,4253.161999999626,4247.0250000000015,4253.161999999626,4253.161999999626,4247.0250000000015,4253.161999999626,0,4253.161999999626,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
35,1696242264297,02/10/2023 10:24:24,1696253064297,3,02/10/2023 16:24:24,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,1,499.6499999999942,0,0,,Fixation Timing,,1,object-186,nomatch,Try 2.jpg,70.mp4,different,different,foil,na,70,1,,,
36,1696242265295,02/10/2023 10:24:25,1696253065295,3,02/10/2023 16:24:25,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.1869999998162,999.3000000000029,1000.1869999998162,1000.1869999998162,999.3000000000029,1000.1869999998162,0,1000.1869999998162,0,0,,Time Limit,screen,0,screen,nomatch,Try 2.jpg,70.mp4,different,different,foil,na,70,1,,,
37,1696242265598,02/10/2023 10:24:25,1696253065598,3,02/10/2023 16:24:25,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 3,d73ena,3,timedOut,,304.48699999944074,299.7900000000009,304.48699999944074,304.48699999944074,299.7900000000009,304.48699999944074,1,304.48699999944074,0,0,,Time Limit,screen,0,screen,nomatch,Try 2.jpg,70.mp4,different,different,foil,na,70,1,,,
38,1696242265633,02/10/2023 10:24:25,1696253065633,3,02/10/2023 16:24:25,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,info,Video start,39.3419999992536,33.30999999999767,39.3419999992536,39.3419999992536,33.30999999999767,39.3419999992536,0,39.3419999992536,0,0,,Video,video,1,object-204,nomatch,Try 2.jpg,70.mp4,different,different,foil,na,70,1,,,
39,1696242270035,02/10/2023 10:24:30,1696253070035,3,02/10/2023 16:24:30,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,response,nomatch,4440.896999999626,4430.6059999999925,4440.896999999626,4440.896999999626,4430.6059999999925,4440.896999999626,0,4440.896999999626,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 2.jpg,70.mp4,different,different,foil,na,70,1,,,
40,1696242270527,02/10/2023 10:24:30,1696253070527,3,02/10/2023 16:24:30,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 1,nmofvp,1,continue,,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,1,499.65000000000873,0,0,,Fixation Timing,,1,object-167,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
41,1696242271528,02/10/2023 10:24:31,1696253071528,3,02/10/2023 16:24:31,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 2,pevo7u,2,timedOut,,1003.9409999994386,999.3000000000029,1003.9409999994386,1003.9409999994386,999.3000000000029,1003.9409999994386,0,1003.9409999994386,0,0,,Time Limit,screen,0,screen,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
42,1696242271825,02/10/2023 10:24:31,1696253071825,3,02/10/2023 16:24:31,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 3,z1irvt,3,timedOut,,301.94099999924947,299.7899999999936,301.94099999924947,301.94099999924947,299.7899999999936,301.94099999924947,1,301.94099999924947,0,0,,Time Limit,screen,0,screen,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
43,1696242271858,02/10/2023 10:24:31,1696253071858,3,02/10/2023 16:24:31,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 4,9wlxvm,4,info,Video start,35.166999999814664,33.30999999999767,35.166999999814664,35.166999999814664,33.30999999999767,35.166999999814664,1,35.166999999814664,0,0,,Video,video,1,object-178,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
44,1696242278380,02/10/2023 10:24:38,1696253078380,3,02/10/2023 16:24:38,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 4,9wlxvm,4,response,match,6557.350999999442,6545.415000000008,6557.350999999442,6557.350999999442,6545.415000000008,6557.350999999442,1,6557.350999999442,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
45,1696242278872,02/10/2023 10:24:38,1696253078872,3,02/10/2023 16:24:38,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 1,nmofvp,1,continue,,500.025999999998,500.025999999998,500.025999999998,500.025999999998,500.025999999998,500.025999999998,1,500.025999999998,0,0,,Fixation Timing,,1,object-167,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
46,1696242279872,02/10/2023 10:24:39,1696253079872,3,02/10/2023 16:24:39,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 2,pevo7u,2,timedOut,,1003.409999999436,999.2999999999884,1003.409999999436,1003.409999999436,999.2999999999884,1003.409999999436,0,1003.409999999436,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
47,1696242280172,02/10/2023 10:24:40,1696253080172,3,02/10/2023 16:24:40,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 3,z1irvt,3,timedOut,,304.1099999994476,299.79000000000815,304.1099999994476,304.1099999994476,299.79000000000815,304.1099999994476,1,304.1099999994476,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
48,1696242280206,02/10/2023 10:24:40,1696253080206,3,02/10/2023 16:24:40,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,info,Video start,38.03899999925319,33.30999999999767,38.03899999925319,38.03899999925319,33.30999999999767,38.03899999925319,1,38.03899999925319,0,0,,Video,video,1,object-178,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
49,1696242287615,02/10/2023 10:24:47,1696253087615,3,02/10/2023 16:24:47,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,response,match,7447.919999999998,7444.7850000000035,7447.919999999998,7447.919999999998,7444.7850000000035,7447.919999999998,1,7447.919999999998,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
50,1696242288117,02/10/2023 10:24:48,1696253088117,3,02/10/2023 16:24:48,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 1,nmofvp,1,continue,,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,1,499.6499999999942,0,0,,Fixation Timing,,1,object-167,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
51,1696242289115,02/10/2023 10:24:49,1696253089115,3,02/10/2023 16:24:49,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 2,pevo7u,2,timedOut,,1003.1849999992555,999.676999999996,1003.1849999992555,1003.1849999992555,999.676999999996,1003.1849999992555,0,1003.1849999992555,0,0,,Time Limit,screen,0,screen,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
52,1696242289413,02/10/2023 10:24:49,1696253089413,3,02/10/2023 16:24:49,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 3,z1irvt,3,timedOut,,301.5079999992595,299.79000000000815,301.5079999992595,301.5079999992595,299.79000000000815,301.5079999992595,1,301.5079999992595,0,0,,Time Limit,screen,0,screen,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
53,1696242289447,02/10/2023 10:24:49,1696253089447,3,02/10/2023 16:24:49,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,info,Video start,35.2839999994376,33.30999999999767,35.2839999994376,35.2839999994376,33.30999999999767,35.2839999994376,1,35.2839999994376,0,0,,Video,video,1,object-178,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
54,1696242296545,02/10/2023 10:24:56,1696253096545,3,02/10/2023 16:24:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,response,nomatch,7133.917999999438,7128.3399999999965,7133.917999999438,7133.917999999438,7128.3399999999965,7133.917999999438,1,7133.917999999438,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
55,1696242297044,02/10/2023 10:24:57,1696253097044,3,02/10/2023 16:24:57,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 1,nmofvp,1,continue,,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,499.6499999999942,1,499.6499999999942,0,0,,Fixation Timing,,1,object-167,match,School 1.jpg,11.mp4,same,same,target,school,11,1,,,
56,1696242298040,02/10/2023 10:24:58,1696253098040,3,02/10/2023 16:24:58,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1000.6279999996332,999.3000000000029,1000.6279999996332,1000.6279999996332,999.3000000000029,1000.6279999996332,0,1000.6279999996332,0,0,,Time Limit,screen,0,screen,match,School 1.jpg,11.mp4,same,same,target,school,11,1,,,
57,1696242298341,02/10/2023 10:24:58,1696253098341,3,02/10/2023 16:24:58,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,302.32799999963026,299.79000000000815,302.32799999963026,302.32799999963026,299.79000000000815,302.32799999963026,1,302.32799999963026,0,0,,Time Limit,screen,0,screen,match,School 1.jpg,11.mp4,same,same,target,school,11,1,,,
58,1696242298376,02/10/2023 10:24:58,1696253098376,3,02/10/2023 16:24:58,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,37.946999999622115,33.30999999999767,37.946999999622115,37.946999999622115,33.30999999999767,37.946999999622115,1,37.946999999622115,0,0,,Video,video,1,object-178,match,School 1.jpg,11.mp4,same,same,target,school,11,1,,,
59,1696242311068,02/10/2023 10:25:11,1696253111068,3,02/10/2023 16:25:11,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,response,nomatch,12729.63799999925,12725.171999999991,12729.63799999925,12729.63799999925,12725.171999999991,12729.63799999925,1,12729.63799999925,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,School 1.jpg,11.mp4,same,same,target,school,11,1,,,
60,1696242311568,02/10/2023 10:25:11,1696253111568,3,02/10/2023 16:25:11,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 1,nmofvp,1,continue,,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,1,499.65000000000873,0,0,,Fixation Timing,,1,object-167,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
61,1696242312565,02/10/2023 10:25:12,1696253112565,3,02/10/2023 16:25:12,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 2,pevo7u,2,timedOut,,1001.4159999998083,999.2999999999884,1001.4159999998083,1001.4159999998083,999.2999999999884,1001.4159999998083,0,1001.4159999998083,0,0,,Time Limit,screen,0,screen,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
62,1696242312867,02/10/2023 10:25:12,1696253112867,3,02/10/2023 16:25:12,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 3,z1irvt,3,timedOut,,304.2159999994474,299.79000000000815,304.2159999994474,304.2159999994474,299.79000000000815,304.2159999994474,1,304.2159999994474,0,0,,Time Limit,screen,0,screen,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
63,1696242312899,02/10/2023 10:25:12,1696253112899,3,02/10/2023 16:25:12,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,info,Video start,37.12899999925296,33.30999999999767,37.12899999925296,37.12899999925296,33.30999999999767,37.12899999925296,1,37.12899999925296,0,0,,Video,video,1,object-178,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
64,1696242318653,02/10/2023 10:25:18,1696253118653,3,02/10/2023 16:25:18,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,response,match,5791.425999999439,5779.2850000000035,5791.425999999439,5791.425999999439,5779.2850000000035,5791.425999999439,1,5791.425999999439,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
65,1696242319145,02/10/2023 10:25:19,1696253119145,3,02/10/2023 16:25:19,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 1,nmofvp,1,continue,,500.025999999998,500.025999999998,500.025999999998,500.025999999998,500.025999999998,500.025999999998,1,500.025999999998,0,0,,Fixation Timing,,1,object-167,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
66,1696242320142,02/10/2023 10:25:20,1696253120142,3,02/10/2023 16:25:20,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 2,pevo7u,2,timedOut,,1000.9149999992514,999.3000000000029,1000.9149999992514,1000.9149999992514,999.3000000000029,1000.9149999992514,0,1000.9149999992514,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
67,1696242320444,02/10/2023 10:25:20,1696253120444,3,02/10/2023 16:25:20,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 3,z1irvt,3,timedOut,,303.01499999962107,299.7899999999936,303.01499999962107,303.01499999962107,299.7899999999936,303.01499999962107,1,303.01499999962107,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
68,1696242320478,02/10/2023 10:25:20,1696253120478,3,02/10/2023 16:25:20,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 4,9wlxvm,4,info,Video start,37.64399999962747,33.30999999999767,37.64399999962747,37.64399999962747,33.30999999999767,37.64399999962747,1,37.64399999962747,0,0,,Video,video,1,object-178,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
69,1696242323185,02/10/2023 10:25:23,1696253123185,3,02/10/2023 16:25:23,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 4,9wlxvm,4,response,match,2744.2249999996275,2731.4199999999983,2744.2249999996275,2744.2249999996275,2731.4199999999983,2744.2249999996275,1,2744.2249999996275,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
70,1696242323676,02/10/2023 10:25:23,1696253123676,3,02/10/2023 16:25:23,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 1,8mz8sc,1,continue,,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,499.65000000000873,1,499.65000000000873,0,0,,Fixation Timing,,1,object-186,nomatch,Metal 2.jpg,83.mp4,different,different,foil,na,83,1,,,
71,1696242324674,02/10/2023 10:25:24,1696253124674,3,02/10/2023 16:25:24,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.1549999996205,999.2999999999884,1002.1549999996205,1002.1549999996205,999.2999999999884,1002.1549999996205,0,1002.1549999996205,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,83.mp4,different,different,foil,na,83,1,,,
72,1696242324972,02/10/2023 10:25:24,1696253124972,3,02/10/2023 16:25:24,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 3,d73ena,3,timedOut,,300.9549999992596,299.79000000000815,300.9549999992596,300.9549999992596,299.79000000000815,300.9549999992596,1,300.9549999992596,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,83.mp4,different,different,foil,na,83,1,,,
73,1696242325005,02/10/2023 10:25:25,1696253125005,3,02/10/2023 16:25:25,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,info,Video start,34.101999999437716,33.30999999999767,34.101999999437716,34.101999999437716,33.30999999999767,34.101999999437716,0,34.101999999437716,0,0,,Video,video,1,object-204,nomatch,Metal 2.jpg,83.mp4,different,different,foil,na,83,1,,,
74,1696242328771,02/10/2023 10:25:28,1696253128771,3,02/10/2023 16:25:28,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,response,nomatch,3797.3399999999965,3780.6849999999977,3797.3399999999965,3797.3399999999965,3780.6849999999977,3797.3399999999965,0,3797.3399999999965,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Metal 2.jpg,83.mp4,different,different,foil,na,83,1,,,
