Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
43,1696942008038,10/10/2023 12:46:48,1696949208038,2,10/10/2023 16:46:48,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,info,Video start,33.659999998512674,33.33200000000943,33.659999998512674,33.659999998512674,33.33200000000943,33.659999998512674,1,33.659999998512674,0,0,,Video,video,1,object-178,match,Paint 2.jpg,42.mp4,different,same,target,paint,42,1,,,
44,1696942010722,10/10/2023 12:46:50,1696949210722,2,10/10/2023 16:46:50,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,response,match,2716.5580000000045,2699.892000000007,2716.5580000000045,2716.5580000000045,2699.892000000007,2716.5580000000045,1,2716.5580000000045,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Paint 2.jpg,42.mp4,different,same,target,paint,42,1,,,
45,1696942011207,10/10/2023 12:46:51,1696949211207,2,10/10/2023 16:46:51,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-186,nomatch,Color 1.jpg,51.mp4,same,different,foil,na,51,1,,,
46,1696942012207,10/10/2023 12:46:52,1696949212207,2,10/10/2023 16:46:52,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.5809999977646,999.9600000000064,1003.5809999977646,1003.5809999977646,999.9600000000064,1003.5809999977646,0,1003.5809999977646,0,0,,Time Limit,screen,0,screen,nomatch,Color 1.jpg,51.mp4,same,different,foil,na,51,1,,,
47,1696942012507,10/10/2023 12:46:52,1696949212507,2,10/10/2023 16:46:52,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 3,d73ena,3,timedOut,,303.92099999850325,299.98799999999756,303.92099999850325,303.92099999850325,299.98799999999756,303.92099999850325,1,303.92099999850325,0,0,,Time Limit,screen,0,screen,nomatch,Color 1.jpg,51.mp4,same,different,foil,na,51,1,,,
48,1696942012533,10/10/2023 12:46:52,1696949212533,2,10/10/2023 16:46:52,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,info,Video start,29.669999999250752,16.66599999999744,29.669999999250752,29.669999999250752,16.66599999999744,29.669999999250752,0,29.669999999250752,0,0,,Video,video,1,object-204,nomatch,Color 1.jpg,51.mp4,same,different,foil,na,51,1,,,
49,1696942015434,10/10/2023 12:46:55,1696949215434,2,10/10/2023 16:46:55,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,response,nomatch,2931.1329999977606,2917.9890000000014,2931.1329999977606,2931.1329999977606,2917.9890000000014,2931.1329999977606,0,2931.1329999977606,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Color 1.jpg,51.mp4,same,different,foil,na,51,1,,,
50,1696942015925,10/10/2023 12:46:55,1696949215925,2,10/10/2023 16:46:55,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 1,nmofvp,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-167,match,Travel 1.jpg,21.mp4,different,same,target,travel,21,1,,,
51,1696942016925,10/10/2023 12:46:56,1696949216925,2,10/10/2023 16:46:56,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 2,pevo7u,2,timedOut,,1004.0639999999985,999.9599999999919,1004.0639999999985,1004.0639999999985,999.9599999999919,1004.0639999999985,0,1004.0639999999985,0,0,,Time Limit,screen,0,screen,match,Travel 1.jpg,21.mp4,different,same,target,travel,21,1,,,
52,1696942017225,10/10/2023 12:46:57,1696949217225,2,10/10/2023 16:46:57,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 3,z1irvt,3,timedOut,,303.70399999777146,299.9880000000121,303.70399999777146,303.70399999777146,299.9880000000121,303.70399999777146,1,303.70399999777146,0,0,,Time Limit,screen,0,screen,match,Travel 1.jpg,21.mp4,different,same,target,travel,21,1,,,
53,1696942017256,10/10/2023 12:46:57,1696949217256,2,10/10/2023 16:46:57,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,info,Video start,35.331000000739586,33.33199999999488,35.331000000739586,35.331000000739586,33.33199999999488,35.331000000739586,1,35.331000000739586,0,0,,Video,video,1,object-178,match,Travel 1.jpg,21.mp4,different,same,target,travel,21,1,,,
54,1696942034201,10/10/2023 12:47:14,1696949234201,2,10/10/2023 16:47:14,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,response,match,16981.015999998504,16966.693,16981.015999998504,16981.015999998504,16966.693,16981.015999998504,1,16981.015999998504,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Travel 1.jpg,21.mp4,different,same,target,travel,21,1,,,
55,1696942034692,10/10/2023 12:47:14,1696949234692,2,10/10/2023 16:47:14,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 1,8mz8sc,1,continue,,501.02799999999115,501.02799999999115,501.02799999999115,501.02799999999115,501.02799999999115,501.02799999999115,1,501.02799999999115,0,0,,Fixation Timing,,1,object-186,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
56,1696942035692,10/10/2023 12:47:15,1696949235692,2,10/10/2023 16:47:15,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.594999999259,999.9600000000064,1003.594999999259,1003.594999999259,999.9600000000064,1003.594999999259,0,1003.594999999259,0,0,,Time Limit,screen,0,screen,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
57,1696942035991,10/10/2023 12:47:15,1696949235991,2,10/10/2023 16:47:15,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 3,d73ena,3,timedOut,,303.5349999977625,299.98799999999756,303.5349999977625,303.5349999977625,299.98799999999756,303.5349999977625,1,303.5349999977625,0,0,,Time Limit,screen,0,screen,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
58,1696942036018,10/10/2023 12:47:16,1696949236018,2,10/10/2023 16:47:16,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,info,Video start,30.212000000745174,16.66599999999744,30.212000000745174,30.212000000745174,16.66599999999744,30.212000000745174,0,30.212000000745174,0,0,,Video,video,1,object-204,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
59,1696942040344,10/10/2023 12:47:20,1696949240344,2,10/10/2023 16:47:20,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,response,nomatch,4356.447,4349.826000000001,4356.447,4356.447,4349.826000000001,4356.447,0,4356.447,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
60,1696942040841,10/10/2023 12:47:20,1696949240841,2,10/10/2023 16:47:20,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 1,nmofvp,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-167,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
61,1696942041841,10/10/2023 12:47:21,1696949241841,2,10/10/2023 16:47:21,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1003.8409999992582,999.9600000000064,1003.8409999992582,1003.8409999992582,999.9600000000064,1003.8409999992582,0,1003.8409999992582,0,0,,Time Limit,screen,0,screen,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
62,1696942042141,10/10/2023 12:47:22,1696949242141,2,10/10/2023 16:47:22,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,303.58099999850674,299.98799999999756,303.58099999850674,303.58099999850674,299.98799999999756,303.58099999850674,1,303.58099999850674,0,0,,Time Limit,screen,0,screen,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
63,1696942042168,10/10/2023 12:47:22,1696949242168,2,10/10/2023 16:47:22,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,30.87200000074436,16.66599999999744,30.87200000074436,30.87200000074436,16.66599999999744,30.87200000074436,1,30.87200000074436,0,0,,Video,video,1,object-178,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
64,1696942047521,10/10/2023 12:47:27,1696949247521,2,10/10/2023 16:47:27,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,response,match,5384.046000000017,5367.380000000005,5384.046000000017,5384.046000000017,5367.380000000005,5384.046000000017,1,5384.046000000017,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
65,1696942048008,10/10/2023 12:47:28,1696949248008,2,10/10/2023 16:47:28,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 1,nmofvp,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-167,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
66,1696942049009,10/10/2023 12:47:29,1696949249009,2,10/10/2023 16:47:29,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 2,pevo7u,2,timedOut,,1004.4329999977635,999.9599999999919,1004.4329999977635,1004.4329999977635,999.9599999999919,1004.4329999977635,0,1004.4329999977635,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
67,1696942049308,10/10/2023 12:47:29,1696949249308,2,10/10/2023 16:47:29,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 3,z1irvt,3,timedOut,,303.9729999977717,299.9880000000121,303.9729999977717,303.9729999977717,299.9880000000121,303.9729999977717,1,303.9729999977717,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
68,1696942049336,10/10/2023 12:47:29,1696949249336,2,10/10/2023 16:47:29,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,info,Video start,30.625999998504646,16.66599999999744,30.625999998504646,30.625999998504646,16.66599999999744,30.625999998504646,1,30.625999998504646,0,0,,Video,video,1,object-178,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
69,1696942055250,10/10/2023 12:47:35,1696949255250,2,10/10/2023 16:47:35,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,response,nomatch,5945.58499999925,5933.9419999999955,5945.58499999925,5945.58499999925,5933.9419999999955,5945.58499999925,1,5945.58499999925,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
70,1696942055742,10/10/2023 12:47:35,1696949255742,2,10/10/2023 16:47:35,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
71,1696942056742,10/10/2023 12:47:36,1696949256742,2,10/10/2023 16:47:36,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7630000007484,999.9600000000064,1003.7630000007484,1003.7630000007484,999.9600000000064,1003.7630000007484,0,1003.7630000007484,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
72,1696942057041,10/10/2023 12:47:37,1696949257041,2,10/10/2023 16:47:37,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 3,d73ena,3,timedOut,,303.6029999977618,299.98799999999756,303.6029999977618,303.6029999977618,299.98799999999756,303.6029999977618,1,303.6029999977618,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
73,1696942057067,10/10/2023 12:47:37,1696949257067,2,10/10/2023 16:47:37,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 4,kfk7dt,4,info,Video start,29.414999999999417,16.66599999999744,29.414999999999417,29.414999999999417,16.66599999999744,29.414999999999417,0,29.414999999999417,0,0,,Video,video,1,object-204,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
74,1696942060956,10/10/2023 12:47:40,1696949260956,2,10/10/2023 16:47:40,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,3916.5099999999948,3899.8439999999973,3916.5099999999948,3916.5099999999948,3899.8439999999973,3916.5099999999948,0,3916.5099999999948,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
75,1696942061441,10/10/2023 12:47:41,1696949261441,2,10/10/2023 16:47:41,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 1,nmofvp,1,continue,,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,499.9799999999959,1,499.9799999999959,0,0,,Fixation Timing,,1,object-167,match,Come 2.jpg,14.mp4,different,same,target,come,14,1,,,
76,1696942062441,10/10/2023 12:47:42,1696949262441,2,10/10/2023 16:47:42,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 2,pevo7u,2,timedOut,,1003.9910000007512,999.9600000000064,1003.9910000007512,1003.9910000007512,999.9600000000064,1003.9910000007512,0,1003.9910000007512,0,0,,Time Limit,screen,0,screen,match,Come 2.jpg,14.mp4,different,same,target,come,14,1,,,
77,1696942062741,10/10/2023 12:47:42,1696949262741,2,10/10/2023 16:47:42,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 3,z1irvt,3,timedOut,,303.73099999999977,299.98799999999756,303.73099999999977,303.73099999999977,299.98799999999756,303.73099999999977,1,303.73099999999977,0,0,,Time Limit,screen,0,screen,match,Come 2.jpg,14.mp4,different,same,target,come,14,1,,,
78,1696942062766,10/10/2023 12:47:42,1696949262766,2,10/10/2023 16:47:42,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 4,9wlxvm,4,info,Video start,29.110999998512096,16.66599999999744,29.110999998512096,29.110999998512096,16.66599999999744,29.110999998512096,1,29.110999998512096,0,0,,Video,video,1,object-178,match,Come 2.jpg,14.mp4,different,same,target,come,14,1,,,
79,1696942066147,10/10/2023 12:47:46,1696949266147,2,10/10/2023 16:47:46,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 4,9wlxvm,4,response,match,3410.243000000002,3400.805999999997,3410.243000000002,3410.243000000002,3400.805999999997,3410.243000000002,1,3410.243000000002,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Come 2.jpg,14.mp4,different,same,target,come,14,1,,,
