Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
394,1696427874231,04/10/2023 13:57:54,1696438674231,3,04/10/2023 19:57:54,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,35,match,Screen 4,9wlxvm,4,response,nomatch,9823.048000004492,9809.535000000033,9823.048000004492,9823.048000004492,9809.535000000033,9823.048000004492,1,9823.048000004492,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Call 1.jpg,13.mp4,different,same,target,call,13,1,,,
395,1696427874724,04/10/2023 13:57:54,1696438674724,3,04/10/2023 19:57:54,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,1,501.3299999999581,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
396,1696427875724,04/10/2023 13:57:55,1696438675724,3,04/10/2023 19:57:55,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1005.1830000045011,1002.6600000000326,1005.1830000045011,1005.1830000045011,1002.6600000000326,1005.1830000045011,0,1005.1830000045011,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
397,1696427876027,04/10/2023 13:57:56,1696438676027,3,04/10/2023 19:57:56,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,304.6230000059586,300.79799999995157,304.6230000059586,304.6230000059586,300.79799999995157,304.6230000059586,1,304.6230000059586,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
398,1696427876059,04/10/2023 13:57:56,1696438676059,3,04/10/2023 19:57:56,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,35.277000004516914,33.42200000002049,35.277000004516914,35.277000004516914,33.42200000002049,35.277000004516914,0,35.277000004516914,0,0,,Video,video,1,object-204,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
399,1696427879041,04/10/2023 13:57:59,1696438679041,3,04/10/2023 19:57:59,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,3018.4250000000466,3007.980000000098,3018.4250000000466,3018.4250000000466,3007.980000000098,3018.4250000000466,0,3018.4250000000466,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
400,1696427879534,04/10/2023 13:57:59,1696438679534,3,04/10/2023 19:57:59,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 1,nmofvp,1,continue,,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,1,501.3299999999581,0,0,,Fixation Timing,,1,object-167,match,Metal 2.jpg,35.mp4,same,same,target,metal,35,1,,,
401,1696427880536,04/10/2023 13:58:00,1696438680536,3,04/10/2023 19:58:00,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 2,pevo7u,2,timedOut,,1004.2150000014808,1002.8319999999367,1004.2150000014808,1004.2150000014808,1002.8319999999367,1004.2150000014808,0,1004.2150000014808,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,35.mp4,same,same,target,metal,35,1,,,
402,1696427880837,04/10/2023 13:58:00,1696438680837,3,04/10/2023 19:58:00,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 3,z1irvt,3,timedOut,,302.38300000154413,300.798000000068,302.38300000154413,302.38300000154413,300.798000000068,302.38300000154413,1,302.38300000154413,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,35.mp4,same,same,target,metal,35,1,,,
403,1696427880869,04/10/2023 13:58:00,1696438680869,3,04/10/2023 19:58:00,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 4,9wlxvm,4,info,Video start,32.77700000296626,16.711000000010245,32.77700000296626,32.77700000296626,16.711000000010245,32.77700000296626,1,32.77700000296626,0,0,,Video,video,1,object-178,match,Metal 2.jpg,35.mp4,same,same,target,metal,35,1,,,
404,1696427884359,04/10/2023 13:58:04,1696438684359,3,04/10/2023 19:58:04,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 4,9wlxvm,4,response,match,3522.7850000044564,3509.3099999999395,3522.7850000044564,3522.7850000044564,3509.3099999999395,3522.7850000044564,1,3522.7850000044564,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 2.jpg,35.mp4,same,same,target,metal,35,1,,,
405,1696427884848,04/10/2023 13:58:04,1696438684848,3,04/10/2023 19:58:04,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,1,501.3300000000745,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
406,1696427885853,04/10/2023 13:58:05,1696438685853,3,04/10/2023 19:58:05,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1006.6450000044424,1002.6599999999162,1006.6450000044424,1006.6450000044424,1002.6599999999162,1006.6450000044424,0,1006.6450000044424,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
407,1696427886154,04/10/2023 13:58:06,1696438686154,3,04/10/2023 19:58:06,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,304.8850000030361,300.798000000068,304.8850000030361,304.8850000030361,300.798000000068,304.8850000030361,1,304.8850000030361,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
408,1696427886186,04/10/2023 13:58:06,1696438686186,3,04/10/2023 19:58:06,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,35.78399999998789,33.42200000002049,35.78399999998789,35.78399999998789,33.42200000002049,35.78399999998789,0,35.78399999998789,0,0,,Video,video,1,object-204,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
409,1696427889086,04/10/2023 13:58:09,1696438689086,3,04/10/2023 19:58:09,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2935.587000002968,2924.42499999993,2935.587000002968,2935.587000002968,2924.42499999993,2935.587000002968,0,2935.587000002968,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
410,1696427889581,04/10/2023 13:58:09,1696438689581,3,04/10/2023 19:58:09,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 1,nmofvp,1,continue,,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,1,501.3300000000745,0,0,,Fixation Timing,,1,object-167,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
411,1696427890580,04/10/2023 13:58:10,1696438690580,3,04/10/2023 19:58:10,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 2,pevo7u,2,timedOut,,1004.5320000059437,1002.8510000000242,1004.5320000059437,1004.5320000059437,1002.8510000000242,1004.5320000059437,0,1004.5320000059437,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
412,1696427890882,04/10/2023 13:58:10,1696438690882,3,04/10/2023 19:58:10,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 3,z1irvt,3,timedOut,,302.88100000144914,300.79799999995157,302.88100000144914,302.88100000144914,300.79799999995157,302.88100000144914,1,302.88100000144914,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
413,1696427890914,04/10/2023 13:58:10,1696438690914,3,04/10/2023 19:58:10,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 4,9wlxvm,4,info,Video start,33.42200000002049,16.711000000010245,33.42200000002049,33.42200000002049,16.711000000010245,33.42200000002049,1,33.42200000002049,0,0,,Video,video,1,object-178,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
414,1696427893310,04/10/2023 13:58:13,1696438693310,3,04/10/2023 19:58:13,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 4,9wlxvm,4,response,match,2430.383000005968,2423.094999999972,2430.383000005968,2430.383000005968,2423.094999999972,2430.383000005968,1,2430.383000005968,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
415,1696427893806,04/10/2023 13:58:13,1696438693806,3,04/10/2023 19:58:13,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 1,nmofvp,1,continue,,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,1,501.3300000000745,0,0,,Fixation Timing,,1,object-167,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
416,1696427894811,04/10/2023 13:58:14,1696438694811,3,04/10/2023 19:58:14,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 2,pevo7u,2,timedOut,,1006.5579999999609,1002.6599999999162,1006.5579999999609,1006.5579999999609,1002.6599999999162,1006.5579999999609,0,1006.5579999999609,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
417,1696427895112,04/10/2023 13:58:15,1696438695112,3,04/10/2023 19:58:15,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 3,z1irvt,3,timedOut,,304.8980000000447,300.798000000068,304.8980000000447,304.8980000000447,300.798000000068,304.8980000000447,1,304.8980000000447,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
418,1696427895144,04/10/2023 13:58:15,1696438695144,3,04/10/2023 19:58:15,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 4,9wlxvm,4,info,Video start,33.42200000002049,16.711000000010245,33.42200000002049,33.42200000002049,16.711000000010245,33.42200000002049,1,33.42200000002049,0,0,,Video,video,1,object-178,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
419,1696427909794,04/10/2023 13:58:29,1696438709794,3,04/10/2023 19:58:29,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,match,Screen 4,9wlxvm,4,response,match,14686.400000004447,14672.591999999946,14686.400000004447,14686.400000004447,14672.591999999946,14686.400000004447,1,14686.400000004447,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
420,1696427910285,04/10/2023 13:58:30,1696438710285,3,04/10/2023 19:58:30,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 1,nmofvp,1,continue,,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,1,501.3300000000745,0,0,,Fixation Timing,,1,object-167,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
421,1696427911290,04/10/2023 13:58:31,1696438711290,3,04/10/2023 19:58:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 2,pevo7u,2,timedOut,,1007.5780000059167,1002.6599999999162,1007.5780000059167,1007.5780000059167,1002.6599999999162,1007.5780000059167,0,1007.5780000059167,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
422,1696427911589,04/10/2023 13:58:31,1696438711589,3,04/10/2023 19:58:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 3,z1irvt,3,timedOut,,304.8180000045104,300.798000000068,304.8180000045104,304.8180000045104,300.798000000068,304.8180000045104,1,304.8180000045104,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
423,1696427911620,04/10/2023 13:58:31,1696438711620,3,04/10/2023 19:58:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 4,9wlxvm,4,info,Video start,33.42200000002049,16.711000000010245,33.42200000002049,33.42200000002049,16.711000000010245,33.42200000002049,1,33.42200000002049,0,0,,Video,video,1,object-178,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
424,1696427916712,04/10/2023 13:58:36,1696438716712,3,04/10/2023 19:58:36,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,39,match,Screen 4,9wlxvm,4,response,nomatch,5126.1200000059325,5113.565999999992,5126.1200000059325,5126.1200000059325,5113.565999999992,5126.1200000059325,1,5126.1200000059325,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
425,1696427917202,04/10/2023 13:58:37,1696438717202,3,04/10/2023 19:58:37,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 1,nmofvp,1,continue,,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,1,501.3299999999581,0,0,,Fixation Timing,,1,object-167,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
426,1696427918207,04/10/2023 13:58:38,1696438718207,3,04/10/2023 19:58:38,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 2,pevo7u,2,timedOut,,1006.0240000030026,1002.6600000000326,1006.0240000030026,1006.0240000030026,1002.6600000000326,1006.0240000030026,0,1006.0240000030026,0,0,,Time Limit,screen,0,screen,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
427,1696427918506,04/10/2023 13:58:38,1696438718506,3,04/10/2023 19:58:38,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 3,z1irvt,3,timedOut,,302.36400000297,300.79799999995157,302.36400000297,302.36400000297,300.79799999995157,302.36400000297,1,302.36400000297,0,0,,Time Limit,screen,0,screen,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
428,1696427918537,04/10/2023 13:58:38,1696438718537,3,04/10/2023 19:58:38,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,info,Video start,32.58700000003819,16.711000000010245,32.58700000003819,32.58700000003819,16.711000000010245,32.58700000003819,1,32.58700000003819,0,0,,Video,video,1,object-178,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
429,1696427921169,04/10/2023 13:58:41,1696438721169,3,04/10/2023 19:58:41,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,response,match,2664.9660000015283,2657.146999999997,2664.9660000015283,2664.9660000015283,2657.146999999997,2664.9660000015283,1,2664.9660000015283,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Leave 1.jpg,40.mp4,different,same,target,leave,40,1,,,
430,1696427921667,04/10/2023 13:58:41,1696438721667,3,04/10/2023 19:58:41,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 1,nmofvp,1,continue,,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,501.3300000000745,1,501.3300000000745,0,0,,Fixation Timing,,1,object-167,match,Choose 1.jpg,17.mp4,same,same,target,choose,17,1,,,
431,1696427922669,04/10/2023 13:58:42,1696438722669,3,04/10/2023 19:58:42,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 2,pevo7u,2,timedOut,,1006.2890000059269,1002.6599999999162,1006.2890000059269,1006.2890000059269,1002.6599999999162,1006.2890000059269,0,1006.2890000059269,0,0,,Time Limit,screen,0,screen,match,Choose 1.jpg,17.mp4,same,same,target,choose,17,1,,,
432,1696427922968,04/10/2023 13:58:42,1696438722968,3,04/10/2023 19:58:42,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 3,z1irvt,3,timedOut,,302.9290000030305,300.798000000068,302.9290000030305,302.9290000030305,300.798000000068,302.9290000030305,1,302.9290000030305,0,0,,Time Limit,screen,0,screen,match,Choose 1.jpg,17.mp4,same,same,target,choose,17,1,,,
433,1696427922999,04/10/2023 13:58:42,1696438722999,3,04/10/2023 19:58:42,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,info,Video start,32.982999999982304,16.711000000010245,32.982999999982304,32.982999999982304,16.711000000010245,32.982999999982304,1,32.982999999982304,0,0,,Video,video,1,object-178,match,Choose 1.jpg,17.mp4,same,same,target,choose,17,1,,,
434,1696427925882,04/10/2023 13:58:45,1696438725882,3,04/10/2023 19:58:45,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,response,match,2916.4309999999823,2907.7140000000363,2916.4309999999823,2916.4309999999823,2907.7140000000363,2916.4309999999823,1,2916.4309999999823,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Choose 1.jpg,17.mp4,same,same,target,choose,17,1,,,
435,1696427926379,04/10/2023 13:58:46,1696438726379,3,04/10/2023 19:58:46,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 1,nmofvp,1,continue,,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,1,501.3299999999581,0,0,,Fixation Timing,,1,object-167,match,Sneeze 2.jpg,20.mp4,different,same,target,sneeze,20,1,,,
436,1696427927383,04/10/2023 13:58:47,1696438727383,3,04/10/2023 19:58:47,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1007.5870000029681,1002.6600000000326,1007.5870000029681,1007.5870000029681,1002.6600000000326,1007.5870000029681,0,1007.5870000029681,0,0,,Time Limit,screen,0,screen,match,Sneeze 2.jpg,20.mp4,different,same,target,sneeze,20,1,,,
