Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
43,1696426455903,04/10/2023 13:34:15,1696437255903,3,04/10/2023 19:34:15,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,2,nomatch,Screen 4,kfk7dt,4,info,Video start,38.80099999851349,33.33400000000256,38.80099999851349,38.80099999851349,33.33400000000256,38.80099999851349,0,38.80099999851349,0,0,,Video,video,1,object-204,nomatch,Leave 1.jpg,88.mp4,different,different,foil,na,88,1,,,
44,1696426458820,04/10/2023 13:34:18,1696437258820,3,04/10/2023 19:34:18,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,2,nomatch,Screen 4,kfk7dt,4,response,nomatch,2956.5819999977684,2950.0590000000084,2956.5819999977684,2956.5819999977684,2950.0590000000084,2956.5819999977684,0,2956.5819999977684,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 1.jpg,88.mp4,different,different,foil,na,88,1,,,
45,1696426459318,04/10/2023 13:34:19,1696437259318,3,04/10/2023 19:34:19,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 1,nmofvp,1,continue,,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,1,500.00999999999476,0,0,,Fixation Timing,,1,object-167,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
46,1696426460317,04/10/2023 13:34:20,1696437260317,3,04/10/2023 19:34:20,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 2,pevo7u,2,timedOut,,1003.2130000007455,1000.0200000000041,1003.2130000007455,1003.2130000007455,1000.0200000000041,1003.2130000007455,0,1003.2130000007455,0,0,,Time Limit,screen,0,screen,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
47,1696426460619,04/10/2023 13:34:20,1696437260619,3,04/10/2023 19:34:20,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 3,z1irvt,3,timedOut,,305.19300000074145,300.48799999999756,305.19300000074145,305.19300000074145,300.48799999999756,305.19300000074145,1,305.19300000074145,0,0,,Time Limit,screen,0,screen,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
48,1696426460655,04/10/2023 13:34:20,1696437260655,3,04/10/2023 19:34:20,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,info,Video start,39.81799999850872,33.33400000000256,39.81799999850872,39.81799999850872,33.33400000000256,39.81799999850872,1,39.81799999850872,0,0,,Video,video,1,object-178,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
49,1696426463195,04/10/2023 13:34:23,1696437263195,3,04/10/2023 19:34:23,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,response,match,2581.104999999254,2566.7179999999935,2581.104999999254,2581.104999999254,2566.7179999999935,2581.104999999254,1,2581.104999999254,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
50,1696426463685,04/10/2023 13:34:23,1696437263685,3,04/10/2023 19:34:23,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 1,8mz8sc,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Frog 1.jpg,54.mp4,different,different,foil,na,54,1,,,
51,1696426464685,04/10/2023 13:34:24,1696437264685,3,04/10/2023 19:34:24,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.2769999977609,1000.0199999999895,1004.2769999977609,1004.2769999977609,1000.0199999999895,1004.2769999977609,0,1004.2769999977609,0,0,,Time Limit,screen,0,screen,nomatch,Frog 1.jpg,54.mp4,different,different,foil,na,54,1,,,
52,1696426464985,04/10/2023 13:34:24,1696437264985,3,04/10/2023 19:34:24,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 3,d73ena,3,timedOut,,303.75699999777135,300.0060000000085,303.75699999777135,303.75699999777135,300.0060000000085,303.75699999777135,1,303.75699999777135,0,0,,Time Limit,screen,0,screen,nomatch,Frog 1.jpg,54.mp4,different,different,foil,na,54,1,,,
53,1696426465023,04/10/2023 13:34:25,1696437265023,3,04/10/2023 19:34:25,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,info,Video start,41.65699999850791,33.33400000000256,41.65699999850791,41.65699999850791,33.33400000000256,41.65699999850791,0,41.65699999850791,0,0,,Video,video,1,object-204,nomatch,Frog 1.jpg,54.mp4,different,different,foil,na,54,1,,,
54,1696426467874,04/10/2023 13:34:27,1696437267874,3,04/10/2023 19:34:27,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,3,nomatch,Screen 4,kfk7dt,4,response,nomatch,2892.750999997763,2883.3910000000033,2892.750999997763,2892.750999997763,2883.3910000000033,2892.750999997763,0,2892.750999997763,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Frog 1.jpg,54.mp4,different,different,foil,na,54,1,,,
55,1696426468368,04/10/2023 13:34:28,1696437268368,3,04/10/2023 19:34:28,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 1,8mz8sc,1,continue,,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,1,500.00999999999476,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
56,1696426469370,04/10/2023 13:34:29,1696437269370,3,04/10/2023 19:34:29,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 2,zhfxqk,2,timedOut,,1005.4499999992549,1000.0200000000041,1005.4499999992549,1005.4499999992549,1000.0200000000041,1005.4499999992549,0,1005.4499999992549,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
57,1696426469669,04/10/2023 13:34:29,1696437269669,3,04/10/2023 19:34:29,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 3,d73ena,3,timedOut,,304.92999999925087,300.00599999999395,304.92999999925087,304.92999999925087,300.00599999999395,304.92999999925087,1,304.92999999925087,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
58,1696426469705,04/10/2023 13:34:29,1696437269705,3,04/10/2023 19:34:29,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,info,Video start,40.36999999925692,33.33400000000256,40.36999999925692,40.36999999925692,33.33400000000256,40.36999999925692,0,40.36999999925692,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
59,1696426474131,04/10/2023 13:34:34,1696437274131,3,04/10/2023 19:34:34,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,nomatch,Screen 4,kfk7dt,4,response,nomatch,4466.323999997767,4450.555999999997,4466.323999997767,4466.323999997767,4450.555999999997,4466.323999997767,0,4466.323999997767,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
60,1696426474619,04/10/2023 13:34:34,1696437274619,3,04/10/2023 19:34:34,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 1,nmofvp,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-167,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
61,1696426475619,04/10/2023 13:34:35,1696437275619,3,04/10/2023 19:34:35,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1003.9580000007409,1000.0199999999895,1003.9580000007409,1003.9580000007409,1000.0199999999895,1003.9580000007409,0,1003.9580000007409,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
62,1696426475920,04/10/2023 13:34:35,1696437275920,3,04/10/2023 19:34:35,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,304.6380000000063,300.0060000000085,304.6380000000063,304.6380000000063,300.0060000000085,304.6380000000063,1,304.6380000000063,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
63,1696426475956,04/10/2023 13:34:35,1696437275956,3,04/10/2023 19:34:35,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,40.35100000074284,33.33400000000256,40.35100000074284,40.35100000074284,33.33400000000256,40.35100000074284,1,40.35100000074284,0,0,,Video,video,1,object-178,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
64,1696426478254,04/10/2023 13:34:38,1696437278254,3,04/10/2023 19:34:38,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,response,match,2338.7319999977626,2333.3800000000047,2338.7319999977626,2338.7319999977626,2333.3800000000047,2338.7319999977626,1,2338.7319999977626,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
65,1696426478753,04/10/2023 13:34:38,1696437278753,3,04/10/2023 19:34:38,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 1,nmofvp,1,continue,,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,500.00999999999476,1,500.00999999999476,0,0,,Fixation Timing,,1,object-167,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
66,1696426479753,04/10/2023 13:34:39,1696437279753,3,04/10/2023 19:34:39,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 2,pevo7u,2,timedOut,,1004.3419999977632,1000.0200000000041,1004.3419999977632,1004.3419999977632,1000.0200000000041,1004.3419999977632,0,1004.3419999977632,0,0,,Time Limit,screen,0,screen,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
67,1696426480051,04/10/2023 13:34:40,1696437280051,3,04/10/2023 19:34:40,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 3,z1irvt,3,timedOut,,302.42199999924924,300.00599999999395,302.42199999924924,302.42199999924924,300.00599999999395,302.42199999924924,1,302.42199999924924,0,0,,Time Limit,screen,0,screen,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
68,1696426480090,04/10/2023 13:34:40,1696437280090,3,04/10/2023 19:34:40,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,info,Video start,40.709000000745405,33.33400000000256,40.709000000745405,40.709000000745405,33.33400000000256,40.709000000745405,1,40.709000000745405,0,0,,Video,video,1,object-178,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
69,1696426485897,04/10/2023 13:34:45,1696437285897,3,04/10/2023 19:34:45,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,match,Screen 4,9wlxvm,4,response,match,5848.516000000745,5833.919999999998,5848.516000000745,5848.516000000745,5833.919999999998,5848.516000000745,1,5848.516000000745,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
70,1696426486386,04/10/2023 13:34:46,1696437286386,3,04/10/2023 19:34:46,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 1,nmofvp,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-167,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
71,1696426487387,04/10/2023 13:34:47,1696437287387,3,04/10/2023 19:34:47,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 2,pevo7u,2,timedOut,,1004.2859999999928,1000.0199999999895,1004.2859999999928,1004.2859999999928,1000.0199999999895,1004.2859999999928,0,1004.2859999999928,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
72,1696426487687,04/10/2023 13:34:47,1696437287687,3,04/10/2023 19:34:47,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 3,z1irvt,3,timedOut,,304.3659999977681,300.0060000000085,304.3659999977681,304.3659999977681,300.0060000000085,304.3659999977681,1,304.3659999977681,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
73,1696426487723,04/10/2023 13:34:47,1696437287723,3,04/10/2023 19:34:47,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 4,9wlxvm,4,info,Video start,39.74099999850465,33.33399999998801,39.74099999850465,39.74099999850465,33.33399999998801,39.74099999850465,1,39.74099999850465,0,0,,Video,video,1,object-178,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
74,1696426490459,04/10/2023 13:34:50,1696437290459,3,04/10/2023 19:34:50,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,match,Screen 4,9wlxvm,4,response,match,2776.8599999977596,2766.7219999999943,2776.8599999977596,2776.8599999977596,2766.7219999999943,2776.8599999977596,1,2776.8599999977596,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
75,1696426490953,04/10/2023 13:34:50,1696437290953,3,04/10/2023 19:34:50,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 1,8mz8sc,1,continue,,500.5130000000063,500.5130000000063,500.5130000000063,500.5130000000063,500.5130000000063,500.5130000000063,1,500.5130000000063,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
76,1696426491952,04/10/2023 13:34:51,1696437291952,3,04/10/2023 19:34:51,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.624999997759,1000.0199999999895,1001.624999997759,1001.624999997759,1000.0199999999895,1001.624999997759,0,1001.624999997759,0,0,,Time Limit,screen,0,screen,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
77,1696426492254,04/10/2023 13:34:52,1696437292254,3,04/10/2023 19:34:52,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 3,d73ena,3,timedOut,,304.3050000007497,300.0060000000085,304.3050000007497,304.3050000007497,300.0060000000085,304.3050000007497,1,304.3050000007497,0,0,,Time Limit,screen,0,screen,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
78,1696426492290,04/10/2023 13:34:52,1696437292290,3,04/10/2023 19:34:52,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 4,kfk7dt,4,info,Video start,39.78599999850604,33.33400000000256,39.78599999850604,39.78599999850604,33.33400000000256,39.78599999850604,0,39.78599999850604,0,0,,Video,video,1,object-204,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
79,1696426494679,04/10/2023 13:34:54,1696437294679,3,04/10/2023 19:34:54,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,2428.898999998506,2416.7149999999965,2428.898999998506,2428.898999998506,2416.7149999999965,2428.898999998506,0,2428.898999998506,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
