Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
46,1699363758733,07/11/2023 13:29:18,1699367358733,1,07/11/2023 15:29:18,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,7,match,Screen 2,pevo7u,2,timedOut,,1000.2220000014931,999.1180000000022,1000.2220000014931,1000.2220000014931,999.1180000000022,1000.2220000014931,0,1000.2220000014931,0,0,,Time Limit,screen,0,screen,match,East 1.jpg,Øst.mp4,same,different,east,5,target,1,,,
47,1699363759033,07/11/2023 13:29:19,1699367359033,1,07/11/2023 15:29:19,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,7,match,Screen 3,z1irvt,3,timedOut,,301.20400000298105,299.77999999999884,301.20400000298105,301.20400000298105,299.77999999999884,301.20400000298105,1,301.20400000298105,0,0,,Time Limit,screen,0,screen,match,East 1.jpg,Øst.mp4,same,different,east,5,target,1,,,
48,1699363759070,07/11/2023 13:29:19,1699367359070,1,07/11/2023 15:29:19,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,7,match,Screen 4,9wlxvm,4,info,Video start,37.940000002237156,33.18000000000757,37.940000002237156,37.940000002237156,33.18000000000757,37.940000002237156,1,37.940000002237156,0,0,,Video,video,1,object-178,match,East 1.jpg,Øst.mp4,same,different,east,5,target,1,,,
49,1699363761775,07/11/2023 13:29:21,1699367361775,1,07/11/2023 15:29:21,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,7,match,Screen 4,9wlxvm,4,response,nomatch,2743.324000001492,2730.974000000002,2743.324000001492,2743.324000001492,2730.974000000002,2743.324000001492,1,2743.324000001492,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,East 1.jpg,Øst.mp4,same,different,east,5,target,1,,,
50,1699363762263,07/11/2023 13:29:22,1699367362263,1,07/11/2023 15:29:22,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,8,match,Screen 1,nmofvp,1,continue,,499.70299999999406,499.70299999999406,499.70299999999406,499.70299999999406,499.70299999999406,499.70299999999406,1,499.70299999999406,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
51,1699363763262,07/11/2023 13:29:23,1699367363262,1,07/11/2023 15:29:23,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1000.347000000751,999.1110000000044,1000.347000000751,1000.347000000751,999.1110000000044,1000.347000000751,0,1000.347000000751,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
52,1699363763562,07/11/2023 13:29:23,1699367363562,1,07/11/2023 15:29:23,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,300.8360000022367,299.86299999999756,300.8360000022367,300.8360000022367,299.86299999999756,300.8360000022367,1,300.8360000022367,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
53,1699363763596,07/11/2023 13:29:23,1699367363596,1,07/11/2023 15:29:23,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,34.85500000223913,33.120999999999185,34.85500000223913,34.85500000223913,33.120999999999185,34.85500000223913,1,34.85500000223913,0,0,,Video,video,1,object-178,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
54,1699363765402,07/11/2023 13:29:25,1699367365402,1,07/11/2023 15:29:25,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,8,match,Screen 4,9wlxvm,4,response,match,1840.9730000022391,1831.6870000000054,1840.9730000022391,1840.9730000022391,1831.6870000000054,1840.9730000022391,1,1840.9730000022391,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
55,1699363765894,07/11/2023 13:29:25,1699367365894,1,07/11/2023 15:29:25,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,3,nomatch,Screen 1,8mz8sc,1,continue,,499.6030000000028,499.6030000000028,499.6030000000028,499.6030000000028,499.6030000000028,499.6030000000028,1,499.6030000000028,0,0,,Fixation Timing,,1,object-186,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
56,1699363766893,07/11/2023 13:29:26,1699367366893,1,07/11/2023 15:29:26,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,3,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7829999999958,999.2920000000013,1000.7829999999958,1000.7829999999958,999.2920000000013,1000.7829999999958,0,1000.7829999999958,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
57,1699363767192,07/11/2023 13:29:27,1699367367192,1,07/11/2023 15:29:27,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,3,nomatch,Screen 3,d73ena,3,timedOut,,300.7910000007396,299.6649999999936,300.7910000007396,300.7910000007396,299.6649999999936,300.7910000007396,1,300.7910000007396,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
58,1699363767229,07/11/2023 13:29:27,1699367367229,1,07/11/2023 15:29:27,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,3,nomatch,Screen 4,kfk7dt,4,info,Video start,36.90200000223611,33.20200000000477,36.90200000223611,36.90200000223611,33.20200000000477,36.90200000223611,0,36.90200000223611,0,0,,Video,video,1,object-204,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
59,1699363768951,07/11/2023 13:29:28,1699367368951,1,07/11/2023 15:29:28,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,3,nomatch,Screen 4,kfk7dt,4,response,nomatch,1759.826000000001,1748.5720000000001,1759.826000000001,1759.826000000001,1748.5720000000001,1759.826000000001,0,1759.826000000001,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 1.jpg,Le.mp4,different,different,na,80,foil,1,,,
60,1699363769440,07/11/2023 13:29:29,1699367369440,1,07/11/2023 15:29:29,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,4,nomatch,Screen 1,8mz8sc,1,continue,,499.6000000000058,499.6000000000058,499.6000000000058,499.6000000000058,499.6000000000058,499.6000000000058,1,499.6000000000058,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 2.jpg,Marsjering.mp4,different,same,na,65,foil,1,,,
61,1699363770440,07/11/2023 13:29:30,1699367370440,1,07/11/2023 15:29:30,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,4,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3540000029752,999.2249999999913,1000.3540000029752,1000.3540000029752,999.2249999999913,1000.3540000029752,0,1000.3540000029752,0,0,,Time Limit,screen,0,screen,nomatch,Choose 2.jpg,Marsjering.mp4,different,same,na,65,foil,1,,,
62,1699363770740,07/11/2023 13:29:30,1699367370740,1,07/11/2023 15:29:30,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,4,nomatch,Screen 3,d73ena,3,timedOut,,300.8290000022389,299.71800000000803,300.8290000022389,300.8290000022389,299.71800000000803,300.8290000022389,1,300.8290000022389,0,0,,Time Limit,screen,0,screen,nomatch,Choose 2.jpg,Marsjering.mp4,different,same,na,65,foil,1,,,
63,1699363770776,07/11/2023 13:29:30,1699367370776,1,07/11/2023 15:29:30,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,4,nomatch,Screen 4,kfk7dt,4,info,Video start,36.86099999999569,33.18299999998999,36.86099999999569,36.86099999999569,33.18299999998999,36.86099999999569,0,36.86099999999569,0,0,,Video,video,1,object-204,nomatch,Choose 2.jpg,Marsjering.mp4,different,same,na,65,foil,1,,,
64,1699363772489,07/11/2023 13:29:32,1699367372489,1,07/11/2023 15:29:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,4,nomatch,Screen 4,kfk7dt,4,response,nomatch,1748.550000000003,1731.923999999999,1748.550000000003,1748.550000000003,1731.923999999999,1748.550000000003,0,1748.550000000003,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Choose 2.jpg,Marsjering.mp4,different,same,na,65,foil,1,,,
65,1699363772971,07/11/2023 13:29:32,1699367372971,1,07/11/2023 15:29:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,5,nomatch,Screen 1,8mz8sc,1,continue,,499.60199999999895,499.60199999999895,499.60199999999895,499.60199999999895,499.60199999999895,499.60199999999895,1,499.60199999999895,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 1.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
66,1699363773970,07/11/2023 13:29:33,1699367373970,1,07/11/2023 15:29:33,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,5,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0850000022328,999.0950000000012,1000.0850000022328,1000.0850000022328,999.0950000000012,1000.0850000022328,0,1000.0850000022328,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
67,1699363774270,07/11/2023 13:29:34,1699367374270,1,07/11/2023 15:29:34,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,5,nomatch,Screen 3,d73ena,3,timedOut,,301.1900000014866,299.89199999999255,301.1900000014866,301.1900000014866,299.89199999999255,301.1900000014866,1,301.1900000014866,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
68,1699363774308,07/11/2023 13:29:34,1699367374308,1,07/11/2023 15:29:34,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,5,nomatch,Screen 4,kfk7dt,4,info,Video start,38.41200000000396,33.34799999999814,38.41200000000396,38.41200000000396,33.34799999999814,38.41200000000396,0,38.41200000000396,0,0,,Video,video,1,object-204,nomatch,Telephone 1.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
69,1699363776202,07/11/2023 13:29:36,1699367376202,1,07/11/2023 15:29:36,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,1931.7109999999957,1915.0570000000007,1931.7109999999957,1931.7109999999957,1915.0570000000007,1931.7109999999957,0,1931.7109999999957,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 1.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
70,1699363776685,07/11/2023 13:29:36,1699367376685,1,07/11/2023 15:29:36,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,9,match,Screen 1,nmofvp,1,continue,,499.48099999999977,499.48099999999977,499.48099999999977,499.48099999999977,499.48099999999977,499.48099999999977,1,499.48099999999977,0,0,,Fixation Timing,,1,object-167,match,Play 1.jpg,Spille.mp4,same,same,play,16,target,1,,,
71,1699363777684,07/11/2023 13:29:37,1699367377684,1,07/11/2023 15:29:37,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,9,match,Screen 2,pevo7u,2,timedOut,,1000.0600000022387,999.2649999999994,1000.0600000022387,1000.0600000022387,999.2649999999994,1000.0600000022387,0,1000.0600000022387,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,Spille.mp4,same,same,play,16,target,1,,,
72,1699363777983,07/11/2023 13:29:37,1699367377983,1,07/11/2023 15:29:37,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,9,match,Screen 3,z1irvt,3,timedOut,,300.29500000223925,299.7300000000105,300.29500000223925,300.29500000223925,299.7300000000105,300.29500000223925,1,300.29500000223925,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,Spille.mp4,same,same,play,16,target,1,,,
73,1699363777993,07/11/2023 13:29:37,1699367377993,1,07/11/2023 15:29:37,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,9,match,Screen 4,9wlxvm,4,info,Video start,10.368999999993598,0,10.368999999993598,10.368999999993598,0,10.368999999993598,1,10.368999999993598,0,0,,Video,video,1,object-178,match,Play 1.jpg,Spille.mp4,same,same,play,16,target,1,,,
74,1699363779638,07/11/2023 13:29:39,1699367379638,1,07/11/2023 15:29:39,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,9,match,Screen 4,9wlxvm,4,response,match,1654.9650000007387,1648.6359999999986,1654.9650000007387,1654.9650000007387,1648.6359999999986,1654.9650000007387,1,1654.9650000007387,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 1.jpg,Spille.mp4,same,same,play,16,target,1,,,
75,1699363780132,07/11/2023 13:29:40,1699367380132,1,07/11/2023 15:29:40,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,6,nomatch,Screen 1,8mz8sc,1,continue,,499.54899999999907,499.54899999999907,499.54899999999907,499.54899999999907,499.54899999999907,499.54899999999907,1,499.54899999999907,0,0,,Fixation Timing,,1,object-186,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
76,1699363781131,07/11/2023 13:29:41,1699367381131,1,07/11/2023 15:29:41,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,6,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4799999999959,999.2489999999962,1000.4799999999959,1000.4799999999959,999.2489999999962,1000.4799999999959,0,1000.4799999999959,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
77,1699363781430,07/11/2023 13:29:41,1699367381430,1,07/11/2023 15:29:41,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,6,nomatch,Screen 3,d73ena,3,timedOut,,299.93100000298,299.58899999999267,299.93100000298,299.93100000298,299.58899999999267,299.93100000298,1,299.93100000298,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
78,1699363781441,07/11/2023 13:29:41,1699367381441,1,07/11/2023 15:29:41,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,6,nomatch,Screen 4,kfk7dt,4,info,Video start,11.594000001497218,0,11.594000001497218,11.594000001497218,0,11.594000001497218,0,11.594000001497218,0,0,,Video,video,1,object-204,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
79,1699363783733,07/11/2023 13:29:43,1699367383733,1,07/11/2023 15:29:43,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,2303.5420000022423,2298.2800000000134,2303.5420000022423,2303.5420000022423,2298.2800000000134,2303.5420000022423,0,2303.5420000022423,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sail 2.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
80,1699363784228,07/11/2023 13:29:44,1699367384228,1,07/11/2023 15:29:44,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,10,match,Screen 1,nmofvp,1,continue,,499.43799999999464,499.43799999999464,499.43799999999464,499.43799999999464,499.43799999999464,499.43799999999464,1,499.43799999999464,0,0,,Fixation Timing,,1,object-167,match,Try 2.jpg,Prøve.mp4,same,different,try,22,target,1,,,
81,1699363785228,07/11/2023 13:29:45,1699367385228,1,07/11/2023 15:29:45,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,10,match,Screen 2,pevo7u,2,timedOut,,1000.2240000007441,999.2360000000044,1000.2240000007441,1000.2240000007441,999.2360000000044,1000.2240000007441,0,1000.2240000007441,0,0,,Time Limit,screen,0,screen,match,Try 2.jpg,Prøve.mp4,same,different,try,22,target,1,,,
82,1699363785528,07/11/2023 13:29:45,1699367385528,1,07/11/2023 15:29:45,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,10,match,Screen 3,z1irvt,3,timedOut,,300.9880000007397,299.75,300.9880000007397,300.9880000007397,299.75,300.9880000007397,1,300.9880000007397,0,0,,Time Limit,screen,0,screen,match,Try 2.jpg,Prøve.mp4,same,different,try,22,target,1,,,
