Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
386,1696570598224,06/10/2023 05:36:38,1696577798224,2,06/10/2023 09:36:38,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,37,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.8199999940116,1000.225999999966,1002.8199999940116,1002.8199999940116,1000.225999999966,1002.8199999940116,0,1002.8199999940116,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
387,1696570598521,06/10/2023 05:36:38,1696577798521,2,06/10/2023 09:36:38,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,37,nomatch,Screen 3,d73ena,3,timedOut,,300.49400000000605,299.5680000000284,300.49400000000605,300.49400000000605,299.5680000000284,300.49400000000605,1,300.49400000000605,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
388,1696570598534,06/10/2023 05:36:38,1696577798534,2,06/10/2023 09:36:38,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,37,nomatch,Screen 4,kfk7dt,4,info,Video start,12.833999982096255,0,12.833999982096255,12.833999982096255,0,12.833999982096255,0,12.833999982096255,0,0,,Video,video,1,object-204,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
389,1696570601127,06/10/2023 05:36:41,1696577801127,2,06/10/2023 09:36:41,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,37,nomatch,Screen 4,kfk7dt,4,response,nomatch,2606.1259999880567,2600.2209999999614,2606.1259999880567,2606.1259999880567,2600.2209999999614,2606.1259999880567,0,2606.1259999880567,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 2.jpg,Brann.mp4,different,different,na,85,foil,1,,,
390,1696570601623,06/10/2023 05:36:41,1696577801623,2,06/10/2023 09:36:41,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 1,nmofvp,1,continue,,499.97000000003027,499.97000000003027,499.97000000003027,499.97000000003027,499.97000000003027,499.97000000003027,1,499.97000000003027,0,0,,Fixation Timing,,1,object-167,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
391,1696570602623,06/10/2023 05:36:42,1696577802623,2,06/10/2023 09:36:42,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 2,pevo7u,2,timedOut,,1001.9349999880651,999.6229999999632,1001.9349999880651,1001.9349999880651,999.6229999999632,1001.9349999880651,0,1001.9349999880651,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
392,1696570602923,06/10/2023 05:36:42,1696577802923,2,06/10/2023 09:36:42,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 3,z1irvt,3,timedOut,,302.3119999881019,300.0460000000312,302.3119999881019,302.3119999881019,300.0460000000312,302.3119999881019,1,302.3119999881019,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
393,1696570602953,06/10/2023 05:36:42,1696577802953,2,06/10/2023 09:36:42,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 4,9wlxvm,4,info,Video start,32.06200000595208,16.59399999998277,32.06200000595208,32.06200000595208,16.59399999998277,32.06200000595208,1,32.06200000595208,0,0,,Video,video,1,object-178,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
394,1696570605767,06/10/2023 05:36:45,1696577805767,2,06/10/2023 09:36:45,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,match,Screen 4,9wlxvm,4,response,match,2847.0659999999916,2833.344999999972,2847.0659999999916,2847.0659999999916,2833.344999999972,2847.0659999999916,1,2847.0659999999916,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
395,1696570606256,06/10/2023 05:36:46,1696577806256,2,06/10/2023 09:36:46,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,38,nomatch,Screen 1,8mz8sc,1,continue,,499.80300000007264,499.80300000007264,499.80300000007264,499.80300000007264,499.80300000007264,499.80300000007264,1,499.80300000007264,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 1.jpg,Helse.mp4,different,same,na,79,foil,1,,,
396,1696570607256,06/10/2023 05:36:47,1696577807256,2,06/10/2023 09:36:47,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,38,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.8180000059074,1000.1129999998957,1002.8180000059074,1002.8180000059074,1000.1129999998957,1002.8180000059074,0,1002.8180000059074,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,Helse.mp4,different,same,na,79,foil,1,,,
397,1696570607556,06/10/2023 05:36:47,1696577807556,2,06/10/2023 09:36:47,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,38,nomatch,Screen 3,d73ena,3,timedOut,,302.40499999409076,300.1130000000121,302.40499999409076,302.40499999409076,300.1130000000121,302.40499999409076,1,302.40499999409076,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,Helse.mp4,different,same,na,79,foil,1,,,
398,1696570607582,06/10/2023 05:36:47,1696577807582,2,06/10/2023 09:36:47,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,38,nomatch,Screen 4,kfk7dt,4,info,Video start,27.053999988118186,16.163999999989755,27.053999988118186,27.053999988118186,16.163999999989755,27.053999988118186,0,27.053999988118186,0,0,,Video,video,1,object-204,nomatch,Eagle 1.jpg,Helse.mp4,different,same,na,79,foil,1,,,
399,1696570610559,06/10/2023 05:36:50,1696577810559,2,06/10/2023 09:36:50,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,38,nomatch,Screen 4,kfk7dt,4,response,nomatch,3005.692000000039,2999.4070000000065,3005.692000000039,3005.692000000039,2999.4070000000065,3005.692000000039,0,3005.692000000039,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 1.jpg,Helse.mp4,different,same,na,79,foil,1,,,
400,1696570611056,06/10/2023 05:36:51,1696577811056,2,06/10/2023 09:36:51,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 1,8mz8sc,1,continue,,500.2850000000326,500.2850000000326,500.2850000000326,500.2850000000326,500.2850000000326,500.2850000000326,1,500.2850000000326,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 1.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
401,1696570612055,06/10/2023 05:36:52,1696577812055,2,06/10/2023 09:36:52,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.6999999880791,999.658000000054,1001.6999999880791,1001.6999999880791,999.658000000054,1001.6999999880791,0,1001.6999999880791,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
402,1696570612356,06/10/2023 05:36:52,1696577812356,2,06/10/2023 09:36:52,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 3,d73ena,3,timedOut,,302.4419999939855,300.1719999999041,302.4419999939855,302.4419999939855,300.1719999999041,302.4419999939855,1,302.4419999939855,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
403,1696570612380,06/10/2023 05:36:52,1696577812380,2,06/10/2023 09:36:52,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 4,kfk7dt,4,info,Video start,25.660999982160515,16.317000000039116,25.660999982160515,25.660999982160515,16.317000000039116,25.660999982160515,0,25.660999982160515,0,0,,Video,video,1,object-204,nomatch,Sneeze 1.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
404,1696570614895,06/10/2023 05:36:54,1696577814895,2,06/10/2023 09:36:54,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,39,nomatch,Screen 4,kfk7dt,4,response,nomatch,2541.4699999821605,2533.045000000042,2541.4699999821605,2541.4699999821605,2533.045000000042,2541.4699999821605,0,2541.4699999821605,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 1.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
405,1696570615389,06/10/2023 05:36:55,1696577815389,2,06/10/2023 09:36:55,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 1,8mz8sc,1,continue,,500.1850000000559,500.1850000000559,500.1850000000559,500.1850000000559,500.1850000000559,500.1850000000559,1,500.1850000000559,0,0,,Fixation Timing,,1,object-186,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
406,1696570616388,06/10/2023 05:36:56,1696577816388,2,06/10/2023 09:36:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.7399999820627,999.6259999999311,1001.7399999820627,1001.7399999820627,999.6259999999311,1001.7399999820627,0,1001.7399999820627,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
407,1696570616688,06/10/2023 05:36:56,1696577816688,2,06/10/2023 09:36:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 3,d73ena,3,timedOut,,301.4139999940526,299.9200000000419,301.4139999940526,301.4139999940526,299.9200000000419,301.4139999940526,1,301.4139999940526,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
408,1696570616711,06/10/2023 05:36:56,1696577816711,2,06/10/2023 09:36:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 4,kfk7dt,4,info,Video start,23.630000005931592,16.567999999970198,23.630000005931592,23.630000005931592,16.567999999970198,23.630000005931592,0,23.630000005931592,0,0,,Video,video,1,object-204,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
409,1696570618841,06/10/2023 05:36:58,1696577818841,2,06/10/2023 09:36:58,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 4,kfk7dt,4,response,nomatch,2155.393999999971,2149.9799999999814,2155.393999999971,2155.393999999971,2149.9799999999814,2155.393999999971,0,2155.393999999971,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
410,1696570619338,06/10/2023 05:36:59,1696577819338,2,06/10/2023 09:36:59,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 1,nmofvp,1,continue,,499.9279999999562,499.9279999999562,499.9279999999562,499.9279999999562,499.9279999999562,499.9279999999562,1,499.9279999999562,0,0,,Fixation Timing,,1,object-167,match,Children 1.jpg,Barn.mp4,same,different,children,28,target,1,,,
411,1696570620339,06/10/2023 05:37:00,1696577820339,2,06/10/2023 09:37:00,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 2,pevo7u,2,timedOut,,1002.6859999881126,1000.1660000000848,1002.6859999881126,1002.6859999881126,1000.1660000000848,1002.6859999881126,0,1002.6859999881126,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,Barn.mp4,same,different,children,28,target,1,,,
412,1696570620639,06/10/2023 05:37:00,1696577820639,2,06/10/2023 09:37:00,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 3,z1irvt,3,timedOut,,302.72000000590924,299.91199999989476,302.72000000590924,302.72000000590924,299.91199999989476,302.72000000590924,1,302.72000000590924,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,Barn.mp4,same,different,children,28,target,1,,,
413,1696570620671,06/10/2023 05:37:00,1696577820671,2,06/10/2023 09:37:00,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 4,9wlxvm,4,info,Video start,34.23700000601448,32.98100000002887,34.23700000601448,34.23700000601448,32.98100000002887,34.23700000601448,1,34.23700000601448,0,0,,Video,video,1,object-178,match,Children 1.jpg,Barn.mp4,same,different,children,28,target,1,,,
414,1696570622927,06/10/2023 05:37:02,1696577822927,2,06/10/2023 09:37:02,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,match,Screen 4,9wlxvm,4,response,match,2290.607999988133,2283.1350000000093,2290.607999988133,2290.607999988133,2283.1350000000093,2290.607999988133,1,2290.607999988133,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Children 1.jpg,Barn.mp4,same,different,children,28,target,1,,,
415,1696570623423,06/10/2023 05:37:03,1696577823423,2,06/10/2023 09:37:03,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 1,8mz8sc,1,continue,,500.0119999999879,500.0119999999879,500.0119999999879,500.0119999999879,500.0119999999879,500.0119999999879,1,500.0119999999879,0,0,,Fixation Timing,,1,object-186,nomatch,Take 1.jpg,Kano.mp4,different,different,na,93,foil,1,,,
416,1696570624421,06/10/2023 05:37:04,1696577824421,2,06/10/2023 09:37:04,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.4609999881359,999.7880000000587,1001.4609999881359,1001.4609999881359,999.7880000000587,1001.4609999881359,0,1001.4609999881359,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,Kano.mp4,different,different,na,93,foil,1,,,
417,1696570624720,06/10/2023 05:37:04,1696577824720,2,06/10/2023 09:37:04,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 3,d73ena,3,timedOut,,301.1729999880772,299.8549999999814,301.1729999880772,301.1729999880772,299.8549999999814,301.1729999880772,1,301.1729999880772,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,Kano.mp4,different,different,na,93,foil,1,,,
418,1696570624739,06/10/2023 05:37:04,1696577824739,2,06/10/2023 09:37:04,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 4,kfk7dt,4,info,Video start,18.6719999940563,16.599000000045635,18.6719999940563,18.6719999940563,16.599000000045635,18.6719999940563,0,18.6719999940563,0,0,,Video,video,1,object-204,nomatch,Take 1.jpg,Kano.mp4,different,different,na,93,foil,1,,,
419,1696570627358,06/10/2023 05:37:07,1696577827358,2,06/10/2023 09:37:07,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,2639.0180000059772,2633.375,2639.0180000059772,2639.0180000059772,2633.375,2639.0180000059772,0,2639.0180000059772,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 1.jpg,Kano.mp4,different,different,na,93,foil,1,,,
420,1696570627855,06/10/2023 05:37:07,1696577827855,2,06/10/2023 09:37:07,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 1,nmofvp,1,continue,,500.06400000001304,500.06400000001304,500.06400000001304,500.06400000001304,500.06400000001304,500.06400000001304,1,500.06400000001304,0,0,,Fixation Timing,,1,object-167,match,Engagement 1.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
421,1696570628856,06/10/2023 05:37:08,1696577828856,2,06/10/2023 09:37:08,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 2,pevo7u,2,timedOut,,1003.2789999940433,999.8660000000382,1003.2789999940433,1003.2789999940433,999.8660000000382,1003.2789999940433,0,1003.2789999940433,0,0,,Time Limit,screen,0,screen,match,Engagement 1.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
422,1696570629155,06/10/2023 05:37:09,1696577829155,2,06/10/2023 09:37:09,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 3,z1irvt,3,timedOut,,302.713000005926,300.2389999999432,302.713000005926,302.713000005926,300.2389999999432,302.713000005926,1,302.713000005926,0,0,,Time Limit,screen,0,screen,match,Engagement 1.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
423,1696570629184,06/10/2023 05:37:09,1696577829184,2,06/10/2023 09:37:09,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 4,9wlxvm,4,info,Video start,31.006999988101423,16.290999999968335,31.006999988101423,31.006999988101423,16.290999999968335,31.006999988101423,1,31.006999988101423,0,0,,Video,video,1,object-178,match,Engagement 1.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
424,1696570631801,06/10/2023 05:37:11,1696577831801,2,06/10/2023 09:37:11,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,match,Screen 4,9wlxvm,4,response,match,2648.474000005983,2632.9250000000466,2648.474000005983,2648.474000005983,2632.9250000000466,2648.474000005983,1,2648.474000005983,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 1.jpg,Forlovet.mp4,same,same,engagement,2,target,1,,,
425,1696570632286,06/10/2023 05:37:12,1696577832286,2,06/10/2023 09:37:12,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,499.6799999999348,499.6799999999348,499.6799999999348,499.6799999999348,499.6799999999348,499.6799999999348,1,499.6799999999348,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
426,1696570633288,06/10/2023 05:37:13,1696577833288,2,06/10/2023 09:37:13,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.7689999821596,1000.3230000000913,1002.7689999821596,1002.7689999821596,1000.3230000000913,1002.7689999821596,0,1002.7689999821596,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
427,1696570633586,06/10/2023 05:37:13,1696577833586,2,06/10/2023 09:37:13,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,301.1459999999497,299.92399999999907,301.1459999999497,301.1459999999497,299.92399999999907,301.1459999999497,1,301.1459999999497,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
428,1696570633601,06/10/2023 05:37:13,1696577833601,2,06/10/2023 09:37:13,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,15.786999982069247,0,15.786999982069247,15.786999982069247,0,15.786999982069247,0,15.786999982069247,0,0,,Video,video,1,object-204,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
429,1696570636365,06/10/2023 05:37:16,1696577836365,2,06/10/2023 09:37:16,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,2779.9219999880297,2766.2219999999506,2779.9219999880297,2779.9219999880297,2766.2219999999506,2779.9219999880297,0,2779.9219999880297,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
